Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-10 11:01:07,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:01:08,1.499929,0.003337,449.48426730596344,0.005005263073
2025-11-10 11:01:10,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:12,1.499929,0.003337,449.48426730596344,0.005005263073
2025-11-10 11:01:14,1.499929,0.003339,449.2150344414496,0.0050082629310000005
2025-11-10 11:01:15,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:01:17,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:19,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:20,1.499929,0.003337,449.48426730596344,0.005005263073
2025-11-10 11:01:22,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:01:24,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:25,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:01:27,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:01:29,1.499929,0.003339,449.2150344414496,0.0050082629310000005
2025-11-10 11:01:30,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:01:32,1.499929,0.003337,449.48426730596344,0.005005263073
2025-11-10 11:01:34,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:01:35,1.499929,0.003337,449.48426730596344,0.005005263073
2025-11-10 11:01:37,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:01:39,1.499929,0.003337,449.48426730596344,0.005005263073
2025-11-10 11:01:40,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:42,1.499929,0.003339,449.2150344414496,0.0050082629310000005
2025-11-10 11:01:44,1.499929,0.003337,449.48426730596344,0.005005263073
2025-11-10 11:01:45,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:47,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:49,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:50,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:01:52,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:54,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:01:55,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:01:57,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:01:59,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:00,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:02,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:02:04,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:05,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:07,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:02:09,1.499929,0.003337,449.48426730596344,0.005005263073
2025-11-10 11:02:11,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:12,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:02:14,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:02:16,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:02:17,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:19,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:21,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:22,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:02:24,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:26,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:27,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:29,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:02:31,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:32,1.499929,0.003335,449.7538230884558,0.005002263215
2025-11-10 11:02:34,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:36,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:37,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:39,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:41,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:42,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:44,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:02:46,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:47,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:49,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:51,1.499929,0.003326,450.97083583884546,0.004988763854
2025-11-10 11:02:53,1.499929,0.003326,450.97083583884546,0.004988763854
2025-11-10 11:02:54,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:02:56,1.499929,0.003333,450.02370237023706,0.004999263357
2025-11-10 11:02:58,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:02:59,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:03:01,1.499929,0.003326,450.97083583884546,0.004988763854
2025-11-10 11:03:03,1.499929,0.003326,450.97083583884546,0.004988763854
2025-11-10 11:03:04,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:03:06,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:08,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:09,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:11,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:13,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:14,1.499929,0.003325,451.10646616541356,0.004987263925
2025-11-10 11:03:16,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:03:18,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:19,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:03:21,1.499929,0.003326,450.97083583884546,0.004988763854
2025-11-10 11:03:22,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:03:24,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:03:26,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:03:27,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:29,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:31,1.499929,0.00333,450.42912912912914,0.0049947635700000005
2025-11-10 11:03:32,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:34,1.499929,0.003326,450.97083583884546,0.004988763854
2025-11-10 11:03:36,1.499929,0.003325,451.10646616541356,0.004987263925
2025-11-10 11:03:37,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:39,1.499929,0.003332,450.1587635054022,0.004997763428
2025-11-10 11:03:41,1.499929,0.003326,450.97083583884546,0.004988763854
2025-11-10 11:03:42,1.499929,0.003325,451.10646616541356,0.004987263925
2025-11-10 11:03:44,1.499929,0.003328,450.6998197115385,0.0049917637119999995
2025-11-10 11:03:46,1.499929,0.00333,450.42912912912914,0.0049947635700000005
