Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-10 07:50:40,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:50:41,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:50:43,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:50:45,1.499929,0.003286,456.4604382227633,0.004928766694
2025-11-10 07:50:46,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:50:48,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:50:50,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:50:51,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:50:53,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:50:55,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:50:56,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:50:58,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:51:00,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:51:01,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:51:03,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:51:05,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:51:06,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:51:08,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:51:10,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:51:11,1.499929,0.003279,457.43488868557495,0.004918267191
2025-11-10 07:51:13,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:51:15,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:51:16,1.499929,0.003284,456.73842874543243,0.004925766836
2025-11-10 07:51:18,1.499929,0.00328,457.2954268292683,0.00491976712
2025-11-10 07:51:20,1.499929,0.003284,456.73842874543243,0.004925766836
2025-11-10 07:51:21,1.499929,0.003284,456.73842874543243,0.004925766836
2025-11-10 07:51:23,1.499929,0.003286,456.4604382227633,0.004928766694
2025-11-10 07:51:25,1.499929,0.003287,456.32156982050503,0.0049302666230000005
2025-11-10 07:51:26,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:51:28,1.499929,0.003284,456.73842874543243,0.004925766836
2025-11-10 07:51:30,1.499929,0.003282,457.0167580743449,0.004922766978000001
2025-11-10 07:51:31,1.499929,0.003287,456.32156982050503,0.0049302666230000005
2025-11-10 07:51:33,1.499929,0.003286,456.4604382227633,0.004928766694
2025-11-10 07:51:34,1.499929,0.003286,456.4604382227633,0.004928766694
2025-11-10 07:51:36,1.499929,0.003286,456.4604382227633,0.004928766694
