Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-09 23:14:06,1.499929,0.003006,498.978376580173,0.004508786574
2025-11-09 23:14:08,1.499929,0.003006,498.978376580173,0.004508786574
2025-11-09 23:14:10,1.499929,0.003008,498.6466090425532,0.004511786432
2025-11-09 23:14:11,1.499929,0.003006,498.978376580173,0.004508786574
2025-11-09 23:14:13,1.499929,0.003004,499.31058588548603,0.004505786716
2025-11-09 23:14:15,1.499929,0.003006,498.978376580173,0.004508786574
2025-11-09 23:14:16,1.499929,0.003004,499.31058588548603,0.004505786716
2025-11-09 23:14:18,1.499929,0.003001,499.80973008997,0.004501286929
2025-11-09 23:14:20,1.499929,0.003004,499.31058588548603,0.004505786716
2025-11-09 23:14:21,1.499929,0.003002,499.6432378414391,0.004502786858
2025-11-09 23:14:23,1.499929,0.003006,498.978376580173,0.004508786574
2025-11-09 23:14:25,1.499929,0.003006,498.978376580173,0.004508786574
2025-11-09 23:14:26,1.499929,0.003004,499.31058588548603,0.004505786716
2025-11-09 23:14:28,1.499929,0.003004,499.31058588548603,0.004505786716
2025-11-09 23:14:29,1.499929,0.003006,498.978376580173,0.004508786574
2025-11-09 23:14:31,1.499929,0.003006,498.978376580173,0.004508786574
2025-11-09 23:14:33,1.499929,0.003008,498.6466090425532,0.004511786432
2025-11-09 23:14:34,1.499929,0.00301,498.3152823920266,0.00451478629
2025-11-09 23:14:36,1.499929,0.003008,498.6466090425532,0.004511786432
2025-11-09 23:14:38,1.499929,0.003008,498.6466090425532,0.004511786432
2025-11-09 23:14:39,1.499929,0.003008,498.6466090425532,0.004511786432
2025-11-09 23:14:41,1.499929,0.003008,498.6466090425532,0.004511786432
2025-11-09 23:14:43,1.499929,0.00301,498.3152823920266,0.00451478629
2025-11-09 23:14:44,1.499929,0.003008,498.6466090425532,0.004511786432
2025-11-09 23:14:46,1.499929,0.003006,498.978376580173,0.004508786574
2025-11-09 23:14:48,1.499929,0.00301,498.3152823920266,0.00451478629
2025-11-09 23:14:49,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:14:51,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:14:53,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:14:54,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:14:56,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:14:58,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:14:59,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:15:01,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:03,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:04,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:06,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:07,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:15:09,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:11,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:12,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:15:14,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:16,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:17,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:19,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:21,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:22,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:24,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:26,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:27,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:15:29,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:15:31,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:32,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:15:34,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:35,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:37,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:39,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:40,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:42,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:44,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:45,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:47,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:15:48,1.499929,0.003015,497.48888888888894,0.004522285935
2025-11-09 23:15:50,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:15:52,1.499929,0.00301,498.3152823920266,0.00451478629
2025-11-09 23:15:53,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:15:55,1.499929,0.00301,498.3152823920266,0.00451478629
2025-11-09 23:15:57,1.499929,0.003008,498.6466090425532,0.004511786432
2025-11-09 23:15:58,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:16:00,1.499929,0.00301,498.3152823920266,0.00451478629
2025-11-09 23:16:02,1.499929,0.003013,497.8191171589778,0.004519286077
2025-11-09 23:16:04,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:16:05,1.499929,0.003011,498.1497841248755,0.004516286219
2025-11-09 23:16:07,1.499929,0.00301,498.3152823920266,0.00451478629
2025-11-09 23:16:08,1.499929,0.003008,498.6466090425532,0.004511786432
