Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-25 00:29:03,1.499929,0.002576,582.2705745341615,0.0038638171040000003,1.501248,0.000853,1759.962485345838,0.0012805645439999999
2026-03-25 00:29:06,1.499929,0.002578,581.8188518231187,0.003866816962,1.501248,0.000853,1759.962485345838,0.0012805645439999999
2026-03-25 00:29:08,1.499929,0.002576,582.2705745341615,0.0038638171040000003,1.501248,0.000852,1762.0281690140844,0.0012790632959999999
2026-03-25 00:29:10,1.499929,0.002579,581.5932531989143,0.0038683168910000005,1.501248,0.000851,1764.0987074030552,0.001277562048
2026-03-25 00:29:12,1.499929,0.002574,582.7229992229993,0.003860817246,1.501248,0.000852,1762.0281690140844,0.0012790632959999999
2026-03-25 00:29:14,1.499929,0.002578,581.8188518231187,0.003866816962,1.501248,0.000851,1764.0987074030552,0.001277562048
2026-03-25 00:29:16,1.499929,0.002576,582.2705745341615,0.0038638171040000003,1.501248,0.000852,1762.0281690140844,0.0012790632959999999
2026-03-25 00:29:18,1.499929,0.002576,582.2705745341615,0.0038638171040000003,1.501248,0.00085,1766.174117647059,0.0012760608
2026-03-25 00:29:20,1.499929,0.002579,581.5932531989143,0.0038683168910000005,1.501248,0.000849,1768.2544169611306,0.001274559552
2026-03-25 00:29:22,1.499929,0.002578,581.8188518231187,0.003866816962,1.501248,0.00085,1766.174117647059,0.0012760608
2026-03-25 00:29:24,1.499929,0.002578,581.8188518231187,0.003866816962,1.501248,0.000849,1768.2544169611306,0.001274559552
2026-03-25 00:29:26,1.499929,0.002576,582.2705745341615,0.0038638171040000003,1.501248,0.000849,1768.2544169611306,0.001274559552
2026-03-25 00:29:29,1.499929,0.002578,581.8188518231187,0.003866816962,1.501248,0.000848,1770.3396226415093,0.001273058304
2026-03-25 00:29:31,1.499929,0.002579,581.5932531989143,0.0038683168910000005,1.501248,0.000848,1770.3396226415093,0.001273058304
2026-03-25 00:29:33,1.499929,0.002579,581.5932531989143,0.0038683168910000005,1.501248,0.000848,1770.3396226415093,0.001273058304
2026-03-25 00:29:35,1.499929,0.002581,581.1425803951958,0.003871316749,1.501248,0.000847,1772.4297520661157,0.001271557056
2026-03-25 00:29:37,1.499929,0.002576,582.2705745341615,0.0038638171040000003,1.501248,0.000846,1774.5248226950355,0.0012700558079999998
2026-03-25 00:29:39,1.499929,0.002583,580.6926054974837,0.003874316607,1.501248,0.000846,1774.5248226950355,0.0012700558079999998
2026-03-25 00:29:41,1.499929,0.002581,581.1425803951958,0.003871316749,1.501248,0.000845,1776.6248520710058,0.00126855456
2026-03-25 00:29:43,1.499929,0.002581,581.1425803951958,0.003871316749,1.501248,0.000845,1776.6248520710058,0.00126855456
