Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 14:16:57,1.499929,0.001379,1087.6932559825962,0.002068402091,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:16:59,1.499929,0.001378,1088.4825834542814,0.0020669021620000005,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:01,1.499929,0.001378,1088.4825834542814,0.0020669021620000005,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:03,1.499929,0.001378,1088.4825834542814,0.0020669021620000005,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:05,1.499929,0.001376,1090.0646802325582,0.0020639023040000004,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:07,1.499929,0.001376,1090.0646802325582,0.0020639023040000004,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:09,1.499929,0.001372,1093.2427113702624,0.002057902588,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:11,1.499929,0.001376,1090.0646802325582,0.0020639023040000004,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:17:13,1.499929,0.001374,1091.651382823872,0.0020609024460000003,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:17:15,1.499929,0.001371,1094.0401167031364,0.002056402659,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:17,1.499929,0.001374,1091.651382823872,0.0020609024460000003,1.500413,0.000163,9204.98773006135,0.00024456731900000003
2026-03-24 14:17:19,1.499929,0.001367,1097.2414045354792,0.002050402943,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:21,1.499929,0.001369,1095.6384222059899,0.002053402801,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:24,1.499929,0.001369,1095.6384222059899,0.002053402801,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:26,1.499929,0.001365,1098.8490842490844,0.002047403085,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:17:28,1.499929,0.001367,1097.2414045354792,0.002050402943,1.501248,0.000161,9324.521739130434,0.000241700928
2026-03-24 14:17:30,1.499929,0.001363,1100.4614820249449,0.002044403227,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:17:32,1.499929,0.001367,1097.2414045354792,0.002050402943,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:34,1.499929,0.00136,1102.8889705882352,0.0020399034400000004,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:17:36,1.499929,0.001362,1101.2694566813511,0.002042903298,1.501248,0.000161,9324.521739130434,0.000241700928
2026-03-24 14:17:38,1.499929,0.00136,1102.8889705882352,0.0020399034400000004,1.501248,0.000161,9324.521739130434,0.000241700928
2026-03-24 14:17:40,1.499929,0.001358,1104.5132547864507,0.0020369035820000003,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:42,1.499929,0.001358,1104.5132547864507,0.0020369035820000003,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:17:44,1.499929,0.001358,1104.5132547864507,0.0020369035820000003,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:17:46,1.499929,0.001358,1104.5132547864507,0.0020369035820000003,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:48,1.499929,0.001351,1110.236121391562,0.002026404079,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:17:50,1.499929,0.001356,1106.1423303834808,0.0020339037240000002,1.500413,0.000163,9204.98773006135,0.00024456731900000003
2026-03-24 14:17:52,1.499929,0.001353,1108.5949741315594,0.002029403937,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:54,1.499929,0.001351,1110.236121391562,0.002026404079,1.501248,0.000163,9210.110429447852,0.000244703424
2026-03-24 14:17:56,1.499929,0.001353,1108.5949741315594,0.002029403937,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:17:58,1.499929,0.001349,1111.8821349147518,0.002023404221,1.501248,0.000161,9324.521739130434,0.000241700928
2026-03-24 14:18:00,1.499929,0.001351,1110.236121391562,0.002026404079,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:18:02,1.499929,0.001346,1114.3603268945024,0.002018904434,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:18:05,1.499929,0.001348,1112.7069732937687,0.0020219042920000003,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:18:07,1.499929,0.001349,1111.8821349147518,0.002023404221,1.501248,0.000162,9266.962962962962,0.000243202176
2026-03-24 14:18:09,1.499929,0.001346,1114.3603268945024,0.002018904434,1.501248,0.000162,9266.962962962962,0.000243202176
