Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 22:40:54,0.09898,-0.000366,-270.43715846994536,-3.622668e-05,1.501248,0.000715,2099.6475524475522,0.00107339232
2026-03-24 22:40:56,0.098781,-0.000364,-271.3763736263736,-3.5956283999999996e-05,1.500413,0.000715,2098.4797202797204,0.001072795295
2026-03-24 22:40:58,0.098581,-0.000362,-272.3232044198895,-3.5686322000000004e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:00,0.098381,-0.000362,-271.7707182320442,-3.5613922e-05,1.500413,0.000714,2101.418767507003,0.001071294882
2026-03-24 22:41:02,0.098182,-0.00036,-272.72777777777776,-3.5345520000000004e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:04,0.097982,-0.000362,-270.6685082872928,-3.5469484e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:07,0.097783,-0.000358,-273.1368715083799,-3.5006313999999995e-05,1.501248,0.000713,2105.5371669004207,0.001070389824
2026-03-24 22:41:09,0.097583,-0.00036,-271.06388888888887,-3.512988e-05,1.501248,0.000713,2105.5371669004207,0.001070389824
2026-03-24 22:41:11,0.097383,-0.000358,-272.0195530726257,-3.486311399999999e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:13,0.097184,-0.00036,-269.9555555555556,-3.498624e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:15,0.096984,-0.000358,-270.90502793296093,-3.4720272e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:17,0.096784,-0.000362,-267.35911602209944,-3.5035808e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:19,0.096585,-0.000357,-270.546218487395,-3.4480845e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:21,0.096385,-0.00036,-267.7361111111111,-3.46986e-05,1.501248,0.000713,2105.5371669004207,0.001070389824
2026-03-24 22:41:23,0.096385,-0.000356,-270.74438202247194,-3.431306e-05,1.500413,0.000714,2101.418767507003,0.001071294882
2026-03-24 22:41:25,0.096186,-0.000358,-268.67597765363126,-3.4434588e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:27,0.095986,-0.00036,-266.6277777777778,-3.455496e-05,1.501248,0.000713,2105.5371669004207,0.001070389824
2026-03-24 22:41:29,0.095786,-0.000356,-269.061797752809,-3.4099816e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:31,0.095587,-0.000358,-267.0027932960894,-3.4220146e-05,1.501248,0.000713,2105.5371669004207,0.001070389824
2026-03-24 22:41:34,0.095387,-0.000358,-266.4441340782123,-3.4148546e-05,1.501248,0.000713,2105.5371669004207,0.001070389824
2026-03-24 22:41:36,0.095187,-0.000358,-265.8854748603352,-3.4076946e-05,1.501248,0.000713,2105.5371669004207,0.001070389824
2026-03-24 22:41:38,0.094988,-0.000351,-270.6210826210826,-3.3340788000000005e-05,1.501248,0.000713,2105.5371669004207,0.001070389824
2026-03-24 22:41:40,0.094988,-0.000355,-267.5718309859155,-3.372074e-05,1.500413,0.000714,2101.418767507003,0.001071294882
2026-03-24 22:41:42,0.094788,-0.000353,-268.5212464589235,-3.3460164000000003e-05,1.501248,0.000715,2099.6475524475522,0.00107339232
2026-03-24 22:41:44,0.094589,-0.000353,-267.957507082153,-3.3389917000000003e-05,1.501248,0.000714,2102.5882352941176,0.0010718910719999999
2026-03-24 22:41:46,0.094389,-0.000351,-268.9145299145299,-3.3130539000000004e-05,1.501248,0.000713,2105.5371669004207,0.001070389824
