Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 21:09:19,1.499929,0.003666,409.14593562465905,0.0054987397140000005,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:21,1.499929,0.003686,406.9259359739555,0.005528738294000001,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:23,1.499929,0.003664,409.36926855895194,0.005495739856,1.500413,0.000238,6304.256302521008,0.000357098294
2026-03-24 21:09:25,1.499929,0.003622,414.116234124793,0.005432742838,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:27,1.499929,0.003691,406.37469520455164,0.005536237939,1.501248,0.000238,6307.764705882352,0.000357297024
2026-03-24 21:09:29,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:31,1.499929,0.003657,410.1528575334974,0.0054852403530000005,1.501248,0.000238,6307.764705882352,0.000357297024
2026-03-24 21:09:34,1.499929,0.003657,410.1528575334974,0.0054852403530000005,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:36,1.499929,0.003622,414.116234124793,0.005432742838,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:38,1.499929,0.003677,407.9219472395975,0.005515238933000001,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:40,1.499929,0.003664,409.36926855895194,0.005495739856,1.501248,0.000238,6307.764705882352,0.000357297024
2026-03-24 21:09:42,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:44,1.499929,0.003624,413.8876931567329,0.005435742696,1.501248,0.000238,6307.764705882352,0.000357297024
2026-03-24 21:09:46,1.499929,0.003686,406.9259359739555,0.005528738294000001,1.501248,0.000238,6307.764705882352,0.000357297024
2026-03-24 21:09:48,1.499929,0.003675,408.1439455782313,0.005512239075,1.500413,0.000239,6277.878661087866,0.000358598707
2026-03-24 21:09:50,1.499929,0.003686,406.9259359739555,0.005528738294000001,1.501248,0.000238,6307.764705882352,0.000357297024
2026-03-24 21:09:52,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:54,1.499929,0.003634,412.74876169510185,0.005450741986000001,1.501248,0.000239,6281.372384937238,0.000358798272
2026-03-24 21:09:56,1.499929,0.003631,413.0897824290829,0.005446242199,1.501248,0.000237,6334.379746835443,0.00035579577599999994
2026-03-24 21:09:59,1.499929,0.00359,417.80752089136496,0.00538474511,1.500413,0.000238,6304.256302521008,0.000357098294
