Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 23:29:08,1.499929,0.003137,478.1412177239401,0.004705277273,1.501248,0.000763,1967.5596330275228,0.001145452224
2026-03-24 23:29:10,1.499929,0.003137,478.1412177239401,0.004705277273,1.501248,0.000762,1970.1417322834645,0.001143950976
2026-03-24 23:29:12,1.499929,0.003133,478.751675710182,0.004699277557,1.501248,0.00076,1975.3263157894735,0.00114094848
2026-03-24 23:29:14,1.499929,0.003133,478.751675710182,0.004699277557,1.500413,0.000758,1979.4366754617415,0.001137313054
2026-03-24 23:29:16,1.499929,0.003133,478.751675710182,0.004699277557,1.501248,0.000757,1983.1545574636723,0.0011364447359999998
2026-03-24 23:29:18,1.499929,0.003126,479.82373640435065,0.004688778054,1.501248,0.000755,1988.4079470198674,0.00113344224
2026-03-24 23:29:20,1.499929,0.00313,479.21054313099046,0.00469477777,1.501248,0.000753,1993.6892430278883,0.0011304397439999999
2026-03-24 23:29:22,1.499929,0.003125,479.97728,0.004687278125,1.501248,0.000751,1998.998668442077,0.0011274372479999999
2026-03-24 23:29:24,1.499929,0.003126,479.82373640435065,0.004688778054,1.501248,0.00075,2001.6639999999998,0.001125936
2026-03-24 23:29:27,1.499929,0.003121,480.59243832105096,0.004681278409,1.501248,0.000748,2007.0160427807486,0.001122933504
2026-03-24 23:29:29,1.499929,0.003121,480.59243832105096,0.004681278409,1.501248,0.000746,2012.3967828418229,0.001119931008
2026-03-24 23:29:31,1.499929,0.003121,480.59243832105096,0.004681278409,1.501248,0.000743,2020.5222072678332,0.0011154272639999998
2026-03-24 23:29:33,1.499929,0.003118,481.0548428479795,0.0046767786220000005,1.500413,0.000742,2022.1199460916441,0.001113306446
2026-03-24 23:29:35,1.499929,0.003116,481.3636071887035,0.004673778764,1.501248,0.000741,2025.9757085020242,0.001112424768
2026-03-24 23:29:37,1.499929,0.00311,482.2922829581994,0.00466477919,1.501248,0.00074,2028.7135135135134,0.0011109235199999999
2026-03-24 23:29:39,1.499929,0.003114,481.67276814386645,0.004670778906,1.501248,0.000737,2036.9715061058344,0.001106419776
2026-03-24 23:29:41,1.499929,0.003109,482.44741074300424,0.004663279261,1.501248,0.000736,2039.7391304347825,0.001104918528
2026-03-24 23:29:43,1.499929,0.003112,481.9823264781491,0.004667779048,1.501248,0.000734,2045.2970027247957,0.001101916032
2026-03-24 23:29:45,1.499929,0.003105,483.0689210950081,0.004657279545,1.501248,0.000732,2050.8852459016393,0.001098913536
2026-03-24 23:29:47,1.499929,0.003105,483.0689210950081,0.004657279545,1.500413,0.00073,2055.360273972603,0.00109530149
2026-03-24 23:29:49,1.499929,0.003103,483.38027715114407,0.004654279687,1.501248,0.00073,2056.504109589041,0.0010959110399999998
2026-03-24 23:29:52,1.499929,0.003103,483.38027715114407,0.004654279687,1.501248,0.000727,2064.990371389271,0.0010914072959999999
2026-03-24 23:29:54,1.499929,0.003098,484.1604260813428,0.004646780042,1.500413,0.000725,2069.535172413793,0.001087799425
2026-03-24 23:29:56,1.499929,0.0031,483.84806451612906,0.0046497799000000005,1.501248,0.000725,2070.686896551724,0.0010884048
2026-03-24 23:29:58,1.499929,0.003094,484.7863606981254,0.004640780326,1.501248,0.000723,2076.4149377593358,0.001085402304
2026-03-24 23:30:00,1.499929,0.003094,484.7863606981254,0.004640780326,1.501248,0.000722,2079.2908587257616,0.001083901056
2026-03-24 23:30:02,1.499929,0.003093,484.94309731652123,0.004639280397,1.500413,0.000719,2086.8052851182197,0.001078796947
2026-03-24 23:30:04,1.499929,0.003091,485.2568747978001,0.0046362805390000005,1.501248,0.000719,2087.9666203059805,0.001079397312
2026-03-24 23:30:06,1.499929,0.003087,485.8856494978944,0.004630280823,1.500413,0.000717,2092.626220362622,0.001075796121
2026-03-24 23:30:08,1.499929,0.003086,486.04309786130915,0.004628780894000001,1.501248,0.000715,2099.6475524475522,0.00107339232
2026-03-24 23:30:10,1.499929,0.003087,485.8856494978944,0.004630280823,1.501248,0.000713,2105.5371669004207,0.001070389824
2026-03-24 23:30:12,1.499929,0.003082,486.67391304347825,0.0046227811780000004,1.501248,0.000712,2108.494382022472,0.001068888576
2026-03-24 23:30:15,1.499929,0.00308,486.98993506493514,0.00461978132,1.501248,0.000709,2117.416078984485,0.001064384832
2026-03-24 23:30:17,1.499929,0.003075,487.7817886178862,0.0046122816750000005,1.501248,0.000709,2117.416078984485,0.001064384832
2026-03-24 23:30:19,1.499929,0.003079,487.14810003247806,0.004618281391000001,1.500413,0.000707,2122.2248939179635,0.0010607919909999999
2026-03-24 23:30:21,1.499929,0.003077,487.4647383815405,0.004615281533,1.501248,0.000706,2126.413597733711,0.001059881088
2026-03-24 23:30:23,1.499929,0.003075,487.7817886178862,0.0046122816750000005,1.501248,0.000705,2129.4297872340426,0.00105837984
2026-03-24 23:30:25,1.499929,0.003071,488.4171279713449,0.004606281959,1.501248,0.000703,2135.4879089615933,0.0010553773439999998
2026-03-24 23:30:27,1.499929,0.003071,488.4171279713449,0.004606281959,1.501248,0.000702,2138.529914529914,0.001053876096
2026-03-24 23:30:29,1.499929,0.00307,488.5762214983714,0.00460478203,1.501248,0.0007,2144.64,0.0010508736
2026-03-24 23:30:31,1.499929,0.003071,488.4171279713449,0.004606281959,1.501248,0.000698,2150.7851002865327,0.001047871104
2026-03-24 23:30:33,1.499929,0.003071,488.4171279713449,0.004606281959,1.500413,0.000697,2152.6728837876612,0.001045787861
2026-03-24 23:30:35,1.499929,0.003068,488.8947196870926,0.004601782172,1.500413,0.000695,2158.8676258992805,0.001042787035
2026-03-24 23:30:38,1.499929,0.003068,488.8947196870926,0.004601782172,1.501248,0.000694,2163.1815561959656,0.0010418661119999998
2026-03-24 23:30:40,1.499929,0.003066,489.2136333985649,0.0045987823140000005,1.500413,0.000693,2165.098124098124,0.001039786209
2026-03-24 23:30:42,1.499929,0.003068,488.8947196870926,0.004601782172,1.501248,0.000691,2172.573082489146,0.0010373623679999998
2026-03-24 23:30:44,1.499929,0.003064,489.53296344647526,0.004595782456,1.501248,0.000689,2178.8795355587804,0.001034359872
2026-03-24 23:30:46,1.499929,0.003064,489.53296344647526,0.004595782456,1.501248,0.000689,2178.8795355587804,0.001034359872
2026-03-24 23:30:48,1.499929,0.003063,489.6927848514528,0.004594282527000001,1.501248,0.000687,2185.2227074235807,0.001031357376
2026-03-24 23:30:50,1.499929,0.003064,489.53296344647526,0.004595782456,1.500413,0.000685,2190.3839416058395,0.001027782905
2026-03-24 23:30:52,1.499929,0.003059,490.33311539718864,0.004588282811000001,1.501248,0.000683,2198.0204978038064,0.001025352384
2026-03-24 23:30:54,1.499929,0.003059,490.33311539718864,0.004588282811000001,1.501248,0.000683,2198.0204978038064,0.001025352384
2026-03-24 23:30:56,1.499929,0.003059,490.33311539718864,0.004588282811000001,1.501248,0.000682,2201.2434017595306,0.001023851136
2026-03-24 23:30:58,1.499929,0.003059,490.33311539718864,0.004588282811000001,1.501248,0.00068,2207.7176470588233,0.00102084864
2026-03-24 23:31:01,1.499929,0.003052,491.45773263433813,0.004577783308,1.501248,0.000679,2210.969072164948,0.001019347392
2026-03-24 23:31:03,1.499929,0.003052,491.45773263433813,0.004577783308,1.501248,0.000677,2217.5007385524373,0.0010163448959999999
2026-03-24 23:31:05,1.499929,0.00305,491.78,0.004574783450000001,1.501248,0.000675,2224.071111111111,0.0010133424
2026-03-24 23:31:07,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000676,2220.7810650887573,0.0010148436479999999
2026-03-24 23:31:09,1.499929,0.003048,492.102690288714,0.0045717835920000005,1.501248,0.000674,2227.3709198813053,0.001011841152
2026-03-24 23:31:11,1.499929,0.003043,492.91127177127834,0.004564283947000001,1.501248,0.000672,2234.0,0.001008838656
2026-03-24 23:31:13,1.499929,0.003041,493.2354488655048,0.004561284089,1.501248,0.000671,2237.3293591654246,0.001007337408
2026-03-24 23:31:15,1.499929,0.00304,493.39769736842106,0.00455978416,1.501248,0.00067,2240.668656716418,0.00100583616
2026-03-24 23:31:17,1.499929,0.00304,493.39769736842106,0.00455978416,1.500413,0.000668,2246.127245508982,0.0010022758839999999
2026-03-24 23:31:19,1.499929,0.003036,494.0477602108037,0.004553784444,1.501248,0.000667,2250.746626686657,0.0010013324159999998
2026-03-24 23:31:21,1.499929,0.00304,493.39769736842106,0.00455978416,1.500413,0.000666,2252.8723723723724,0.000999275058
2026-03-24 23:31:23,1.499929,0.003033,494.53643257500823,0.004549284657,1.501248,0.000665,2257.515789473684,0.0009983299199999998
2026-03-24 23:31:25,1.499929,0.003033,494.53643257500823,0.004549284657,1.501248,0.000663,2264.3257918552035,0.0009953274239999999
2026-03-24 23:31:27,1.499929,0.003033,494.53643257500823,0.004549284657,1.501248,0.000662,2267.7462235649546,0.0009938261760000001
2026-03-24 23:31:29,1.499929,0.003029,495.18950148563886,0.004543284941,1.500413,0.000661,2269.913767019667,0.000991772993
2026-03-24 23:31:32,1.499929,0.003033,494.53643257500823,0.004549284657,1.501248,0.00066,2274.6181818181817,0.00099082368
2026-03-24 23:31:34,1.499929,0.003025,495.8442975206612,0.004537285225,1.501248,0.000658,2281.531914893617,0.000987821184
2026-03-24 23:31:36,1.499929,0.003025,495.8442975206612,0.004537285225,1.501248,0.000657,2285.0045662100456,0.000986319936
2026-03-24 23:31:38,1.499929,0.003024,496.0082671957672,0.004535785296,1.501248,0.000656,2288.487804878049,0.000984818688
2026-03-24 23:31:40,1.499929,0.003025,495.8442975206612,0.004537285225,1.501248,0.000655,2291.981679389313,0.00098331744
2026-03-24 23:31:42,1.499929,0.003024,496.0082671957672,0.004535785296,1.501248,0.000654,2295.4862385321103,0.0009818161919999998
2026-03-24 23:31:44,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.000652,2302.527607361963,0.000978813696
2026-03-24 23:31:46,1.499929,0.003024,496.0082671957672,0.004535785296,1.501248,0.000651,2306.064516129032,0.0009773124479999999
2026-03-24 23:31:48,1.499929,0.003018,496.9943671305501,0.004526785722,1.501248,0.000649,2313.171032357473,0.0009743099519999999
2026-03-24 23:31:50,1.499929,0.003022,496.3365320979484,0.004532785438,1.501248,0.000647,2320.3214837712517,0.0009713074559999999
2026-03-24 23:31:53,1.499929,0.003018,496.9943671305501,0.004526785722,1.500413,0.000647,2319.0309119010817,0.000970767211
2026-03-24 23:31:55,1.499929,0.003022,496.3365320979484,0.004532785438,1.500413,0.000645,2326.221705426357,0.000967766385
2026-03-24 23:31:57,1.499929,0.003015,497.48888888888894,0.004522285935,1.501248,0.000645,2327.5162790697673,0.0009683049599999999
2026-03-24 23:31:59,1.499929,0.00302,496.6652317880795,0.00452978558,1.500413,0.000644,2329.833850931677,0.000966265972
2026-03-24 23:32:01,1.499929,0.003015,497.48888888888894,0.004522285935,1.500413,0.000643,2333.4572317262828,0.0009647655590000001
2026-03-24 23:32:03,1.499929,0.003015,497.48888888888894,0.004522285935,1.501248,0.000642,2338.392523364486,0.0009638012159999999
2026-03-24 23:32:05,1.499929,0.003015,497.48888888888894,0.004522285935,1.500413,0.00064,2344.3953125,0.0009602643200000001
2026-03-24 23:32:07,1.499929,0.003015,497.48888888888894,0.004522285935,1.501248,0.000638,2353.05329153605,0.000957796224
2026-03-24 23:32:09,1.499929,0.003015,497.48888888888894,0.004522285935,1.500413,0.000638,2351.744514106583,0.000957263494
2026-03-24 23:32:11,1.499929,0.003006,498.978376580173,0.004508786574,1.501248,0.000636,2360.4528301886794,0.0009547937279999999
2026-03-24 23:32:13,1.499929,0.00301,498.3152823920266,0.00451478629,1.500413,0.000636,2359.1399371069183,0.0009542626679999999
2026-03-24 23:32:16,1.499929,0.003004,499.31058588548603,0.004505786716,1.501248,0.000633,2371.6398104265404,0.000950289984
2026-03-24 23:32:18,1.499929,0.003006,498.978376580173,0.004508786574,1.501248,0.000633,2371.6398104265404,0.000950289984
2026-03-24 23:32:20,1.499929,0.003002,499.6432378414391,0.004502786858,1.501248,0.000631,2379.156893819334,0.000947287488
2026-03-24 23:32:22,1.499929,0.003004,499.31058588548603,0.004505786716,1.501248,0.000631,2379.156893819334,0.000947287488
2026-03-24 23:32:24,1.499929,0.003001,499.80973008997,0.004501286929,1.501248,0.000629,2386.7217806041335,0.0009442849919999999
2026-03-24 23:32:26,1.499929,0.002999,500.1430476825609,0.004498287071,1.501248,0.000628,2390.5222929936303,0.0009427837439999999
2026-03-24 23:32:28,1.499929,0.002995,500.8110183639399,0.004492287355,1.500413,0.000627,2393.0031897926638,0.000940758951
2026-03-24 23:32:30,1.499929,0.002995,500.8110183639399,0.004492287355,1.501248,0.000626,2398.1597444089452,0.000939781248
2026-03-24 23:32:32,1.499929,0.002994,500.97828991315964,0.0044907874260000005,1.501248,0.000626,2398.1597444089452,0.000939781248
2026-03-24 23:32:34,1.499929,0.00299,501.6484949832776,0.00448478771,1.501248,0.000624,2405.846153846154,0.0009367787519999999
2026-03-24 23:32:36,1.499929,0.00299,501.6484949832776,0.00448478771,1.500413,0.000623,2408.3675762439807,0.0009347572989999999
2026-03-24 23:32:38,1.499929,0.002988,501.9842704149933,0.004481787852,1.501248,0.000621,2417.468599033816,0.000932275008
2026-03-24 23:32:41,1.499929,0.002992,501.3131684491979,0.004487787568,1.501248,0.00062,2421.3677419354835,0.00093077376
2026-03-24 23:32:43,1.499929,0.002987,502.15232674924675,0.0044802879230000005,1.501248,0.000619,2425.2794830371568,0.0009292725119999999
2026-03-24 23:32:45,1.499929,0.002987,502.15232674924675,0.0044802879230000005,1.501248,0.000617,2433.1410048622365,0.000926270016
2026-03-24 23:32:47,1.499929,0.002987,502.15232674924675,0.0044802879230000005,1.501248,0.000617,2433.1410048622365,0.000926270016
2026-03-24 23:32:49,1.499929,0.002983,502.82567884679855,0.004474288207,1.501248,0.000615,2441.0536585365853,0.00092326752
2026-03-24 23:32:51,1.499929,0.002981,503.1630325394163,0.004471288349,1.501248,0.000615,2441.0536585365853,0.00092326752
2026-03-24 23:32:53,1.499929,0.002979,503.5008392077879,0.004468288491,1.501248,0.000612,2453.0196078431372,0.000918763776
2026-03-24 23:32:55,1.499929,0.002979,503.5008392077879,0.004468288491,1.501248,0.000612,2453.0196078431372,0.000918763776
2026-03-24 23:32:57,1.499929,0.002979,503.5008392077879,0.004468288491,1.501248,0.000611,2457.0343698854335,0.0009172625279999999
2026-03-24 23:32:59,1.499929,0.002978,503.6699126930826,0.0044667885620000005,1.501248,0.000611,2457.0343698854335,0.0009172625279999999
2026-03-24 23:33:01,1.499929,0.002976,504.00840053763443,0.0044637887040000004,1.501248,0.000609,2465.1034482758623,0.0009142600319999998
2026-03-24 23:33:04,1.499929,0.002978,503.6699126930826,0.0044667885620000005,1.501248,0.000608,2469.1578947368416,0.000912758784
2026-03-24 23:33:06,1.499929,0.002972,504.6867429340512,0.004457788988,1.501248,0.000607,2473.2257001647445,0.000911257536
2026-03-24 23:33:08,1.499929,0.002979,503.5008392077879,0.004468288491,1.501248,0.000605,2481.401652892562,0.0009082550399999999
2026-03-24 23:33:10,1.499929,0.002978,503.6699126930826,0.0044667885620000005,1.501248,0.000605,2481.401652892562,0.0009082550399999999
2026-03-24 23:33:12,1.499929,0.002976,504.00840053763443,0.0044637887040000004,1.501248,0.000604,2485.5099337748343,0.000906753792
2026-03-24 23:33:14,1.499929,0.002972,504.6867429340512,0.004457788988,1.501248,0.000602,2493.767441860465,0.000903751296
2026-03-24 23:33:16,1.499929,0.002978,503.6699126930826,0.0044667885620000005,1.501248,0.000602,2493.767441860465,0.000903751296
2026-03-24 23:33:18,1.499929,0.002974,504.34734364492266,0.004460788846,1.500413,0.000601,2496.5274542429283,0.000901748213
2026-03-24 23:33:20,1.499929,0.002971,504.8566139347021,0.004456289059000001,1.501248,0.0006,2502.08,0.0009007487999999999
2026-03-24 23:33:22,1.499929,0.002976,504.00840053763443,0.0044637887040000004,1.501248,0.000599,2506.257095158597,0.000899247552
2026-03-24 23:33:24,1.499929,0.002971,504.8566139347021,0.004456289059000001,1.501248,0.000597,2514.6532663316584,0.0008962450559999999
2026-03-24 23:33:26,1.499929,0.002972,504.6867429340512,0.004457788988,1.501248,0.000596,2518.8724832214766,0.0008947438079999998
2026-03-24 23:33:28,1.499929,0.002969,505.1966992253284,0.004453289201,1.500413,0.000595,2521.702521008403,0.000892745735
