Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 16:11:12,1.499929,0.003153,475.71487472248657,0.004729276137,1.501248,0.000498,3014.55421686747,0.0007476215039999999
2026-03-24 16:11:14,1.499929,0.003148,476.47045743329096,0.004721776492,1.501248,0.000496,3026.7096774193546,0.000744619008
2026-03-24 16:11:16,1.499929,0.003153,475.71487472248657,0.004729276137,1.501248,0.000495,3032.824242424242,0.00074311776
2026-03-24 16:11:18,1.499929,0.003148,476.47045743329096,0.004721776492,1.501248,0.000496,3026.7096774193546,0.000744619008
2026-03-24 16:11:21,1.499929,0.003148,476.47045743329096,0.004721776492,1.501248,0.000495,3032.824242424242,0.00074311776
2026-03-24 16:11:23,1.499929,0.003142,477.38033099936354,0.004712776918,1.501248,0.000496,3026.7096774193546,0.000744619008
2026-03-24 16:11:25,1.499929,0.003139,477.8365721567379,0.004708277131,1.501248,0.000497,3020.619718309859,0.000746120256
2026-03-24 16:11:27,1.499929,0.003139,477.8365721567379,0.004708277131,1.501248,0.000497,3020.619718309859,0.000746120256
2026-03-24 16:11:29,1.499929,0.003139,477.8365721567379,0.004708277131,1.501248,0.000495,3032.824242424242,0.00074311776
2026-03-24 16:11:31,1.499929,0.003137,478.1412177239401,0.004705277273,1.500413,0.000496,3025.026209677419,0.000744204848
2026-03-24 16:11:33,1.499929,0.003139,477.8365721567379,0.004708277131,1.501248,0.000496,3026.7096774193546,0.000744619008
2026-03-24 16:11:35,1.499929,0.003135,478.4462519936204,0.004702277415000001,1.501248,0.000495,3032.824242424242,0.00074311776
2026-03-24 16:11:37,1.499929,0.003139,477.8365721567379,0.004708277131,1.501248,0.000496,3026.7096774193546,0.000744619008
2026-03-24 16:11:39,1.499929,0.003135,478.4462519936204,0.004702277415000001,1.501248,0.000496,3026.7096774193546,0.000744619008
2026-03-24 16:11:41,1.499929,0.003133,478.751675710182,0.004699277557,1.501248,0.000495,3032.824242424242,0.00074311776
