Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 13:16:46,1.499929,0.003719,403.31513847808554,0.005578235951,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:16:48,1.499929,0.003718,403.4236148466918,0.0055767360220000005,1.501248,0.000203,7395.310344827586,0.000304753344
2026-03-24 13:16:50,1.499929,0.003719,403.31513847808554,0.005578235951,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:16:52,1.499929,0.003716,403.64074273412274,0.005573736164,1.501248,0.000204,7359.058823529412,0.00030625459199999996
2026-03-24 13:16:54,1.499929,0.003716,403.64074273412274,0.005573736164,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:16:57,1.499929,0.003718,403.4236148466918,0.0055767360220000005,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:16:59,1.499929,0.003712,404.0757004310345,0.005567736448,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:17:01,1.499929,0.003714,403.85810446957464,0.005570736306,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:17:03,1.499929,0.003712,404.0757004310345,0.005567736448,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:17:05,1.499929,0.00371,404.2935309973046,0.005564736590000001,1.501248,0.000204,7359.058823529412,0.00030625459199999996
2026-03-24 13:17:07,1.499929,0.003712,404.0757004310345,0.005567736448,1.501248,0.000205,7323.160975609756,0.00030775584
2026-03-24 13:17:09,1.499929,0.003707,404.62071756137044,0.005560236803,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:17:11,1.499929,0.003707,404.62071756137044,0.005560236803,1.501248,0.000203,7395.310344827586,0.000304753344
2026-03-24 13:17:13,1.499929,0.00371,404.2935309973046,0.005564736590000001,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:17:15,1.499929,0.003702,405.167206915181,0.0055527371580000005,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:17:17,1.499929,0.003707,404.62071756137044,0.005560236803,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:17:19,1.499929,0.003703,405.05779098028626,0.005554237087,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:17:22,1.499929,0.003703,405.05779098028626,0.005554237087,1.501248,0.000203,7395.310344827586,0.000304753344
2026-03-24 13:17:24,1.499929,0.003703,405.05779098028626,0.005554237087,1.500413,0.000202,7427.787128712871,0.00030308342600000003
2026-03-24 13:17:26,1.499929,0.0037,405.3862162162162,0.0055497373000000004,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:17:28,1.499929,0.0037,405.3862162162162,0.0055497373000000004,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:17:30,1.499929,0.0037,405.3862162162162,0.0055497373000000004,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:17:32,1.499929,0.003696,405.8249458874459,0.005543737584,1.500413,0.000202,7427.787128712871,0.00030308342600000003
2026-03-24 13:17:34,1.499929,0.0037,405.3862162162162,0.0055497373000000004,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:17:36,1.499929,0.003693,406.15461684267535,0.0055392377970000005,1.500413,0.0002,7502.065,0.0003000826
2026-03-24 13:17:38,1.499929,0.003696,405.8249458874459,0.005543737584,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:17:40,1.499929,0.003693,406.15461684267535,0.0055392377970000005,1.500413,0.0002,7502.065,0.0003000826
2026-03-24 13:17:42,1.499929,0.003696,405.8249458874459,0.005543737584,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:17:45,1.499929,0.003695,405.9347767253045,0.005542237655,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:17:47,1.499929,0.003687,406.815568212639,0.005530238223,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:17:49,1.499929,0.003689,406.59501219842775,0.005533238081,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:17:51,1.499929,0.003687,406.815568212639,0.005530238223,1.501248,0.000203,7395.310344827586,0.000304753344
2026-03-24 13:17:53,1.499929,0.003682,407.36800651819664,0.005522738578,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:17:55,1.499929,0.003686,406.9259359739555,0.005528738294000001,1.501248,0.000203,7395.310344827586,0.000304753344
2026-03-24 13:17:57,1.499929,0.003684,407.14685124864275,0.0055257384360000005,1.500413,0.000202,7427.787128712871,0.00030308342600000003
2026-03-24 13:17:59,1.499929,0.003686,406.9259359739555,0.005528738294000001,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:18:01,1.499929,0.003684,407.14685124864275,0.0055257384360000005,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:18:03,1.499929,0.003679,407.7001902690949,0.005518238791,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:18:05,1.499929,0.003679,407.7001902690949,0.005518238791,1.500413,0.000201,7464.741293532338,0.000301583013
2026-03-24 13:18:08,1.499929,0.00368,407.5894021739131,0.00551973872,1.501248,0.000203,7395.310344827586,0.000304753344
2026-03-24 13:18:10,1.499929,0.003677,407.9219472395975,0.005515238933000001,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:18:12,1.499929,0.003679,407.7001902690949,0.005518238791,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:18:14,1.499929,0.003675,408.1439455782313,0.005512239075,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:18:16,1.499929,0.003671,408.5886679378916,0.005506239359,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:18:18,1.499929,0.003671,408.5886679378916,0.005506239359,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:18:20,1.499929,0.00367,408.7,0.005504739430000001,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:18:22,1.499929,0.003671,408.5886679378916,0.005506239359,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:18:24,1.499929,0.003668,408.9228462377318,0.005501739572,1.500413,0.0002,7502.065,0.0003000826
2026-03-24 13:18:26,1.499929,0.003668,408.9228462377318,0.005501739572,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:18:28,1.499929,0.003664,409.36926855895194,0.005495739856,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:18:31,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:18:33,1.499929,0.003664,409.36926855895194,0.005495739856,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:18:35,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:18:37,1.499929,0.00367,408.7,0.005504739430000001,1.501248,0.000203,7395.310344827586,0.000304753344
2026-03-24 13:18:39,1.499929,0.003668,408.9228462377318,0.005501739572,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:18:41,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:18:43,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:18:45,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:18:47,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:18:49,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:18:51,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:18:53,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:18:56,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:18:58,1.499929,0.003656,410.26504376367615,0.005483740424,1.501248,0.000202,7431.920792079208,0.000303252096
2026-03-24 13:19:00,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:19:02,1.499929,0.003652,410.71440306681274,0.005477740708,1.500413,0.000201,7464.741293532338,0.000301583013
2026-03-24 13:19:04,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.0002,7506.239999999999,0.0003002496
