Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-25 00:39:07,1.499929,0.002512,597.1054936305733,0.003767821648,1.501248,0.000768,1954.7499999999998,0.001152958464
2026-03-25 00:39:09,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000768,1954.7499999999998,0.001152958464
2026-03-25 00:39:11,1.499929,0.00251,597.5812749003984,0.00376482179,1.501248,0.000769,1952.2080624187254,0.001154459712
2026-03-25 00:39:13,1.499929,0.002507,598.2963701635421,0.0037603220030000004,1.501248,0.000769,1952.2080624187254,0.001154459712
2026-03-25 00:39:15,1.499929,0.00251,597.5812749003984,0.00376482179,1.501248,0.000768,1954.7499999999998,0.001152958464
2026-03-25 00:39:17,1.499929,0.002507,598.2963701635421,0.0037603220030000004,1.501248,0.000768,1954.7499999999998,0.001152958464
2026-03-25 00:39:19,1.499929,0.00251,597.5812749003984,0.00376482179,1.501248,0.000769,1952.2080624187254,0.001154459712
2026-03-25 00:39:22,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000767,1957.2985658409386,0.0011514572159999998
2026-03-25 00:39:24,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000766,1959.8537859007834,0.0011499559679999998
2026-03-25 00:39:26,1.499929,0.002512,597.1054936305733,0.003767821648,1.501248,0.000767,1957.2985658409386,0.0011514572159999998
2026-03-25 00:39:28,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000767,1957.2985658409386,0.0011514572159999998
2026-03-25 00:39:30,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000766,1959.8537859007834,0.0011499559679999998
2026-03-25 00:39:32,1.499929,0.00251,597.5812749003984,0.00376482179,1.501248,0.000766,1959.8537859007834,0.0011499559679999998
2026-03-25 00:39:34,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000766,1959.8537859007834,0.0011499559679999998
2026-03-25 00:39:36,1.499929,0.00251,597.5812749003984,0.00376482179,1.501248,0.000765,1962.4156862745099,0.0011484547199999999
2026-03-25 00:39:38,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000766,1959.8537859007834,0.0011499559679999998
2026-03-25 00:39:40,1.499929,0.002512,597.1054936305733,0.003767821648,1.501248,0.000765,1962.4156862745099,0.0011484547199999999
2026-03-25 00:39:42,1.499929,0.002507,598.2963701635421,0.0037603220030000004,1.501248,0.000766,1959.8537859007834,0.0011499559679999998
2026-03-25 00:39:44,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000765,1962.4156862745099,0.0011484547199999999
2026-03-25 00:39:47,1.499929,0.002503,599.2524970035957,0.003754322287,1.501248,0.000764,1964.9842931937171,0.0011469534719999999
2026-03-25 00:39:49,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000764,1964.9842931937171,0.0011469534719999999
2026-03-25 00:39:51,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000764,1964.9842931937171,0.0011469534719999999
2026-03-25 00:39:53,1.499929,0.002507,598.2963701635421,0.0037603220030000004,1.501248,0.000764,1964.9842931937171,0.0011469534719999999
2026-03-25 00:39:55,1.499929,0.002512,597.1054936305733,0.003767821648,1.500413,0.000763,1966.465268676278,0.001144815119
2026-03-25 00:39:57,1.499929,0.002509,597.8194499800718,0.003763321861,1.500413,0.000763,1966.465268676278,0.001144815119
2026-03-25 00:39:59,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000762,1970.1417322834645,0.001143950976
2026-03-25 00:40:01,1.499929,0.002509,597.8194499800718,0.003763321861,1.501248,0.000761,1972.73061760841,0.001142449728
