Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-24 13:21:47,1.499929,0.003571,420.0305236628396,0.005356246459000001,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:21:49,1.499929,0.003572,419.9129339305711,0.005357746388,1.500413,0.0002,7502.065,0.0003000826
2026-03-24 13:21:51,1.499929,0.003571,420.0305236628396,0.005356246459000001,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:21:53,1.499929,0.003571,420.0305236628396,0.005356246459000001,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:21:55,1.499929,0.003571,420.0305236628396,0.005356246459000001,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:21:57,1.499929,0.003567,420.5015419119709,0.005350246743,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:21:59,1.499929,0.003567,420.5015419119709,0.005350246743,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:22:02,1.499929,0.003565,420.7374474053296,0.005347246885,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:22:04,1.499929,0.00356,421.32837078651687,0.00533974724,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:22:06,1.499929,0.003565,420.7374474053296,0.005347246885,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:22:08,1.499929,0.003556,421.80230596175477,0.005333747524,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:22:10,1.499929,0.00356,421.32837078651687,0.00533974724,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:22:12,1.499929,0.00356,421.32837078651687,0.00533974724,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:22:14,1.499929,0.003555,421.92095639943744,0.005332247595,1.501248,0.000201,7468.895522388059,0.000301750848
2026-03-24 13:22:16,1.499929,0.003558,421.56520517144463,0.005336747382,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:22:18,1.499929,0.003555,421.92095639943744,0.005332247595,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:22:20,1.499929,0.003553,422.1584576414298,0.005329247737000001,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:22:22,1.499929,0.003555,421.92095639943744,0.005332247595,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:22:25,1.499929,0.003553,422.1584576414298,0.005329247737000001,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:22:27,1.499929,0.003555,421.92095639943744,0.005332247595,1.500413,0.0002,7502.065,0.0003000826
2026-03-24 13:22:29,1.499929,0.003548,422.75338218714774,0.005321748092,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:22:31,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:22:33,1.499929,0.003546,422.9918217710096,0.005318748234000001,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:22:35,1.499929,0.003544,423.2305304740407,0.005315748376,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:22:37,1.499929,0.003544,423.2305304740407,0.005315748376,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:22:39,1.499929,0.003537,424.0681368391292,0.005305248873000001,1.501248,0.000199,7543.959798994974,0.000298748352
2026-03-24 13:22:41,1.499929,0.003541,423.5890991245411,0.005311248589,1.501248,0.0002,7506.239999999999,0.0003002496
2026-03-24 13:22:43,1.499929,0.003539,423.82848262220966,0.005308248731,1.501248,0.000198,7582.060606060606,0.00029724710399999996
