Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-25 00:24:02,1.499929,0.002645,567.0809073724007,0.003967312205,1.500413,0.000929,1615.0839612486543,0.001393883677
2026-03-25 00:24:05,1.499929,0.002648,566.4384441087614,0.003971811992000001,1.501248,0.000928,1617.7241379310344,0.0013931581439999999
2026-03-25 00:24:07,1.499929,0.002645,567.0809073724007,0.003967312205,1.501248,0.000928,1617.7241379310344,0.0013931581439999999
2026-03-25 00:24:09,1.499929,0.002647,566.652436720816,0.003970312063,1.501248,0.000928,1617.7241379310344,0.0013931581439999999
2026-03-25 00:24:11,1.499929,0.002647,566.652436720816,0.003970312063,1.501248,0.000927,1619.4692556634304,0.001391656896
2026-03-25 00:24:13,1.499929,0.002641,567.9397955319954,0.003961312489,1.501248,0.000926,1621.218142548596,0.001390155648
2026-03-25 00:24:15,1.499929,0.002647,566.652436720816,0.003970312063,1.500413,0.000924,1623.823593073593,0.001386381612
2026-03-25 00:24:17,1.499929,0.002641,567.9397955319954,0.003961312489,1.501248,0.000925,1622.9708108108107,0.0013886544
2026-03-25 00:24:19,1.499929,0.002645,567.0809073724007,0.003967312205,1.501248,0.000925,1622.9708108108107,0.0013886544
2026-03-25 00:24:21,1.499929,0.002643,567.5100264850549,0.003964312347,1.501248,0.000924,1624.7272727272725,0.001387153152
2026-03-25 00:24:23,1.499929,0.002641,567.9397955319954,0.003961312489,1.501248,0.000923,1626.4875406283857,0.001385651904
2026-03-25 00:24:25,1.499929,0.002645,567.0809073724007,0.003967312205,1.501248,0.000922,1628.2516268980478,0.0013841506559999998
2026-03-25 00:24:27,1.499929,0.002643,567.5100264850549,0.003964312347,1.501248,0.000922,1628.2516268980478,0.0013841506559999998
2026-03-25 00:24:29,1.499929,0.002641,567.9397955319954,0.003961312489,1.501248,0.000921,1630.0195439739412,0.001382649408
2026-03-25 00:24:31,1.499929,0.002643,567.5100264850549,0.003964312347,1.501248,0.00092,1631.7913043478259,0.00138114816
2026-03-25 00:24:33,1.499929,0.00264,568.1549242424243,0.00395981256,1.501248,0.000919,1633.5669205658323,0.0013796469119999998
2026-03-25 00:24:36,1.499929,0.002643,567.5100264850549,0.003964312347,1.501248,0.000919,1633.5669205658323,0.0013796469119999998
2026-03-25 00:24:38,1.499929,0.002641,567.9397955319954,0.003961312489,1.501248,0.000919,1633.5669205658323,0.0013796469119999998
2026-03-25 00:24:40,1.499929,0.002636,569.0170713201821,0.003953812844,1.501248,0.000917,1637.1297709923665,0.0013766444159999999
2026-03-25 00:24:42,1.499929,0.002641,567.9397955319954,0.003961312489,1.501248,0.000917,1637.1297709923665,0.0013766444159999999
2026-03-25 00:24:44,1.499929,0.002636,569.0170713201821,0.003953812844,1.501248,0.000917,1637.1297709923665,0.0013766444159999999
2026-03-25 00:24:46,1.499929,0.002638,568.5856709628506,0.003956812702,1.501248,0.000917,1637.1297709923665,0.0013766444159999999
2026-03-25 00:24:48,1.499929,0.00264,568.1549242424243,0.00395981256,1.501248,0.000916,1638.9170305676855,0.0013751431679999999
2026-03-25 00:24:50,1.499929,0.002634,569.449126803341,0.003950812986,1.501248,0.000914,1642.5032822757112,0.001372140672
2026-03-25 00:24:52,1.499929,0.002641,567.9397955319954,0.003961312489,1.501248,0.000914,1642.5032822757112,0.001372140672
2026-03-25 00:24:54,1.499929,0.002636,569.0170713201821,0.003953812844,1.500413,0.000913,1643.3877327491787,0.001369877069
2026-03-25 00:24:56,1.499929,0.002634,569.449126803341,0.003950812986,1.501248,0.000913,1644.302300109529,0.001370639424
2026-03-25 00:24:58,1.499929,0.002634,569.449126803341,0.003950812986,1.501248,0.000913,1644.302300109529,0.001370639424
2026-03-25 00:25:01,1.499929,0.002634,569.449126803341,0.003950812986,1.501248,0.000912,1646.1052631578946,0.001369138176
2026-03-25 00:25:03,1.499929,0.002634,569.449126803341,0.003950812986,1.501248,0.00091,1649.7230769230769,0.00136613568
2026-03-25 00:25:05,1.499929,0.002631,570.0984416571646,0.003946313199,1.501248,0.000911,1647.912184412733,0.001367636928
2026-03-25 00:25:07,1.499929,0.002633,569.6654006836309,0.003949313057,1.501248,0.00091,1649.7230769230769,0.00136613568
2026-03-25 00:25:09,1.499929,0.002631,570.0984416571646,0.003946313199,1.501248,0.000909,1651.5379537953795,0.001364634432
2026-03-25 00:25:11,1.499929,0.002627,570.9665017129806,0.003940313483,1.501248,0.000909,1651.5379537953795,0.001364634432
2026-03-25 00:25:13,1.499929,0.002625,571.4015238095238,0.003937313625,1.501248,0.000908,1653.3568281938326,0.0013631331839999998
2026-03-25 00:25:15,1.499929,0.002625,571.4015238095238,0.003937313625,1.501248,0.000908,1653.3568281938326,0.0013631331839999998
2026-03-25 00:25:17,1.499929,0.002625,571.4015238095238,0.003937313625,1.500413,0.000907,1654.2590959206173,0.001360874591
2026-03-25 00:25:19,1.499929,0.002625,571.4015238095238,0.003937313625,1.501248,0.000907,1655.1797133406835,0.001361631936
2026-03-25 00:25:21,1.499929,0.002625,571.4015238095238,0.003937313625,1.501248,0.000906,1657.0066225165563,0.001360130688
2026-03-25 00:25:24,1.499929,0.002624,571.6192835365854,0.0039358136960000005,1.501248,0.000905,1658.8375690607734,0.0013586294399999998
2026-03-25 00:25:26,1.499929,0.002624,571.6192835365854,0.0039358136960000005,1.501248,0.000905,1658.8375690607734,0.0013586294399999998
2026-03-25 00:25:28,1.499929,0.002622,572.05530129672,0.003932813838,1.501248,0.000904,1660.6725663716813,0.0013571281919999999
