Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-25 01:14:17,0.148686,-0.000496,-299.7701612903226,-7.3748256e-05,1.501248,0.000629,2386.7217806041335,0.0009442849919999999
2026-03-25 01:14:19,0.148087,-0.00049,-302.2183673469388,-7.256262999999999e-05,1.501248,0.000624,2405.846153846154,0.0009367787519999999
2026-03-25 01:14:21,0.147688,-0.00049,-301.4040816326531,-7.236712e-05,1.501248,0.000618,2429.203883495146,0.0009277712639999999
2026-03-25 01:14:23,0.147289,-0.000492,-299.3678861788618,-7.2466188e-05,1.501248,0.000619,2425.2794830371568,0.0009292725119999999
2026-03-25 01:14:25,0.14689,-0.000487,-301.62217659137576,-7.153543e-05,1.501248,0.000615,2441.0536585365853,0.00092326752
2026-03-25 01:14:27,0.146291,-0.000489,-299.16359918200413,-7.1536299e-05,1.501248,0.00061,2461.062295081967,0.0009157612799999999
2026-03-25 01:14:29,0.145891,-0.000487,-299.570841889117,-7.1048917e-05,1.501248,0.000606,2477.3069306930693,0.0009097562879999999
2026-03-25 01:14:31,0.145492,-0.000487,-298.75154004106776,-7.085460400000001e-05,1.501248,0.000607,2473.2257001647445,0.000911257536
2026-03-25 01:14:33,0.145093,-0.000483,-300.39958592132507,-7.007991899999999e-05,1.500413,0.000608,2467.784539473684,0.000912251104
2026-03-25 01:14:35,0.144494,-0.000487,-296.7022587268994,-7.036857800000001e-05,1.501248,0.000611,2457.0343698854335,0.0009172625279999999
2026-03-25 01:14:37,0.144095,-0.000478,-301.4539748953975,-6.887741e-05,1.501248,0.000614,2445.029315960912,0.0009217662719999999
2026-03-25 01:14:39,0.143696,-0.000481,-298.7442827442827,-6.9117776e-05,1.501248,0.000614,2445.029315960912,0.0009217662719999999
2026-03-25 01:14:41,0.143296,-0.00048,-298.53333333333336,-6.878208e-05,1.501248,0.000616,2437.090909090909,0.0009247687679999999
2026-03-25 01:14:43,0.142897,-0.000478,-298.94769874476987,-6.8304766e-05,1.501248,0.000617,2433.1410048622365,0.000926270016
2026-03-25 01:14:45,0.142498,-0.00048,-296.87083333333334,-6.839904000000001e-05,1.500413,0.000619,2423.930533117932,0.000928755647
2026-03-25 01:14:47,0.141899,-0.000478,-296.85983263598325,-6.7827722e-05,1.501248,0.00062,2421.3677419354835,0.00093077376
2026-03-25 01:14:49,0.1415,-0.000478,-296.0251046025104,-6.763699999999999e-05,1.501248,0.000622,2413.5819935691316,0.000933776256
2026-03-25 01:14:51,0.141101,-0.000478,-295.19037656903765,-6.7446278e-05,1.501248,0.000624,2405.846153846154,0.0009367787519999999
2026-03-25 01:14:54,0.140701,-0.000478,-294.3535564853556,-6.7255078e-05,1.501248,0.000625,2401.9968,0.00093828
2026-03-25 01:14:56,0.140302,-0.000474,-295.99578059071735,-6.6503148e-05,1.501248,0.000626,2398.1597444089452,0.000939781248
2026-03-25 01:14:58,0.139903,-0.000476,-293.91386554621846,-6.6593828e-05,1.501248,0.000627,2394.334928229665,0.0009412824959999999
2026-03-25 01:15:00,0.139504,-0.000469,-297.44989339019185,-6.5427376e-05,1.501248,0.000629,2386.7217806041335,0.0009442849919999999
2026-03-25 01:15:02,0.138905,-0.000469,-296.1727078891258,-6.5146445e-05,1.501248,0.00063,2382.933333333333,0.00094578624
2026-03-25 01:15:04,0.138705,-0.00047,-295.1170212765957,-6.519134999999999e-05,1.501248,0.000631,2379.156893819334,0.000947287488
2026-03-25 01:15:06,0.138306,-0.000469,-294.8955223880597,-6.4865514e-05,1.501248,0.000631,2379.156893819334,0.000947287488
2026-03-25 01:15:08,0.137907,-0.000467,-295.30406852248393,-6.4402569e-05,1.501248,0.000633,2371.6398104265404,0.000950289984
2026-03-25 01:15:10,0.137507,-0.000463,-296.9913606911447,-6.366574099999999e-05,1.501248,0.000634,2367.89905362776,0.000951791232
2026-03-25 01:15:12,0.137108,-0.000467,-293.593147751606,-6.402943600000001e-05,1.500413,0.000636,2359.1399371069183,0.0009542626679999999
2026-03-25 01:15:14,0.136509,-0.000463,-294.83585313174945,-6.320366699999999e-05,1.501248,0.000637,2356.747252747253,0.0009562949759999999
2026-03-25 01:15:17,0.13631,-0.000465,-293.1397849462365,-6.338415e-05,1.501248,0.000638,2353.05329153605,0.000957796224
2026-03-25 01:15:19,0.13591,-0.000461,-294.81561822125815,-6.265451e-05,1.501248,0.000641,2342.040561622465,0.0009622999679999999
2026-03-25 01:15:21,0.135511,-0.00046,-294.5891304347826,-6.233506e-05,1.501248,0.000645,2327.5162790697673,0.0009683049599999999
2026-03-25 01:15:23,0.135112,-0.00046,-293.7217391304348,-6.215152e-05,1.501248,0.000644,2331.1304347826085,0.000966803712
2026-03-25 01:15:25,0.134713,-0.00046,-292.85434782608695,-6.196798e-05,1.501248,0.000642,2338.392523364486,0.0009638012159999999
2026-03-25 01:15:27,0.134313,-0.00046,-291.98478260869564,-6.178398e-05,1.501248,0.00064,2345.7,0.0009607987200000001
2026-03-25 01:15:29,0.133914,-0.00046,-291.11739130434785,-6.160044000000001e-05,1.501248,0.00064,2345.7,0.0009607987200000001
