Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 07:42:59,1.499929,0.002395,626.2751565762004,0.003592329955,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:01,1.499929,0.002394,626.5367585630744,0.003590830026,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:03,1.499929,0.002397,625.7526074259491,0.0035953298129999998,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:05,1.499929,0.002394,626.5367585630744,0.003590830026,1.501248,0.002278,659.0201931518876,0.003419842944
2025-11-11 07:43:07,1.499929,0.002395,626.2751565762004,0.003592329955,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:09,1.499929,0.002395,626.2751565762004,0.003592329955,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:12,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:14,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:16,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:18,1.499929,0.002394,626.5367585630744,0.003590830026,1.500413,0.002277,658.9429073342117,0.003416440401
2025-11-11 07:43:20,1.499929,0.002395,626.2751565762004,0.003592329955,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:22,1.499929,0.002394,626.5367585630744,0.003590830026,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:24,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:26,1.499929,0.002394,626.5367585630744,0.003590830026,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:28,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:31,1.499929,0.002394,626.5367585630744,0.003590830026,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:33,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002277,659.3096179183135,0.003418341696
2025-11-11 07:43:35,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:37,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:39,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:41,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:43,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:45,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002275,659.8892307692307,0.0034153392
2025-11-11 07:43:47,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:49,1.499929,0.002394,626.5367585630744,0.003590830026,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:52,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:54,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:56,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:43:58,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:44:00,1.499929,0.002388,628.1109715242882,0.003581830452,1.500413,0.002276,659.2324253075572,0.0034149399879999996
2025-11-11 07:44:02,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002274,660.1794195250659,0.003413837952
2025-11-11 07:44:04,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002275,659.8892307692307,0.0034153392
2025-11-11 07:44:06,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:44:09,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002276,659.5992970123023,0.0034168404479999995
2025-11-11 07:44:11,1.499929,0.002394,626.5367585630744,0.003590830026,1.501248,0.002275,659.8892307692307,0.0034153392
2025-11-11 07:44:13,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002275,659.8892307692307,0.0034153392
2025-11-11 07:44:15,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002275,659.8892307692307,0.0034153392
