Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 04:27:20,1.499929,0.002452,611.7165579119086,0.0036778259080000003,1.501248,0.00278,540.0172661870504,0.00417346944
2025-11-11 04:27:22,1.499929,0.00245,612.215918367347,0.00367482605,1.501248,0.002781,539.8230852211434,0.004174970688
2025-11-11 04:27:25,1.499929,0.002454,611.218011409943,0.0036808257660000004,1.501248,0.00278,540.0172661870504,0.00417346944
2025-11-11 04:27:27,1.499929,0.002456,610.7202768729642,0.003683825624,1.501248,0.002781,539.8230852211434,0.004174970688
2025-11-11 04:27:29,1.499929,0.002452,611.7165579119086,0.0036778259080000003,1.501248,0.002781,539.8230852211434,0.004174970688
2025-11-11 04:27:31,1.499929,0.002454,611.218011409943,0.0036808257660000004,1.501248,0.00278,540.0172661870504,0.00417346944
2025-11-11 04:27:33,1.499929,0.002456,610.7202768729642,0.003683825624,1.500413,0.00278,539.7169064748201,0.00417114814
2025-11-11 04:27:35,1.499929,0.002456,610.7202768729642,0.003683825624,1.501248,0.002781,539.8230852211434,0.004174970688
2025-11-11 04:27:37,1.499929,0.002454,611.218011409943,0.0036808257660000004,1.501248,0.002781,539.8230852211434,0.004174970688
2025-11-11 04:27:39,1.499929,0.002456,610.7202768729642,0.003683825624,1.501248,0.002781,539.8230852211434,0.004174970688
2025-11-11 04:27:42,1.499929,0.002452,611.7165579119086,0.0036778259080000003,1.501248,0.002779,540.2115869017632,0.004171968191999999
2025-11-11 04:27:44,1.499929,0.002457,610.4717134717135,0.003685325553,1.501248,0.002779,540.2115869017632,0.004171968191999999
2025-11-11 04:27:46,1.499929,0.002456,610.7202768729642,0.003683825624,1.501248,0.002781,539.8230852211434,0.004174970688
2025-11-11 04:27:48,1.499929,0.002457,610.4717134717135,0.003685325553,1.501248,0.00278,540.0172661870504,0.00417346944
2025-11-11 04:27:50,1.499929,0.002456,610.7202768729642,0.003683825624,1.501248,0.00278,540.0172661870504,0.00417346944
2025-11-11 04:27:52,1.499929,0.002452,611.7165579119086,0.0036778259080000003,1.501248,0.002778,540.4060475161987,0.004170466944
2025-11-11 04:27:54,1.499929,0.002456,610.7202768729642,0.003683825624,1.501248,0.00278,540.0172661870504,0.00417346944
2025-11-11 04:27:57,1.499929,0.002452,611.7165579119086,0.0036778259080000003,1.501248,0.002779,540.2115869017632,0.004171968191999999
2025-11-11 04:27:59,1.499929,0.002456,610.7202768729642,0.003683825624,1.501248,0.00278,540.0172661870504,0.00417346944
2025-11-11 04:28:01,1.499929,0.002456,610.7202768729642,0.003683825624,1.501248,0.002779,540.2115869017632,0.004171968191999999
2025-11-11 04:28:03,1.499929,0.002454,611.218011409943,0.0036808257660000004,1.501248,0.002779,540.2115869017632,0.004171968191999999
