Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-10 18:55:22,1.499929,0.009006,166.54774594714635,0.013508360574,1.501248,0.004982,301.33440385387394,0.007479217536
2025-11-10 18:55:24,1.499929,0.009001,166.64026219308965,0.013500860929000002,1.501248,0.004984,301.2134831460674,0.007482220031999999
2025-11-10 18:55:26,1.499929,0.008996,166.73288128056913,0.013493361284000001,1.501248,0.004979,301.51596706165896,0.0074747137919999995
2025-11-10 18:55:28,1.499929,0.008999,166.67729747749752,0.013497861071000001,1.501248,0.00499,300.85130260521044,0.007491227519999999
2025-11-10 18:55:30,1.499929,0.008994,166.76995774961085,0.013490361426,1.501248,0.004982,301.33440385387394,0.007479217536
2025-11-10 18:55:33,1.499929,0.008996,166.73288128056913,0.013493361284000001,1.501248,0.00497,302.0619718309859,0.007461202559999999
2025-11-10 18:55:35,1.499929,0.008994,166.76995774961085,0.013490361426,1.501248,0.004973,301.879750653529,0.0074657063039999996
2025-11-10 18:55:37,1.499929,0.008992,166.80705071174378,0.013487361568000001,1.501248,0.004968,302.183574879227,0.007458200064
2025-11-10 18:55:39,1.499929,0.00899,166.84416017797554,0.01348436171,1.500413,0.004976,301.5299437299035,0.007466055088000001
2025-11-10 18:55:41,1.499929,0.008987,166.8998553466118,0.013479861923,1.501248,0.004969,302.1227611189374,0.0074597013120000005
2025-11-10 18:55:43,1.499929,0.008987,166.8998553466118,0.013479861923,1.501248,0.004971,302.0012070006035,0.007462703808
2025-11-10 18:55:45,1.499929,0.00898,167.02995545657015,0.01346936242,1.501248,0.004965,302.366163141994,0.00745369632
2025-11-10 18:55:48,1.499929,0.008985,166.93700612131332,0.013476862065000001,1.501248,0.004972,301.940466613033,0.007464205056
2025-11-10 18:55:50,1.499929,0.00898,167.02995545657015,0.01346936242,1.501248,0.00496,302.67096774193544,0.00744619008
2025-11-10 18:55:52,1.499929,0.008981,167.01135730987642,0.013470862349,1.501248,0.004966,302.3052758759565,0.007455197568
2025-11-10 18:55:54,1.499929,0.008983,166.9741734387176,0.013473862207,1.501248,0.004956,302.9152542372881,0.007440185088
2025-11-10 18:55:56,1.499929,0.008981,167.01135730987642,0.013470862349,1.501248,0.004962,302.54897218863357,0.007449192576
2025-11-10 18:55:58,1.499929,0.008987,166.8998553466118,0.013479861923,1.500413,0.00496,302.50262096774196,0.00744204848
2025-11-10 18:56:00,1.499929,0.008983,166.9741734387176,0.013473862207,1.501248,0.004954,303.03754541784417,0.007437182592
2025-11-10 18:56:03,1.499929,0.008985,166.93700612131332,0.013476862065000001,1.501248,0.004959,302.73200241984273,0.007444688832
2025-11-10 18:56:05,1.499929,0.008985,166.93700612131332,0.013476862065000001,1.500413,0.00495,303.11373737373737,0.00742704435
2025-11-10 18:56:07,1.499929,0.008987,166.8998553466118,0.013479861923,1.501248,0.004949,303.34370579915134,0.007429676352
2025-11-10 18:56:09,1.499929,0.008987,166.8998553466118,0.013479861923,1.500413,0.004961,302.4416448296714,0.007443548893
