Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 14:04:23,1.499929,0.002397,625.7526074259491,0.0035953298129999998,1.501248,0.001887,795.5739268680445,0.0028328549759999997
2025-11-11 14:04:25,1.499929,0.002399,625.2309295539808,0.0035983296710000003,1.501248,0.001887,795.5739268680445,0.0028328549759999997
2025-11-11 14:04:27,1.499929,0.002395,626.2751565762004,0.003592329955,1.501248,0.001886,795.9957582184517,0.002831353728
2025-11-11 14:04:29,1.499929,0.002397,625.7526074259491,0.0035953298129999998,1.501248,0.001887,795.5739268680445,0.0028328549759999997
2025-11-11 14:04:32,1.499929,0.002395,626.2751565762004,0.003592329955,1.501248,0.001887,795.5739268680445,0.0028328549759999997
2025-11-11 14:04:34,1.499929,0.002394,626.5367585630744,0.003590830026,1.501248,0.001886,795.9957582184517,0.002831353728
2025-11-11 14:04:36,1.499929,0.002397,625.7526074259491,0.0035953298129999998,1.501248,0.001886,795.9957582184517,0.002831353728
2025-11-11 14:04:38,1.499929,0.002397,625.7526074259491,0.0035953298129999998,1.501248,0.001887,795.5739268680445,0.0028328549759999997
2025-11-11 14:04:40,1.499929,0.002397,625.7526074259491,0.0035953298129999998,1.501248,0.001886,795.9957582184517,0.002831353728
2025-11-11 14:04:42,1.499929,0.002399,625.2309295539808,0.0035983296710000003,1.501248,0.001887,795.5739268680445,0.0028328549759999997
2025-11-11 14:04:44,1.499929,0.002397,625.7526074259491,0.0035953298129999998,1.501248,0.001886,795.9957582184517,0.002831353728
2025-11-11 14:04:47,1.499929,0.002395,626.2751565762004,0.003592329955,1.501248,0.001886,795.9957582184517,0.002831353728
2025-11-11 14:04:49,1.499929,0.002399,625.2309295539808,0.0035983296710000003,1.501248,0.001887,795.5739268680445,0.0028328549759999997
2025-11-11 14:04:51,1.499929,0.002397,625.7526074259491,0.0035953298129999998,1.501248,0.001887,795.5739268680445,0.0028328549759999997
