Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 08:33:07,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:09,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002174,690.5464581416743,0.003263713152
2025-11-11 08:33:11,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:13,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:15,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:18,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:20,1.499929,0.002388,628.1109715242882,0.003581830452,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:22,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:24,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:26,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002174,690.5464581416743,0.003263713152
2025-11-11 08:33:28,1.499929,0.002394,626.5367585630744,0.003590830026,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:30,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002174,690.5464581416743,0.003263713152
2025-11-11 08:33:32,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:35,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002173,690.8642429820525,0.003262211904
2025-11-11 08:33:37,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002174,690.5464581416743,0.003263713152
2025-11-11 08:33:39,1.499929,0.002395,626.2751565762004,0.003592329955,1.501248,0.002175,690.2289655172414,0.0032652143999999995
2025-11-11 08:33:41,1.499929,0.00239,627.5853556485356,0.0035848303100000003,1.501248,0.002174,690.5464581416743,0.003263713152
2025-11-11 08:33:43,1.499929,0.002392,627.060618729097,0.0035878301680000004,1.501248,0.002173,690.8642429820525,0.003262211904
