Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 06:27:45,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002457,611.008547008547,0.003688566336
2025-11-11 06:27:47,1.499929,0.002401,624.7101207830071,0.003601329529,1.500413,0.002458,610.420260374288,0.003688015154
2025-11-11 06:27:49,1.499929,0.002404,623.9305324459235,0.003605829316,1.501248,0.002457,611.008547008547,0.003688566336
2025-11-11 06:27:51,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:27:54,1.499929,0.002404,623.9305324459235,0.003605829316,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:27:56,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002457,611.008547008547,0.003688566336
2025-11-11 06:27:58,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002457,611.008547008547,0.003688566336
2025-11-11 06:28:00,1.499929,0.002404,623.9305324459235,0.003605829316,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:28:02,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002455,611.5063136456212,0.00368556384
2025-11-11 06:28:04,1.499929,0.002401,624.7101207830071,0.003601329529,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:28:06,1.499929,0.002404,623.9305324459235,0.003605829316,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:28:08,1.499929,0.002404,623.9305324459235,0.003605829316,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:28:10,1.499929,0.002399,625.2309295539808,0.0035983296710000003,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:28:12,1.499929,0.002401,624.7101207830071,0.003601329529,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:28:14,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:28:17,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002455,611.5063136456212,0.00368556384
2025-11-11 06:28:19,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002455,611.5063136456212,0.00368556384
2025-11-11 06:28:21,1.499929,0.002401,624.7101207830071,0.003601329529,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:28:23,1.499929,0.002399,625.2309295539808,0.0035983296710000003,1.501248,0.002456,611.257328990228,0.0036870650879999994
2025-11-11 06:28:25,1.499929,0.002401,624.7101207830071,0.003601329529,1.501248,0.002454,611.7555012224939,0.003684062592
2025-11-11 06:28:27,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.500413,0.002454,611.4152404237979,0.003682013502
2025-11-11 06:28:29,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002455,611.5063136456212,0.00368556384
2025-11-11 06:28:31,1.499929,0.002401,624.7101207830071,0.003601329529,1.500413,0.002455,611.1661914460285,0.003683513915
2025-11-11 06:28:33,1.499929,0.002404,623.9305324459235,0.003605829316,1.501248,0.002454,611.7555012224939,0.003684062592
2025-11-11 06:28:35,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002454,611.7555012224939,0.003684062592
2025-11-11 06:28:37,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002454,611.7555012224939,0.003684062592
2025-11-11 06:28:40,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.501248,0.002454,611.7555012224939,0.003684062592
2025-11-11 06:28:42,1.499929,0.002402,624.4500416319734,0.0036028294580000004,1.500413,0.002454,611.4152404237979,0.003682013502
2025-11-11 06:28:44,1.499929,0.002399,625.2309295539808,0.0035983296710000003,1.501248,0.002454,611.7555012224939,0.003684062592
2025-11-11 06:28:46,1.499929,0.002401,624.7101207830071,0.003601329529,1.501248,0.002454,611.7555012224939,0.003684062592
