Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-10 21:05:56,1.499929,0.003585,418.3902370990237,0.005377245465,1.501248,0.002477,606.0750908356883,0.003718591296
2025-11-10 21:05:58,1.499929,0.003585,418.3902370990237,0.005377245465,1.501248,0.002478,605.8305084745762,0.003720092544
2025-11-10 21:06:00,1.499929,0.003583,418.62377895618204,0.005374245607,1.501248,0.002478,605.8305084745762,0.003720092544
2025-11-10 21:06:02,1.499929,0.003585,418.3902370990237,0.005377245465,1.501248,0.002478,605.8305084745762,0.003720092544
2025-11-10 21:06:04,1.499929,0.003585,418.3902370990237,0.005377245465,1.501248,0.002477,606.0750908356883,0.003718591296
2025-11-10 21:06:06,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002477,606.0750908356883,0.003718591296
2025-11-10 21:06:08,1.499929,0.003587,418.1569556732646,0.0053802453230000005,1.501248,0.002478,605.8305084745762,0.003720092544
2025-11-10 21:06:10,1.499929,0.003585,418.3902370990237,0.005377245465,1.501248,0.002478,605.8305084745762,0.003720092544
2025-11-10 21:06:12,1.499929,0.003583,418.62377895618204,0.005374245607,1.501248,0.002477,606.0750908356883,0.003718591296
2025-11-10 21:06:15,1.499929,0.003585,418.3902370990237,0.005377245465,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:17,1.499929,0.003583,418.62377895618204,0.005374245607,1.501248,0.002478,605.8305084745762,0.003720092544
2025-11-10 21:06:19,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002478,605.8305084745762,0.003720092544
2025-11-10 21:06:21,1.499929,0.003583,418.62377895618204,0.005374245607,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:23,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:25,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002477,606.0750908356883,0.003718591296
2025-11-10 21:06:27,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002477,606.0750908356883,0.003718591296
2025-11-10 21:06:29,1.499929,0.003578,419.20877585243153,0.0053667459620000005,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:31,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:34,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:36,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002477,606.0750908356883,0.003718591296
2025-11-10 21:06:38,1.499929,0.003583,418.62377895618204,0.005374245607,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:40,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:42,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002477,606.0750908356883,0.003718591296
2025-11-10 21:06:44,1.499929,0.003579,419.0916457110925,0.005368245891,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:46,1.499929,0.003578,419.20877585243153,0.0053667459620000005,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:48,1.499929,0.003581,418.8575816810947,0.005371245749,1.500413,0.002475,606.2274747474747,0.003713522175
2025-11-10 21:06:50,1.499929,0.003581,418.8575816810947,0.005371245749,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:52,1.499929,0.003578,419.20877585243153,0.0053667459620000005,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:06:54,1.499929,0.003579,419.0916457110925,0.005368245891,1.500413,0.002475,606.2274747474747,0.003713522175
2025-11-10 21:06:57,1.499929,0.003578,419.20877585243153,0.0053667459620000005,1.500413,0.002475,606.2274747474747,0.003713522175
2025-11-10 21:06:59,1.499929,0.003579,419.0916457110925,0.005368245891,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:07:01,1.499929,0.003579,419.0916457110925,0.005368245891,1.500413,0.002475,606.2274747474747,0.003713522175
2025-11-10 21:07:03,1.499929,0.003579,419.0916457110925,0.005368245891,1.501248,0.002474,606.8100242522231,0.003714087552
2025-11-10 21:07:05,1.499929,0.003579,419.0916457110925,0.005368245891,1.501248,0.002474,606.8100242522231,0.003714087552
2025-11-10 21:07:07,1.499929,0.003574,419.67795187465026,0.005360746246,1.501248,0.002476,606.3198707592892,0.0037170900479999995
2025-11-10 21:07:09,1.499929,0.003578,419.20877585243153,0.0053667459620000005,1.501248,0.002475,606.5648484848484,0.0037155888
2025-11-10 21:07:11,1.499929,0.003578,419.20877585243153,0.0053667459620000005,1.501248,0.002474,606.8100242522231,0.003714087552
2025-11-10 21:07:13,1.499929,0.003579,419.0916457110925,0.005368245891,1.501248,0.002473,607.0553983016579,0.0037125863039999996
2025-11-10 21:07:16,1.499929,0.003576,419.4432326621924,0.005363746104,1.501248,0.002475,606.5648484848484,0.0037155888
2025-11-10 21:07:18,1.499929,0.003574,419.67795187465026,0.005360746246,1.501248,0.002475,606.5648484848484,0.0037155888
2025-11-10 21:07:20,1.499929,0.003576,419.4432326621924,0.005363746104,1.501248,0.002473,607.0553983016579,0.0037125863039999996
2025-11-10 21:07:22,1.499929,0.003572,419.9129339305711,0.005357746388,1.500413,0.002472,606.9631877022654,0.0037090209359999997
2025-11-10 21:07:24,1.499929,0.003576,419.4432326621924,0.005363746104,1.501248,0.002474,606.8100242522231,0.003714087552
2025-11-10 21:07:26,1.499929,0.003576,419.4432326621924,0.005363746104,1.501248,0.002474,606.8100242522231,0.003714087552
2025-11-10 21:07:28,1.499929,0.003574,419.67795187465026,0.005360746246,1.501248,0.002472,607.3009708737865,0.0037110850559999996
2025-11-10 21:07:30,1.499929,0.003572,419.9129339305711,0.005357746388,1.501248,0.002472,607.3009708737865,0.0037110850559999996
2025-11-10 21:07:32,1.499929,0.003572,419.9129339305711,0.005357746388,1.501248,0.002473,607.0553983016579,0.0037125863039999996
2025-11-10 21:07:34,1.499929,0.003571,420.0305236628396,0.005356246459000001,1.500413,0.002473,606.7177517185605,0.003710521349
2025-11-10 21:07:37,1.499929,0.003572,419.9129339305711,0.005357746388,1.501248,0.002472,607.3009708737865,0.0037110850559999996
2025-11-10 21:07:39,1.499929,0.003571,420.0305236628396,0.005356246459000001,1.501248,0.002471,607.5467422096317,0.003709583808
2025-11-10 21:07:41,1.499929,0.003574,419.67795187465026,0.005360746246,1.501248,0.002472,607.3009708737865,0.0037110850559999996
2025-11-10 21:07:43,1.499929,0.003572,419.9129339305711,0.005357746388,1.501248,0.002474,606.8100242522231,0.003714087552
