Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 00:56:36,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002766,542.7505422993493,0.004152451967999999
2025-11-11 00:56:38,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002765,542.9468354430379,0.00415095072
2025-11-11 00:56:40,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002765,542.9468354430379,0.00415095072
2025-11-11 00:56:42,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002767,542.5543910372244,0.004153953215999999
2025-11-11 00:56:44,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002767,542.5543910372244,0.004153953215999999
2025-11-11 00:56:46,1.499929,0.002721,551.2418228592429,0.004081306809,1.501248,0.002766,542.7505422993493,0.004152451967999999
2025-11-11 00:56:48,1.499929,0.002721,551.2418228592429,0.004081306809,1.501248,0.002765,542.9468354430379,0.00415095072
2025-11-11 00:56:50,1.499929,0.002721,551.2418228592429,0.004081306809,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:56:52,1.499929,0.002719,551.6472968002943,0.004078306951,1.500413,0.002768,542.0567196531791,0.004153143184
2025-11-11 00:56:55,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002765,542.9468354430379,0.00415095072
2025-11-11 00:56:57,1.499929,0.002721,551.2418228592429,0.004081306809,1.501248,0.002765,542.9468354430379,0.00415095072
2025-11-11 00:56:59,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:57:01,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002767,542.5543910372244,0.004153953215999999
2025-11-11 00:57:03,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002766,542.7505422993493,0.004152451967999999
2025-11-11 00:57:05,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002767,542.5543910372244,0.004153953215999999
2025-11-11 00:57:07,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:57:09,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002767,542.5543910372244,0.004153953215999999
2025-11-11 00:57:11,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002766,542.7505422993493,0.004152451967999999
2025-11-11 00:57:13,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002767,542.5543910372244,0.004153953215999999
2025-11-11 00:57:15,1.499929,0.002719,551.6472968002943,0.004078306951,1.500413,0.002769,541.8609606356085,0.004154643597
2025-11-11 00:57:18,1.499929,0.002721,551.2418228592429,0.004081306809,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:57:20,1.499929,0.002721,551.2418228592429,0.004081306809,1.501248,0.002766,542.7505422993493,0.004152451967999999
2025-11-11 00:57:22,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:57:24,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:57:26,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:57:28,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:57:30,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002767,542.5543910372244,0.004153953215999999
2025-11-11 00:57:32,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:57:35,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.00277,541.9667870036101,0.004158456959999999
2025-11-11 00:57:37,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:57:39,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:57:41,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002767,542.5543910372244,0.004153953215999999
2025-11-11 00:57:43,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.00277,541.9667870036101,0.004158456959999999
2025-11-11 00:57:45,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.00277,541.9667870036101,0.004158456959999999
2025-11-11 00:57:47,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:57:50,1.499929,0.002719,551.6472968002943,0.004078306951,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:57:52,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:57:54,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002771,541.7712017322266,0.004159958208
2025-11-11 00:57:56,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.00277,541.9667870036101,0.004158456959999999
2025-11-11 00:57:58,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:58:00,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:58:02,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002771,541.7712017322266,0.004159958208
2025-11-11 00:58:05,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002771,541.7712017322266,0.004159958208
2025-11-11 00:58:07,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:58:09,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002767,542.5543910372244,0.004153953215999999
2025-11-11 00:58:11,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.00277,541.9667870036101,0.004158456959999999
2025-11-11 00:58:13,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002771,541.7712017322266,0.004159958208
2025-11-11 00:58:15,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:58:17,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002768,542.3583815028901,0.004155454464
2025-11-11 00:58:19,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:58:21,1.499929,0.002714,552.6635961680178,0.004070807306,1.501248,0.002771,541.7712017322266,0.004159958208
2025-11-11 00:58:23,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:58:26,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002769,542.1625135427952,0.004156955712
2025-11-11 00:58:28,1.499929,0.002716,552.2566273932254,0.004073807164000001,1.501248,0.002771,541.7712017322266,0.004159958208
2025-11-11 00:58:30,1.499929,0.002717,552.0533676849467,0.004075307093,1.501248,0.002771,541.7712017322266,0.004159958208
