Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-10 18:45:20,1.499929,0.009742,153.96520221720385,0.014612308318000002,1.500413,0.005568,269.4707255747126,0.008354299584
2025-11-10 18:45:22,1.499929,0.009739,154.0126296334326,0.014607808530999999,1.501248,0.00554,270.98339350180504,0.008316913919999998
2025-11-10 18:45:24,1.499929,0.009728,154.1867804276316,0.014591309312,1.500413,0.005555,270.1013501350135,0.008334794215
2025-11-10 18:45:26,1.499929,0.009727,154.20263184949113,0.014589809383,1.501248,0.005572,269.42713567839195,0.008364953856
2025-11-10 18:45:28,1.499929,0.009719,154.3295606543883,0.014577809951000002,1.501248,0.005583,268.89629231595916,0.008381467584
2025-11-10 18:45:30,1.499929,0.009719,154.3295606543883,0.014577809951000002,1.501248,0.005577,269.1855836471221,0.008372460096
2025-11-10 18:45:32,1.499929,0.009712,154.440794892916,0.014567310448000002,1.501248,0.005543,270.8367310120873,0.008321417664
2025-11-10 18:45:34,1.499929,0.009705,154.5521895929933,0.014556810945,1.501248,0.00554,270.98339350180504,0.008316913919999998
2025-11-10 18:45:36,1.499929,0.009705,154.5521895929933,0.014556810945,1.501248,0.005523,271.8174904942966,0.008291392704
2025-11-10 18:45:39,1.499929,0.0097,154.6318556701031,0.014549311300000001,1.501248,0.005523,271.8174904942966,0.008291392704
2025-11-10 18:45:41,1.499929,0.0097,154.6318556701031,0.014549311300000001,1.501248,0.005551,270.44640605296337,0.008333427648
2025-11-10 18:45:43,1.499929,0.009693,154.74352625606107,0.014538811797000001,1.501248,0.005548,270.592645998558,0.008328923904
2025-11-10 18:45:45,1.499929,0.009691,154.77546176865133,0.014535811939,1.501248,0.005546,270.6902271907681,0.008325921407999998
2025-11-10 18:45:47,1.499929,0.009686,154.85535824901922,0.014528312294000001,1.500413,0.005518,271.9124682856107,0.008279278934
2025-11-10 18:45:49,1.499929,0.009681,154.93533725854766,0.014520812649,1.501248,0.005516,272.16243654822335,0.008280883967999999
2025-11-10 18:45:51,1.499929,0.009677,154.9993799731322,0.014514812933,1.501248,0.005522,271.8667149583484,0.008289891455999999
2025-11-10 18:45:53,1.499929,0.009673,155.06347565388197,0.014508813217,1.501248,0.005525,271.7190950226244,0.0082943952
2025-11-10 18:45:55,1.499929,0.009665,155.19182617692707,0.014496813785,1.500413,0.005557,270.0041389238798,0.008337795041
