Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-10 20:55:54,1.499929,0.00367,408.7,0.005504739430000001,1.501248,0.002513,597.392757660167,0.0037726362239999998
2025-11-10 20:55:56,1.499929,0.003666,409.14593562465905,0.0054987397140000005,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:55:58,1.499929,0.003672,408.4773965141612,0.005507739288,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:00,1.499929,0.003675,408.1439455782313,0.005512239075,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:56:02,1.499929,0.003675,408.1439455782313,0.005512239075,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:56:04,1.499929,0.003675,408.1439455782313,0.005512239075,1.500413,0.002511,597.5360414177618,0.0037675370430000003
2025-11-10 20:56:06,1.499929,0.003677,407.9219472395975,0.005515238933000001,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:08,1.499929,0.003682,407.36800651819664,0.005522738578,1.500413,0.002512,597.298168789809,0.0037690374559999997
2025-11-10 20:56:11,1.499929,0.00368,407.5894021739131,0.00551973872,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:56:13,1.499929,0.003682,407.36800651819664,0.005522738578,1.500413,0.002512,597.298168789809,0.0037690374559999997
2025-11-10 20:56:15,1.499929,0.003679,407.7001902690949,0.005518238791,1.500413,0.00251,597.7741035856574,0.00376603663
2025-11-10 20:56:17,1.499929,0.003675,408.1439455782313,0.005512239075,1.500413,0.002511,597.5360414177618,0.0037675370430000003
2025-11-10 20:56:19,1.499929,0.003675,408.1439455782313,0.005512239075,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:56:21,1.499929,0.003673,408.3661856792813,0.005509239217,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:23,1.499929,0.003668,408.9228462377318,0.005501739572,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-10 20:56:25,1.499929,0.003668,408.9228462377318,0.005501739572,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:27,1.499929,0.003666,409.14593562465905,0.0054987397140000005,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:56:29,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:32,1.499929,0.003666,409.14593562465905,0.0054987397140000005,1.500413,0.00251,597.7741035856574,0.00376603663
2025-11-10 20:56:34,1.499929,0.003664,409.36926855895194,0.005495739856,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:36,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:56:38,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:40,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.00251,598.1067729083665,0.00376813248
2025-11-10 20:56:42,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:56:44,1.499929,0.003663,409.4810264810265,0.005494239927,1.500413,0.002512,597.298168789809,0.0037690374559999997
2025-11-10 20:56:46,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:48,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:50,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:56:52,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:56:55,1.499929,0.003659,409.92866903525555,0.005488240211,1.500413,0.002511,597.5360414177618,0.0037675370430000003
2025-11-10 20:56:57,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:56:59,1.499929,0.003659,409.92866903525555,0.005488240211,1.500413,0.002512,597.298168789809,0.0037690374559999997
2025-11-10 20:57:01,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.002513,597.392757660167,0.0037726362239999998
2025-11-10 20:57:03,1.499929,0.003663,409.4810264810265,0.005494239927,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:05,1.499929,0.003659,409.92866903525555,0.005488240211,1.500413,0.002511,597.5360414177618,0.0037675370430000003
2025-11-10 20:57:07,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:09,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.500413,0.002512,597.298168789809,0.0037690374559999997
2025-11-10 20:57:11,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:13,1.499929,0.003657,410.1528575334974,0.0054852403530000005,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:57:16,1.499929,0.003661,409.7047254848402,0.005491240069000001,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:18,1.499929,0.003659,409.92866903525555,0.005488240211,1.501248,0.002513,597.392757660167,0.0037726362239999998
2025-11-10 20:57:20,1.499929,0.003657,410.1528575334974,0.0054852403530000005,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:57:22,1.499929,0.003657,410.1528575334974,0.0054852403530000005,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:57:24,1.499929,0.003657,410.1528575334974,0.0054852403530000005,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:26,1.499929,0.003654,410.4896004378763,0.005480740566000001,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:28,1.499929,0.003659,409.92866903525555,0.005488240211,1.500413,0.002512,597.298168789809,0.0037690374559999997
2025-11-10 20:57:30,1.499929,0.003656,410.26504376367615,0.005483740424,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:57:32,1.499929,0.003656,410.26504376367615,0.005483740424,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:34,1.499929,0.003657,410.1528575334974,0.0054852403530000005,1.501248,0.002513,597.392757660167,0.0037726362239999998
2025-11-10 20:57:37,1.499929,0.003656,410.26504376367615,0.005483740424,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:39,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.00251,598.1067729083665,0.00376813248
2025-11-10 20:57:41,1.499929,0.003656,410.26504376367615,0.005483740424,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:43,1.499929,0.003654,410.4896004378763,0.005480740566000001,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:45,1.499929,0.003656,410.26504376367615,0.005483740424,1.501248,0.002512,597.6305732484076,0.0037711349759999998
2025-11-10 20:57:47,1.499929,0.003654,410.4896004378763,0.005480740566000001,1.501248,0.002538,591.5082742316785,0.0038101674239999998
2025-11-10 20:57:49,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002544,590.1132075471698,0.0038191749119999997
2025-11-10 20:57:51,1.499929,0.003652,410.71440306681274,0.005477740708,1.500413,0.002532,592.5801737756714,0.0037990457159999998
2025-11-10 20:57:53,1.499929,0.003656,410.26504376367615,0.005483740424,1.501248,0.002507,598.8224970083764,0.003763628736
2025-11-10 20:57:55,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2025-11-10 20:57:58,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002508,598.5837320574162,0.0037651299839999994
2025-11-10 20:58:00,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002508,598.5837320574162,0.0037651299839999994
2025-11-10 20:58:02,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002508,598.5837320574162,0.0037651299839999994
2025-11-10 20:58:04,1.499929,0.003652,410.71440306681274,0.005477740708,1.500413,0.002509,598.0123555201276,0.0037645362169999998
2025-11-10 20:58:06,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-10 20:58:08,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002511,597.868578255675,0.0037696337280000002
2025-11-10 20:58:10,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002508,598.5837320574162,0.0037651299839999994
2025-11-10 20:58:12,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-10 20:58:14,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.500413,0.00251,597.7741035856574,0.00376603663
2025-11-10 20:58:16,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-10 20:58:18,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-10 20:58:21,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.002508,598.5837320574162,0.0037651299839999994
2025-11-10 20:58:23,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.00251,598.1067729083665,0.00376813248
2025-11-10 20:58:25,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-10 20:58:27,1.499929,0.003648,411.16474780701753,0.0054717409920000005,1.501248,0.002509,598.3451574332403,0.003766631232
2025-11-10 20:58:29,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2025-11-10 20:58:31,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002507,598.8224970083764,0.003763628736
2025-11-10 20:58:33,1.499929,0.003645,411.5031550068588,0.005467241205,1.501248,0.002506,599.0614525139664,0.003762127488
2025-11-10 20:58:35,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2025-11-10 20:58:37,1.499929,0.003652,410.71440306681274,0.005477740708,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2025-11-10 20:58:39,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2025-11-10 20:58:42,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002505,599.3005988023953,0.0037606262399999995
2025-11-10 20:58:44,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002504,599.5399361022363,0.003759124992
2025-11-10 20:58:46,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.002504,599.5399361022363,0.003759124992
2025-11-10 20:58:48,1.499929,0.003645,411.5031550068588,0.005467241205,1.501248,0.002504,599.5399361022363,0.003759124992
2025-11-10 20:58:50,1.499929,0.003648,411.16474780701753,0.0054717409920000005,1.501248,0.002504,599.5399361022363,0.003759124992
2025-11-10 20:58:52,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.002503,599.779464642429,0.003757623744
2025-11-10 20:58:54,1.499929,0.00365,410.9394520547945,0.005474740850000001,1.501248,0.002503,599.779464642429,0.003757623744
2025-11-10 20:58:56,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.002503,599.779464642429,0.003757623744
2025-11-10 20:58:58,1.499929,0.003643,411.72906944825695,0.005464241347,1.501248,0.002503,599.779464642429,0.003757623744
2025-11-10 20:59:00,1.499929,0.003647,411.27748834658627,0.005470241063,1.501248,0.002503,599.779464642429,0.003757623744
