Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 16:14:50,1.499929,0.002487,603.10776035384,0.0037303234230000003,1.501248,0.001803,832.6389351081531,0.002706750144
2025-11-11 16:14:52,1.499929,0.002493,601.6562374649018,0.003739322997,1.501248,0.001804,832.1773835920177,0.002708251392
2025-11-11 16:14:54,1.499929,0.002489,602.6231418240258,0.003733323281,1.501248,0.001803,832.6389351081531,0.002706750144
2025-11-11 16:14:56,1.499929,0.002487,603.10776035384,0.0037303234230000003,1.501248,0.001803,832.6389351081531,0.002706750144
2025-11-11 16:14:58,1.499929,0.002491,602.1393014853472,0.0037363231390000005,1.501248,0.001803,832.6389351081531,0.002706750144
2025-11-11 16:15:01,1.499929,0.002489,602.6231418240258,0.003733323281,1.501248,0.001804,832.1773835920177,0.002708251392
2025-11-11 16:15:03,1.499929,0.002489,602.6231418240258,0.003733323281,1.501248,0.001803,832.6389351081531,0.002706750144
2025-11-11 16:15:05,1.499929,0.002487,603.10776035384,0.0037303234230000003,1.501248,0.001804,832.1773835920177,0.002708251392
2025-11-11 16:15:07,1.499929,0.002487,603.10776035384,0.0037303234230000003,1.501248,0.001804,832.1773835920177,0.002708251392
2025-11-11 16:15:09,1.499929,0.002486,603.3503620273532,0.0037288234940000002,1.501248,0.001804,832.1773835920177,0.002708251392
2025-11-11 16:15:11,1.499929,0.002486,603.3503620273532,0.0037288234940000002,1.501248,0.001804,832.1773835920177,0.002708251392
2025-11-11 16:15:13,1.499929,0.002487,603.10776035384,0.0037303234230000003,1.501248,0.001802,833.100998890122,0.002705248896
2025-11-11 16:15:15,1.499929,0.002486,603.3503620273532,0.0037288234940000002,1.501248,0.001804,832.1773835920177,0.002708251392
2025-11-11 16:15:17,1.499929,0.002517,595.9193484306714,0.0037753212930000004,1.500413,0.001804,831.7145232815965,0.002706745052
2025-11-11 16:15:19,1.499929,0.0025,599.9716,0.0037498225,1.501248,0.001783,841.9786876051597,0.002676725184
2025-11-11 16:15:21,1.499929,0.002447,612.9664895790764,0.003670326263,1.501248,0.001769,848.6421707179197,0.002655707712
2025-11-11 16:15:24,1.499929,0.002381,629.9575808483831,0.003571330949,,,,
