Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2025-11-11 01:11:39,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002795,537.1191413237924,0.00419598816
2025-11-11 01:11:41,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.500413,0.002796,536.6283977110157,0.004195154748
2025-11-11 01:11:43,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.500413,0.002797,536.4365391490883,0.004196655161
2025-11-11 01:11:45,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.500413,0.002795,536.8203935599284,0.004193654335000001
2025-11-11 01:11:47,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.002795,537.1191413237924,0.00419598816
2025-11-11 01:11:49,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.500413,0.002797,536.4365391490883,0.004196655161
2025-11-11 01:11:51,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:11:53,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002795,537.1191413237924,0.00419598816
2025-11-11 01:11:55,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002795,537.1191413237924,0.00419598816
2025-11-11 01:11:58,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:12:00,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.002797,536.7350732928137,0.004198990656
2025-11-11 01:12:02,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002795,537.1191413237924,0.00419598816
2025-11-11 01:12:04,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002795,537.1191413237924,0.00419598816
2025-11-11 01:12:06,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:12:08,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.002797,536.7350732928137,0.004198990656
2025-11-11 01:12:10,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:12:13,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002795,537.1191413237924,0.00419598816
2025-11-11 01:12:15,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002795,537.1191413237924,0.00419598816
2025-11-11 01:12:17,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:12:19,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.500413,0.002797,536.4365391490883,0.004196655161
2025-11-11 01:12:21,1.499929,0.002705,554.5024029574862,0.004057307945,1.500413,0.002796,536.6283977110157,0.004195154748
2025-11-11 01:12:23,1.499929,0.002705,554.5024029574862,0.004057307945,1.500413,0.002795,536.8203935599284,0.004193654335000001
2025-11-11 01:12:25,1.499929,0.002705,554.5024029574862,0.004057307945,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:12:28,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002799,536.3515541264737,0.004201993152
2025-11-11 01:12:30,1.499929,0.002707,554.092722571112,0.004060307803000001,1.501248,0.002797,536.7350732928137,0.004198990656
2025-11-11 01:12:32,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:12:34,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:12:36,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002797,536.7350732928137,0.004198990656
2025-11-11 01:12:38,1.499929,0.002698,555.9410674573759,0.004046808442,1.501248,0.002797,536.7350732928137,0.004198990656
2025-11-11 01:12:40,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002797,536.7350732928137,0.004198990656
2025-11-11 01:12:42,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002795,537.1191413237924,0.00419598816
2025-11-11 01:12:45,1.499929,0.002698,555.9410674573759,0.004046808442,1.501248,0.002797,536.7350732928137,0.004198990656
2025-11-11 01:12:47,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002798,536.543245175125,0.004200491904
2025-11-11 01:12:49,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002798,536.543245175125,0.004200491904
2025-11-11 01:12:51,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:12:53,1.499929,0.002702,555.118060695781,0.004052808158,1.500413,0.002797,536.4365391490883,0.004196655161
2025-11-11 01:12:55,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.500413,0.002799,536.0532332976063,0.004199655987
2025-11-11 01:12:57,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002798,536.543245175125,0.004200491904
2025-11-11 01:12:59,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:13:01,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002798,536.543245175125,0.004200491904
2025-11-11 01:13:03,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.500413,0.002799,536.0532332976063,0.004199655987
2025-11-11 01:13:06,1.499929,0.002702,555.118060695781,0.004052808158,1.500413,0.002798,536.2448177269478,0.004198155574000001
2025-11-11 01:13:08,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.002796,536.9270386266095,0.004197489408
2025-11-11 01:13:10,1.499929,0.002703,554.9126896041436,0.0040543080870000005,1.501248,0.002798,536.543245175125,0.004200491904
2025-11-11 01:13:12,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002799,536.3515541264737,0.004201993152
2025-11-11 01:13:14,1.499929,0.002702,555.118060695781,0.004052808158,1.501248,0.002798,536.543245175125,0.004200491904
2025-11-11 01:13:16,1.499929,0.0027,555.5292592592592,0.004049808300000001,1.501248,0.002798,536.543245175125,0.004200491904
