Timestamp,V_P6V,I_P6V,R_P6V,P_P6V,V_P25V,I_P25V,R_P25V,P_P25V
2026-03-30 19:54:47,1.499929,0.006785,221.0654384672071,0.010177018265,1.501248,0.000398,3771.979899497487,0.000597496704
2026-03-30 19:54:49,1.499929,0.006785,221.0654384672071,0.010177018265,1.501248,0.000398,3771.979899497487,0.000597496704
2026-03-30 19:54:52,1.499929,0.006783,221.13062066932036,0.010174018407,1.501248,0.000398,3771.979899497487,0.000597496704
2026-03-30 19:54:54,1.499929,0.006778,221.2937444673945,0.010166518762,1.501248,0.000398,3771.979899497487,0.000597496704
2026-03-30 19:54:56,1.499929,0.006776,221.3590613931523,0.010163518904,1.500413,0.000398,3769.8819095477384,0.000597164374
2026-03-30 19:54:58,1.499929,0.006776,221.3590613931523,0.010163518904,1.501248,0.000398,3771.979899497487,0.000597496704
2026-03-30 19:55:00,1.499929,0.006778,221.2937444673945,0.010166518762,1.501248,0.000397,3781.4811083123423,0.000595995456
2026-03-30 19:55:02,1.499929,0.00678,221.22846607669618,0.01016951862,1.500413,0.000398,3769.8819095477384,0.000597164374
2026-03-30 19:55:04,1.499929,0.006774,221.42441688810158,0.010160519046,1.500413,0.000397,3779.3778337531485,0.000595663961
2026-03-30 19:55:06,1.499929,0.006774,221.42441688810158,0.010160519046,1.501248,0.000397,3781.4811083123423,0.000595995456
2026-03-30 19:55:08,1.499929,0.006774,221.42441688810158,0.010160519046,1.500413,0.000396,3788.9217171717173,0.000594163548
2026-03-30 19:55:10,1.499929,0.006765,221.7189948263119,0.010147019685000001,1.500413,0.000397,3779.3778337531485,0.000595663961
2026-03-30 19:55:13,1.499929,0.006765,221.7189948263119,0.010147019685000001,1.501248,0.000396,3791.030303030303,0.0005944942079999999
2026-03-30 19:55:15,1.499929,0.006769,221.58797459004285,0.010153019401,1.500413,0.000396,3788.9217171717173,0.000594163548
2026-03-30 19:55:17,1.499929,0.006767,221.6534653465347,0.010150019543,1.500413,0.000395,3798.513924050633,0.000592663135
2026-03-30 19:55:19,1.499929,0.006762,221.81736172729964,0.010142519898,1.500413,0.000396,3788.9217171717173,0.000594163548
2026-03-30 19:55:21,1.499929,0.006764,221.75177409816678,0.010145519756,1.500413,0.000396,3788.9217171717173,0.000594163548
2026-03-30 19:55:23,1.499929,0.00676,221.88298816568047,0.01013952004,1.500413,0.000397,3779.3778337531485,0.000595663961
2026-03-30 19:55:25,1.499929,0.006762,221.81736172729964,0.010142519898,1.501248,0.000396,3791.030303030303,0.0005944942079999999
2026-03-30 19:55:27,1.499929,0.006758,221.94865344776562,0.010136520182000001,1.500413,0.000395,3798.513924050633,0.000592663135
2026-03-30 19:55:29,1.499929,0.006758,221.94865344776562,0.010136520182000001,1.501248,0.000395,3800.6278481012655,0.0005929929599999999
2026-03-30 19:55:31,1.499929,0.006758,221.94865344776562,0.010136520182000001,1.500413,0.000395,3798.513924050633,0.000592663135
2026-03-30 19:55:33,1.499929,0.006757,221.98150066597603,0.010135020253000001,1.500413,0.000395,3798.513924050633,0.000592663135
2026-03-30 19:55:36,1.499929,0.006751,222.17878832765518,0.010126020679,1.501248,0.000395,3800.6278481012655,0.0005929929599999999
2026-03-30 19:55:38,1.499929,0.006751,222.17878832765518,0.010126020679,1.501248,0.000394,3810.2741116751267,0.000591491712
2026-03-30 19:55:40,1.499929,0.006749,222.24462883390134,0.010123020821,1.500413,0.000395,3798.513924050633,0.000592663135
2026-03-30 19:55:42,1.499929,0.006753,222.1129868206723,0.010129020537,1.501248,0.000395,3800.6278481012655,0.0005929929599999999
2026-03-30 19:55:44,1.499929,0.006749,222.24462883390134,0.010123020821,1.501248,0.000394,3810.2741116751267,0.000591491712
2026-03-30 19:55:46,1.499929,0.006744,222.4094009489917,0.010115521176,1.500413,0.000395,3798.513924050633,0.000592663135
2026-03-30 19:55:48,1.499929,0.006749,222.24462883390134,0.010123020821,1.500413,0.000394,3808.1548223350255,0.0005911627219999999
2026-03-30 19:55:50,1.499929,0.006744,222.4094009489917,0.010115521176,1.501248,0.000395,3800.6278481012655,0.0005929929599999999
2026-03-30 19:55:52,1.499929,0.006744,222.4094009489917,0.010115521176,1.500413,0.000393,3817.8447837150125,0.000589662309
2026-03-30 19:55:54,1.499929,0.006742,222.4753782260457,0.010112521318,1.501248,0.000394,3810.2741116751267,0.000591491712
2026-03-30 19:55:56,1.499929,0.006741,222.50838154576473,0.010111021389,1.500413,0.000394,3808.1548223350255,0.0005911627219999999
2026-03-30 19:55:59,1.499929,0.006742,222.4753782260457,0.010112521318,1.500413,0.000394,3808.1548223350255,0.0005911627219999999
2026-03-30 19:56:01,1.499929,0.006741,222.50838154576473,0.010111021389,1.500413,0.000394,3808.1548223350255,0.0005911627219999999
2026-03-30 19:56:03,1.499929,0.006735,222.7066072754269,0.010102021815,1.501248,0.000394,3810.2741116751267,0.000591491712
2026-03-30 19:56:05,1.499929,0.006741,222.50838154576473,0.010111021389,1.501248,0.000393,3819.9694656488546,0.000589990464
2026-03-30 19:56:07,1.499929,0.006732,222.80585264408793,0.010097522028000001,1.501248,0.000394,3810.2741116751267,0.000591491712
2026-03-30 19:56:09,1.499929,0.006732,222.80585264408793,0.010097522028000001,1.500413,0.000394,3808.1548223350255,0.0005911627219999999
2026-03-30 19:56:11,1.499929,0.006735,222.7066072754269,0.010102021815,1.500413,0.000393,3817.8447837150125,0.000589662309
2026-03-30 19:56:13,1.499929,0.006732,222.80585264408793,0.010097522028000001,1.500413,0.000393,3817.8447837150125,0.000589662309
2026-03-30 19:56:15,1.499929,0.006732,222.80585264408793,0.010097522028000001,1.500413,0.000394,3808.1548223350255,0.0005911627219999999
2026-03-30 19:56:17,1.499929,0.006725,223.03776951672864,0.010087022525000001,1.500413,0.000393,3817.8447837150125,0.000589662309
2026-03-30 19:56:19,1.499929,0.006728,222.93831747919145,0.010091522311999999,1.501248,0.000393,3819.9694656488546,0.000589990464
2026-03-30 19:56:22,1.499929,0.00673,222.87206537890046,0.01009452217,1.501248,0.000393,3819.9694656488546,0.000589990464
2026-03-30 19:56:24,1.499929,0.006723,223.10412018444148,0.010084022667,1.501248,0.000392,3829.714285714286,0.000588489216
