Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 06:57:05,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:07,1.499929,0.001719,872.5590459569518,0.0025783779510000003
2026-04-02 06:57:08,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:10,1.499929,0.001716,874.0844988344988,0.002573878164
2026-04-02 06:57:11,1.499929,0.001717,873.5754222481072,0.002575378093
2026-04-02 06:57:13,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:14,1.499929,0.001717,873.5754222481072,0.002575378093
2026-04-02 06:57:16,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:17,1.499929,0.001717,873.5754222481072,0.002575378093
2026-04-02 06:57:19,1.499929,0.001716,874.0844988344988,0.002573878164
2026-04-02 06:57:20,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:22,1.499929,0.001716,874.0844988344988,0.002573878164
2026-04-02 06:57:24,1.499929,0.001712,876.1267523364487,0.002567878448
2026-04-02 06:57:25,1.499929,0.001716,874.0844988344988,0.002573878164
2026-04-02 06:57:27,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:28,1.499929,0.001716,874.0844988344988,0.002573878164
2026-04-02 06:57:30,1.499929,0.001717,873.5754222481072,0.002575378093
2026-04-02 06:57:31,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:33,1.499929,0.001717,873.5754222481072,0.002575378093
2026-04-02 06:57:34,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:36,1.499929,0.001719,872.5590459569518,0.0025783779510000003
2026-04-02 06:57:37,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:39,1.499929,0.001714,875.1044340723454,0.002570878306
2026-04-02 06:57:40,1.499929,0.001716,874.0844988344988,0.002573878164
2026-04-02 06:57:42,1.499929,0.001716,874.0844988344988,0.002573878164
2026-04-02 06:57:43,1.499929,0.001712,876.1267523364487,0.002567878448
2026-04-02 06:57:45,1.499929,0.001714,875.1044340723454,0.002570878306
