Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 03:41:21,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:41:23,1.499929,0.002406,623.4118869492934,0.003608829174
2026-04-02 03:41:24,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:41:26,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:41:27,1.499929,0.002402,624.4500416319734,0.0036028294580000004
2026-04-02 03:41:29,1.499929,0.002402,624.4500416319734,0.0036028294580000004
2026-04-02 03:41:30,1.499929,0.002402,624.4500416319734,0.0036028294580000004
2026-04-02 03:41:32,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:41:33,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:41:35,1.499929,0.002397,625.7526074259491,0.0035953298129999998
2026-04-02 03:41:36,1.499929,0.002395,626.2751565762004,0.003592329955
2026-04-02 03:41:38,1.499929,0.002397,625.7526074259491,0.0035953298129999998
2026-04-02 03:41:39,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:41:41,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:41:42,1.499929,0.002395,626.2751565762004,0.003592329955
2026-04-02 03:41:44,1.499929,0.002395,626.2751565762004,0.003592329955
2026-04-02 03:41:45,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:41:47,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:41:49,1.499929,0.002395,626.2751565762004,0.003592329955
2026-04-02 03:41:50,1.499929,0.00239,627.5853556485356,0.0035848303100000003
2026-04-02 03:41:52,1.499929,0.002395,626.2751565762004,0.003592329955
2026-04-02 03:41:53,1.499929,0.002392,627.060618729097,0.0035878301680000004
2026-04-02 03:41:55,1.499929,0.002392,627.060618729097,0.0035878301680000004
2026-04-02 03:41:56,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:41:58,1.499929,0.00239,627.5853556485356,0.0035848303100000003
2026-04-02 03:41:59,1.499929,0.002395,626.2751565762004,0.003592329955
2026-04-02 03:42:01,1.499929,0.00239,627.5853556485356,0.0035848303100000003
2026-04-02 03:42:02,1.499929,0.002392,627.060618729097,0.0035878301680000004
2026-04-02 03:42:04,1.499929,0.002388,628.1109715242882,0.003581830452
2026-04-02 03:42:05,1.499929,0.002388,628.1109715242882,0.003581830452
2026-04-02 03:42:07,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:42:08,1.499929,0.002392,627.060618729097,0.0035878301680000004
2026-04-02 03:42:10,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:42:11,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:42:13,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:42:14,1.499929,0.002395,626.2751565762004,0.003592329955
2026-04-02 03:42:16,1.499929,0.002394,626.5367585630744,0.003590830026
2026-04-02 03:42:18,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:42:19,1.499929,0.002395,626.2751565762004,0.003592329955
2026-04-02 03:42:21,1.499929,0.002397,625.7526074259491,0.0035953298129999998
2026-04-02 03:42:22,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:42:24,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:42:25,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:42:27,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:42:28,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:42:30,1.499929,0.002402,624.4500416319734,0.0036028294580000004
2026-04-02 03:42:31,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:42:33,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:42:34,1.499929,0.002401,624.7101207830071,0.003601329529
2026-04-02 03:42:36,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:42:37,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:42:39,1.499929,0.002401,624.7101207830071,0.003601329529
2026-04-02 03:42:41,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:42:42,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:42:44,1.499929,0.002402,624.4500416319734,0.0036028294580000004
2026-04-02 03:42:45,1.499929,0.002402,624.4500416319734,0.0036028294580000004
2026-04-02 03:42:47,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:42:48,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:42:50,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:42:51,1.499929,0.002402,624.4500416319734,0.0036028294580000004
2026-04-02 03:42:53,1.499929,0.002401,624.7101207830071,0.003601329529
2026-04-02 03:42:54,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:42:56,1.499929,0.002402,624.4500416319734,0.0036028294580000004
2026-04-02 03:42:57,1.499929,0.002401,624.7101207830071,0.003601329529
2026-04-02 03:42:59,1.499929,0.002404,623.9305324459235,0.003605829316
2026-04-02 03:43:01,1.499929,0.002402,624.4500416319734,0.0036028294580000004
2026-04-02 03:43:02,1.499929,0.002397,625.7526074259491,0.0035953298129999998
2026-04-02 03:43:04,1.499929,0.002399,625.2309295539808,0.0035983296710000003
2026-04-02 03:43:05,1.499929,0.002395,626.2751565762004,0.003592329955
