Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 06:31:59,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:00,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:02,1.499929,0.001763,850.7821894498015,0.0026443748270000003
2026-04-02 06:32:03,1.499929,0.001762,851.2650397275823,0.002642874898
2026-04-02 06:32:05,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:06,1.499929,0.001762,851.2650397275823,0.002642874898
2026-04-02 06:32:08,1.499929,0.001762,851.2650397275823,0.002642874898
2026-04-02 06:32:09,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:11,1.499929,0.001763,850.7821894498015,0.0026443748270000003
2026-04-02 06:32:12,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:14,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:16,1.499929,0.001762,851.2650397275823,0.002642874898
2026-04-02 06:32:17,1.499929,0.001756,854.1736902050114,0.002633875324
2026-04-02 06:32:19,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:20,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:22,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:23,1.499929,0.001756,854.1736902050114,0.002633875324
2026-04-02 06:32:25,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:26,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:28,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:29,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:31,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:32,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:34,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:35,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:37,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:38,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:40,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:42,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:43,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:45,1.499929,0.001763,850.7821894498015,0.0026443748270000003
2026-04-02 06:32:46,1.499929,0.001756,854.1736902050114,0.002633875324
2026-04-02 06:32:48,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:49,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:51,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:52,1.499929,0.001756,854.1736902050114,0.002633875324
2026-04-02 06:32:54,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:55,1.499929,0.00176,852.2323863636364,0.00263987504
2026-04-02 06:32:57,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:32:58,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:33:00,1.499929,0.001755,854.6603988603989,0.0026323753950000003
2026-04-02 06:33:01,1.499929,0.001756,854.1736902050114,0.002633875324
2026-04-02 06:33:03,1.499929,0.001758,853.2019340159272,0.002636875182
2026-04-02 06:33:04,1.499929,0.001755,854.6603988603989,0.0026323753950000003
