Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 04:11:28,1.499929,0.002144,699.59375,0.0032158477760000003
2026-04-02 04:11:30,1.499929,0.002144,699.59375,0.0032158477760000003
2026-04-02 04:11:32,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:11:33,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:11:35,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:11:36,1.499929,0.002146,698.9417520969246,0.003218847634
2026-04-02 04:11:38,1.499929,0.002144,699.59375,0.0032158477760000003
2026-04-02 04:11:39,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:11:41,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:11:42,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:11:44,1.499929,0.002144,699.59375,0.0032158477760000003
2026-04-02 04:11:45,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:11:47,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:11:48,1.499929,0.002146,698.9417520969246,0.003218847634
2026-04-02 04:11:50,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:11:52,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:11:53,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:11:55,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:11:56,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:11:58,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:11:59,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:12:01,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:12:02,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:04,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:12:05,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:07,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:12:08,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:12:10,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:12:11,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:12:13,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:12:14,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:12:16,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:12:18,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:12:19,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:12:21,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:12:22,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:24,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:12:25,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:12:27,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:28,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:30,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:31,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:12:33,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:12:34,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:12:36,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:37,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:39,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:40,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:12:42,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:12:44,1.499929,0.002142,700.2469654528479,0.003212847918
2026-04-02 04:12:45,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:47,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:48,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:50,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:12:51,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:53,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:12:54,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:56,1.499929,0.002135,702.5428571428571,0.0032023484150000003
2026-04-02 04:12:57,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:12:59,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:00,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:02,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:03,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:05,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:06,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:08,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:10,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:13:11,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:13,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:14,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:16,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:17,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:19,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:20,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:22,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:23,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:25,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:13:26,1.499929,0.00214,700.9014018691589,0.00320984806
2026-04-02 04:13:28,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:29,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:31,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:32,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:34,1.499929,0.002139,701.2290790088828,0.003208348131
2026-04-02 04:13:36,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:37,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:39,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:40,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:42,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:43,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:45,1.499929,0.002133,703.2015939990624,0.003199348557
2026-04-02 04:13:46,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:48,1.499929,0.002133,703.2015939990624,0.003199348557
2026-04-02 04:13:49,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:51,1.499929,0.002137,701.8853532990173,0.003205348273
2026-04-02 04:13:52,1.499929,0.002135,702.5428571428571,0.0032023484150000003
2026-04-02 04:13:54,1.499929,0.002133,703.2015939990624,0.003199348557
2026-04-02 04:13:55,1.499929,0.002132,703.5314258911819,0.0031978486280000006
2026-04-02 04:13:57,1.499929,0.002133,703.2015939990624,0.003199348557
2026-04-02 04:13:58,1.499929,0.002133,703.2015939990624,0.003199348557
