Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 12:52:47,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:52:49,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:52:50,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:52:52,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:52:53,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:52:55,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:52:56,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:52:58,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:00,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:53:01,1.499929,0.001972,760.6130831643003,0.0029578599879999997
2026-04-02 12:53:03,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:04,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2026-04-02 12:53:06,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:53:07,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:53:09,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:10,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:12,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:13,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:15,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:16,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:18,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:19,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:21,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:22,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:24,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:26,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:27,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:29,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:53:30,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:53:32,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:53:33,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:53:35,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:36,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:38,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:53:39,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:53:41,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:42,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:44,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:45,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:47,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:49,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:53:50,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:53:52,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:53:53,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:53:55,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:53:56,1.499729,0.001965,763.2208651399491,0.0029469674850000002
2026-04-02 12:53:58,1.499929,0.001963,764.1003565970454,0.002944360627
2026-04-02 12:53:59,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:01,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:02,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:54:04,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:54:05,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:54:07,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:08,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:10,1.499929,0.001971,760.9989852866565,0.002956360059
2026-04-02 12:54:11,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:54:13,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:14,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:16,1.499729,0.001965,763.2208651399491,0.0029469674850000002
2026-04-02 12:54:18,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2026-04-02 12:54:19,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:21,1.499929,0.001963,764.1003565970454,0.002944360627
2026-04-02 12:54:22,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2026-04-02 12:54:24,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2026-04-02 12:54:25,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:54:27,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:54:28,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:30,1.499929,0.001969,761.771965464703,0.002953360201
2026-04-02 12:54:31,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:33,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2026-04-02 12:54:34,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2026-04-02 12:54:36,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:37,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:39,1.499929,0.001967,762.5465175394002,0.0029503603430000003
2026-04-02 12:54:40,1.499929,0.001963,764.1003565970454,0.002944360627
2026-04-02 12:54:42,1.499929,0.001963,764.1003565970454,0.002944360627
2026-04-02 12:54:44,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2026-04-02 12:54:45,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2026-04-02 12:54:47,1.499929,0.001962,764.4898063200815,0.0029428606980000005
2026-04-02 12:54:48,1.499929,0.00196,765.2698979591837,0.00293986084
2026-04-02 12:54:50,1.499929,0.001963,764.1003565970454,0.002944360627
2026-04-02 12:54:51,1.499929,0.001965,763.3226463104326,0.0029473604850000002
2026-04-02 12:54:53,1.499929,0.001965,763.3226463104326,0.0029473604850000002
