Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 05:21:42,1.499929,0.0019,789.4363157894737,0.0028498651
2026-04-02 05:21:44,1.499929,0.001903,788.191802417236,0.0028543648870000002
2026-04-02 05:21:45,1.499929,0.0019,789.4363157894737,0.0028498651
2026-04-02 05:21:47,1.499929,0.001902,788.6062039957939,0.002852864958
2026-04-02 05:21:48,1.499929,0.001902,788.6062039957939,0.002852864958
2026-04-02 05:21:50,1.499929,0.001902,788.6062039957939,0.002852864958
2026-04-02 05:21:51,1.499929,0.0019,789.4363157894737,0.0028498651
2026-04-02 05:21:53,1.499929,0.0019,789.4363157894737,0.0028498651
2026-04-02 05:21:54,1.499929,0.0019,789.4363157894737,0.0028498651
2026-04-02 05:21:56,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:21:57,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:21:59,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:00,1.499929,0.0019,789.4363157894737,0.0028498651
2026-04-02 05:22:02,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:04,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:05,1.499929,0.0019,789.4363157894737,0.0028498651
2026-04-02 05:22:07,1.499929,0.001896,791.1017932489452,0.002843865384
2026-04-02 05:22:08,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:10,1.499929,0.0019,789.4363157894737,0.0028498651
2026-04-02 05:22:11,1.499929,0.001896,791.1017932489452,0.002843865384
2026-04-02 05:22:13,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:14,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:16,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:17,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:19,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:20,1.499929,0.001896,791.1017932489452,0.002843865384
2026-04-02 05:22:22,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:22:23,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:25,1.499929,0.001896,791.1017932489452,0.002843865384
2026-04-02 05:22:27,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:28,1.499929,0.001896,791.1017932489452,0.002843865384
2026-04-02 05:22:30,1.499929,0.001896,791.1017932489452,0.002843865384
2026-04-02 05:22:31,1.499929,0.001898,790.2681770284511,0.002846865242
2026-04-02 05:22:33,1.499929,0.001894,791.9371700105597,0.002840865526
2026-04-02 05:22:34,1.499929,0.001894,791.9371700105597,0.002840865526
2026-04-02 05:22:36,1.499929,0.001898,790.2681770284511,0.002846865242
