Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 10:27:58,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:00,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:02,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:03,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:05,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:06,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:08,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:09,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:11,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:12,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:14,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:15,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:17,1.499929,0.001544,971.4566062176166,0.002315890376
2026-04-02 10:28:18,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:20,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:21,1.499929,0.001544,971.4566062176166,0.002315890376
2026-04-02 10:28:23,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:24,1.499929,0.001544,971.4566062176166,0.002315890376
2026-04-02 10:28:26,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:28,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:29,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:31,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:32,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:34,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:35,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:37,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:38,1.499929,0.001544,971.4566062176166,0.002315890376
2026-04-02 10:28:40,1.499929,0.001544,971.4566062176166,0.002315890376
2026-04-02 10:28:41,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:43,1.499929,0.001544,971.4566062176166,0.002315890376
2026-04-02 10:28:44,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:46,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:47,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:49,1.499929,0.001549,968.3208521626856,0.002323390021
2026-04-02 10:28:50,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:52,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:53,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:55,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:28:57,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:28:58,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:29:00,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:29:01,1.499929,0.001544,971.4566062176166,0.002315890376
2026-04-02 10:29:03,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:29:04,1.499929,0.001548,968.9463824289406,0.002321890092
2026-04-02 10:29:06,1.499929,0.001544,971.4566062176166,0.002315890376
2026-04-02 10:29:07,1.499929,0.001549,968.3208521626856,0.002323390021
2026-04-02 10:29:09,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:29:10,1.499929,0.001546,970.199870633894,0.002318890234
2026-04-02 10:29:12,1.499929,0.001549,968.3208521626856,0.002323390021
