Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 09:27:43,1.499929,0.001572,954.1533078880407,0.002357888388
2026-04-02 09:27:45,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:27:46,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:27:48,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:27:49,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:27:51,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:27:52,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:27:54,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:27:56,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:27:57,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:27:59,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:00,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:02,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:03,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:28:05,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:06,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:08,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:28:09,1.499929,0.001572,954.1533078880407,0.002357888388
2026-04-02 09:28:11,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:12,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:28:14,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:15,1.499929,0.001565,958.4210862619809,0.002347388885
2026-04-02 09:28:17,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:18,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:20,1.499929,0.001572,954.1533078880407,0.002357888388
2026-04-02 09:28:21,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:23,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:25,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:26,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:28:28,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:29,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:28:31,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:28:32,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:34,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:35,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:37,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:38,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:40,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:41,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:43,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:44,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:46,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:48,1.499929,0.001572,954.1533078880407,0.002357888388
2026-04-02 09:28:49,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:51,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:52,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:28:54,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:55,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:28:57,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:28:58,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:00,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:29:01,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:29:03,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:04,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:06,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:07,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:09,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:29:10,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:12,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:14,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:29:15,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:17,1.499929,0.001565,958.4210862619809,0.002347388885
2026-04-02 09:29:18,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:20,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:29:21,1.499929,0.001565,958.4210862619809,0.002347388885
2026-04-02 09:29:23,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:24,1.499929,0.001565,958.4210862619809,0.002347388885
2026-04-02 09:29:26,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:29:27,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:29:29,1.499929,0.001563,959.6474728087013,0.002344389027
2026-04-02 09:29:30,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:29:32,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:29:33,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:29:35,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:29:36,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:29:38,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:29:40,1.499929,0.001567,957.1978302488833,0.002350388743
2026-04-02 09:29:41,1.499929,0.001571,954.7606619987271,0.002356388459
2026-04-02 09:29:43,1.499929,0.001569,955.9776927979605,0.0023533886010000003
2026-04-02 09:29:44,1.499929,0.001572,954.1533078880407,0.002357888388
2026-04-02 09:29:46,1.499929,0.001572,954.1533078880407,0.002357888388
2026-04-02 09:29:47,1.499929,0.001576,951.7315989847716,0.002363888104
2026-04-02 09:29:49,1.499929,0.001576,951.7315989847716,0.002363888104
2026-04-02 09:29:50,1.499929,0.001579,949.923369221026,0.0023683878910000004
2026-04-02 09:29:52,1.499929,0.001574,952.9409148665819,0.002360888246
2026-04-02 09:29:53,1.499929,0.001579,949.923369221026,0.0023683878910000004
2026-04-02 09:29:55,1.499929,0.001574,952.9409148665819,0.002360888246
2026-04-02 09:29:56,1.499929,0.001578,950.5253485424589,0.002366887962
