Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 03:16:15,1.499929,0.003098,484.1604260813428,0.004646780042
2026-04-02 03:16:16,1.499929,0.003093,484.94309731652123,0.004639280397
2026-04-02 03:16:18,1.499929,0.003094,484.7863606981254,0.004640780326
2026-04-02 03:16:19,1.499929,0.003096,484.4731912144703,0.004643780184
2026-04-02 03:16:21,1.499929,0.003093,484.94309731652123,0.004639280397
2026-04-02 03:16:22,1.499929,0.003094,484.7863606981254,0.004640780326
2026-04-02 03:16:24,1.499929,0.003093,484.94309731652123,0.004639280397
2026-04-02 03:16:26,1.499929,0.003094,484.7863606981254,0.004640780326
2026-04-02 03:16:27,1.499929,0.003093,484.94309731652123,0.004639280397
2026-04-02 03:16:29,1.499929,0.003086,486.04309786130915,0.004628780894000001
2026-04-02 03:16:30,1.499929,0.003091,485.2568747978001,0.0046362805390000005
2026-04-02 03:16:32,1.499929,0.003087,485.8856494978944,0.004630280823
2026-04-02 03:16:33,1.499929,0.003082,486.67391304347825,0.0046227811780000004
2026-04-02 03:16:35,1.499929,0.003084,486.3583009079118,0.0046257810360000005
2026-04-02 03:16:36,1.499929,0.003084,486.3583009079118,0.0046257810360000005
2026-04-02 03:16:38,1.499929,0.003077,487.4647383815405,0.004615281533
2026-04-02 03:16:39,1.499929,0.003077,487.4647383815405,0.004615281533
2026-04-02 03:16:41,1.499929,0.003071,488.4171279713449,0.004606281959
2026-04-02 03:16:42,1.499929,0.003068,488.8947196870926,0.004601782172
2026-04-02 03:16:44,1.499929,0.003066,489.2136333985649,0.0045987823140000005
2026-04-02 03:16:45,1.499929,0.003059,490.33311539718864,0.004588282811000001
2026-04-02 03:16:47,1.499929,0.003061,490.0127409343352,0.004591282669
2026-04-02 03:16:48,1.499929,0.003057,490.65390906117113,0.004585282953
2026-04-02 03:16:50,1.499929,0.00305,491.78,0.004574783450000001
2026-04-02 03:16:51,1.499929,0.00305,491.78,0.004574783450000001
2026-04-02 03:16:53,1.499929,0.00305,491.78,0.004574783450000001
2026-04-02 03:16:55,1.499929,0.003041,493.2354488655048,0.004561284089
2026-04-02 03:16:56,1.499929,0.003041,493.2354488655048,0.004561284089
2026-04-02 03:16:58,1.499929,0.003038,493.7225148123766,0.004556784302
2026-04-02 03:16:59,1.499929,0.003036,494.0477602108037,0.004553784444
2026-04-02 03:17:01,1.499929,0.003033,494.53643257500823,0.004549284657
2026-04-02 03:17:02,1.499929,0.003029,495.18950148563886,0.004543284941
2026-04-02 03:17:04,1.499929,0.003025,495.8442975206612,0.004537285225
2026-04-02 03:17:05,1.499929,0.003022,496.3365320979484,0.004532785438
