Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 13:27:55,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:27:56,1.499929,0.001942,772.3630278063853,0.002912862118
2026-04-02 13:27:58,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:27:59,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2026-04-02 13:28:01,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2026-04-02 13:28:02,1.499929,0.001937,774.3567372225091,0.002905362473
2026-04-02 13:28:04,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2026-04-02 13:28:05,1.499929,0.001939,773.5580195977309,0.0029083623310000003
2026-04-02 13:28:07,1.499929,0.001939,773.5580195977309,0.0029083623310000003
2026-04-02 13:28:08,1.499929,0.001939,773.5580195977309,0.0029083623310000003
2026-04-02 13:28:10,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2026-04-02 13:28:11,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2026-04-02 13:28:13,1.499929,0.001939,773.5580195977309,0.0029083623310000003
2026-04-02 13:28:14,1.499929,0.001937,774.3567372225091,0.002905362473
2026-04-02 13:28:16,1.499929,0.001937,774.3567372225091,0.002905362473
2026-04-02 13:28:18,1.499729,0.001937,774.2534847702634,0.002904975073
2026-04-02 13:28:19,1.499929,0.001937,774.3567372225091,0.002905362473
2026-04-02 13:28:21,1.499929,0.001939,773.5580195977309,0.0029083623310000003
2026-04-02 13:28:22,1.499929,0.001937,774.3567372225091,0.002905362473
2026-04-02 13:28:24,1.499729,0.001937,774.2534847702634,0.002904975073
2026-04-02 13:28:25,1.499929,0.001937,774.3567372225091,0.002905362473
2026-04-02 13:28:27,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:28:28,1.499929,0.001942,772.3630278063853,0.002912862118
2026-04-02 13:28:30,1.499929,0.001942,772.3630278063853,0.002912862118
2026-04-02 13:28:31,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:28:33,1.499929,0.001935,775.1571059431525,0.002902362615
2026-04-02 13:28:34,1.499929,0.001942,772.3630278063853,0.002912862118
2026-04-02 13:28:36,1.499929,0.00194,773.1592783505155,0.0029098622600000003
2026-04-02 13:28:37,1.499929,0.001937,774.3567372225091,0.002905362473
2026-04-02 13:28:39,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:28:40,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:28:42,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:28:43,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:28:45,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:28:47,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:28:48,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:28:50,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:28:51,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:28:53,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:28:54,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:28:56,1.499929,0.001953,768.0128008192524,0.002929361337
2026-04-02 13:28:57,1.499929,0.001953,768.0128008192524,0.002929361337
2026-04-02 13:28:59,1.499929,0.001953,768.0128008192524,0.002929361337
2026-04-02 13:29:00,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:29:02,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:29:03,1.499929,0.001939,773.5580195977309,0.0029083623310000003
2026-04-02 13:29:05,1.499929,0.001942,772.3630278063853,0.002912862118
2026-04-02 13:29:06,1.499929,0.001942,772.3630278063853,0.002912862118
2026-04-02 13:29:08,1.499929,0.001942,772.3630278063853,0.002912862118
2026-04-02 13:29:10,1.499929,0.001942,772.3630278063853,0.002912862118
2026-04-02 13:29:11,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:13,1.499729,0.001946,770.6726618705036,0.002918472634
2026-04-02 13:29:14,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:16,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:17,1.499729,0.001944,771.465534979424,0.002915473176
2026-04-02 13:29:19,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:20,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:29:22,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:29:23,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:25,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:26,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:28,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:29,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:31,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:29:32,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:34,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:29:35,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:29:37,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:29:39,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:29:40,1.499929,0.001944,771.5684156378601,0.002915861976
