Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 07:47:18,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:47:19,1.499929,0.001648,910.1510922330098,0.002471882992
2026-04-02 07:47:21,1.499929,0.001648,910.1510922330098,0.002471882992
2026-04-02 07:47:22,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:47:24,1.499929,0.001647,910.7037037037037,0.0024703830630000002
2026-04-02 07:47:25,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:47:27,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:47:28,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:47:30,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:47:31,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:47:33,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:47:34,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:47:36,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:47:37,1.499929,0.001648,910.1510922330098,0.002471882992
2026-04-02 07:47:39,1.499929,0.001647,910.7037037037037,0.0024703830630000002
2026-04-02 07:47:41,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:47:42,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:47:44,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:47:45,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:47:47,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:47:48,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:47:50,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:47:51,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:47:53,1.499929,0.001647,910.7037037037037,0.0024703830630000002
2026-04-02 07:47:54,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:47:56,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:47:57,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:47:59,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:00,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:48:02,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:03,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:05,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:07,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:48:08,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:48:10,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:11,1.499929,0.001648,910.1510922330098,0.002471882992
2026-04-02 07:48:13,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:14,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:16,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:17,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:48:19,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:48:20,1.499929,0.00164,914.5908536585366,0.00245988356
2026-04-02 07:48:22,1.499929,0.001647,910.7037037037037,0.0024703830630000002
2026-04-02 07:48:23,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:48:25,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:26,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:48:28,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:29,1.499929,0.001647,910.7037037037037,0.0024703830630000002
2026-04-02 07:48:31,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:48:33,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:48:34,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:48:36,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:37,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:39,1.499929,0.00164,914.5908536585366,0.00245988356
2026-04-02 07:48:40,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:42,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:48:43,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:45,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:46,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:48:48,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:49,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:48:51,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:52,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:54,1.499929,0.00164,914.5908536585366,0.00245988356
2026-04-02 07:48:55,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:48:57,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:48:59,1.499929,0.00164,914.5908536585366,0.00245988356
2026-04-02 07:49:00,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:49:02,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:49:03,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:49:05,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:49:06,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:49:08,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:49:09,1.499929,0.001645,911.8109422492402,0.002467383205
2026-04-02 07:49:11,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:49:12,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:49:14,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:49:15,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:49:17,1.499929,0.001638,915.7075702075703,0.0024568837019999998
2026-04-02 07:49:18,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:49:20,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:49:21,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:49:23,1.499929,0.001641,914.0335161486898,0.0024613834890000004
2026-04-02 07:49:24,1.499929,0.001643,912.9208764455266,0.002464383347
2026-04-02 07:49:26,1.499929,0.00164,914.5908536585366,0.00245988356
