Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 09:57:51,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:57:52,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:57:54,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:57:55,1.499929,0.001562,960.2618437900128,0.002342889098
2026-04-02 09:57:57,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:57:58,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:58:00,1.499929,0.001553,965.8267868641341,0.002329389737
2026-04-02 09:58:01,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:03,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:04,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:06,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:07,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:58:09,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:58:10,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:12,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:14,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:58:15,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:17,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:18,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:58:20,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:21,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:58:23,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:24,1.499929,0.00156,961.4929487179488,0.00233988924
2026-04-02 09:58:26,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:27,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:29,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:30,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:32,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:33,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:35,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:58:36,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:38,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:39,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:41,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:43,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:44,1.499929,0.001553,965.8267868641341,0.002329389737
2026-04-02 09:58:46,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:47,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:49,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:50,1.499929,0.00156,961.4929487179488,0.00233988924
2026-04-02 09:58:52,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:53,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:58:55,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:56,1.499929,0.001553,965.8267868641341,0.002329389737
2026-04-02 09:58:58,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:58:59,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:01,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:02,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:04,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:06,1.499929,0.001553,965.8267868641341,0.002329389737
2026-04-02 09:59:07,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:09,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:59:10,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:59:12,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:13,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:15,1.499929,0.001553,965.8267868641341,0.002329389737
2026-04-02 09:59:16,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:59:18,1.499929,0.001553,965.8267868641341,0.002329389737
2026-04-02 09:59:19,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:21,1.499929,0.001558,962.727214377407,0.002336889382
2026-04-02 09:59:22,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:24,1.499929,0.001556,963.9646529562982,0.002333889524
2026-04-02 09:59:25,1.499929,0.001553,965.8267868641341,0.002329389737
2026-04-02 09:59:27,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:28,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:30,1.499929,0.001555,964.5845659163988,0.002332389595
2026-04-02 09:59:32,1.499929,0.001555,964.5845659163988,0.002332389595
