Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 08:22:27,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:22:28,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:22:30,1.499929,0.001602,936.285268414482,0.002402886258
2026-04-02 08:22:32,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:22:33,1.499929,0.001604,935.1178304239402,0.002405886116
2026-04-02 08:22:35,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:22:36,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:22:38,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:22:39,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:22:41,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:22:42,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:22:44,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:22:45,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:22:47,1.499929,0.001609,932.2119328775638,0.002413385761
2026-04-02 08:22:48,1.499929,0.001602,936.285268414482,0.002402886258
2026-04-02 08:22:50,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:22:51,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:22:53,1.499929,0.001604,935.1178304239402,0.002405886116
2026-04-02 08:22:54,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:22:56,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:22:58,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:22:59,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:01,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:02,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:04,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:05,1.499929,0.001609,932.2119328775638,0.002413385761
2026-04-02 08:23:07,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:08,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:10,1.499929,0.001609,932.2119328775638,0.002413385761
2026-04-02 08:23:11,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:13,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:14,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:16,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:17,1.499929,0.001609,932.2119328775638,0.002413385761
2026-04-02 08:23:19,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:20,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:22,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:23,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:25,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:27,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:28,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:30,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:31,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:33,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:34,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:36,1.499929,0.001609,932.2119328775638,0.002413385761
2026-04-02 08:23:37,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:39,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:40,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:42,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:43,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:45,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:46,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:48,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:49,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:51,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:52,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:54,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:56,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:23:57,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:23:59,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:24:00,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:24:02,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:24:03,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:24:05,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:24:06,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:24:08,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:24:09,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:24:11,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:24:12,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:24:14,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:24:16,1.499929,0.001604,935.1178304239402,0.002405886116
2026-04-02 08:24:17,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:24:19,1.499929,0.001606,933.953300124533,0.002408885974
2026-04-02 08:24:20,1.499929,0.001608,932.7916666666666,0.002411885832
2026-04-02 08:24:22,1.499929,0.001608,932.7916666666666,0.002411885832
