Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 05:11:42,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:11:43,1.499929,0.001928,777.9714730290457,0.002891863112
2026-04-02 05:11:45,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:11:46,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:11:48,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:11:49,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:11:51,1.499929,0.001928,777.9714730290457,0.002891863112
2026-04-02 05:11:52,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:11:54,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:11:55,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:11:57,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:11:58,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:00,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:02,1.499929,0.00193,777.1652849740933,0.0028948629700000002
2026-04-02 05:12:03,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:05,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:06,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:08,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:09,1.499929,0.001928,777.9714730290457,0.002891863112
2026-04-02 05:12:11,1.499929,0.001928,777.9714730290457,0.002891863112
2026-04-02 05:12:12,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:14,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:15,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:17,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:18,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:12:20,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:21,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:23,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:24,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:26,1.499929,0.001928,777.9714730290457,0.002891863112
2026-04-02 05:12:28,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:29,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:31,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:32,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:34,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:35,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:37,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:38,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:40,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:41,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:43,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:44,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:46,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:48,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:49,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:51,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:52,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:54,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:55,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:12:57,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:12:58,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:13:00,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:13:02,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:03,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:13:05,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:13:06,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:08,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:13:09,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:11,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:13:12,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:14,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:15,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:17,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:13:18,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:13:20,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:21,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:23,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:25,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:13:26,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:13:28,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:29,1.499929,0.001921,780.8063508589277,0.0028813636090000002
2026-04-02 05:13:31,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:13:32,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:13:34,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:35,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:13:37,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:13:38,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:13:40,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:41,1.499929,0.001925,779.1838961038961,0.0028873633250000004
2026-04-02 05:13:43,1.499929,0.001923,779.9942797711909,0.0028843634670000003
2026-04-02 05:13:44,1.499929,0.001926,778.7793354101766,0.002888863254
2026-04-02 05:13:46,1.499929,0.001925,779.1838961038961,0.0028873633250000004
