Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 08:42:32,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:42:34,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:42:35,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:42:37,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:42:38,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:42:40,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:42:41,1.499929,0.001586,945.7307692307693,0.002378887394
2026-04-02 08:42:43,1.499929,0.001592,942.1664572864321,0.002387886968
2026-04-02 08:42:44,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:42:46,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:42:47,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:42:49,1.499929,0.001592,942.1664572864321,0.002387886968
2026-04-02 08:42:50,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:42:52,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:42:53,1.499929,0.001592,942.1664572864321,0.002387886968
2026-04-02 08:42:55,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:42:57,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:42:58,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:43:00,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:43:01,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:43:03,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:43:04,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:43:06,1.499929,0.001592,942.1664572864321,0.002387886968
2026-04-02 08:43:07,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:43:09,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:43:10,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:43:12,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:43:13,1.499929,0.001588,944.5396725440806,0.002381887252
2026-04-02 08:43:15,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:43:16,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:43:18,1.499929,0.00159,943.351572327044,0.00238488711
2026-04-02 08:43:19,1.499929,0.001592,942.1664572864321,0.002387886968
