Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 13:32:56,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:32:57,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:32:59,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:33:00,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:33:02,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:33:03,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:05,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:33:06,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:33:08,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:33:09,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:33:11,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:33:13,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:14,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:33:16,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:17,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:19,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:33:20,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:22,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:23,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:25,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:26,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:28,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:33:29,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:31,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:33:32,1.499929,0.001953,768.0128008192524,0.002929361337
2026-04-02 13:33:34,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:36,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:37,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:39,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:40,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:42,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:43,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:45,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:46,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:33:48,1.499929,0.001953,768.0128008192524,0.002929361337
2026-04-02 13:33:49,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:33:51,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:52,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:33:54,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:33:55,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:33:57,1.499929,0.001953,768.0128008192524,0.002929361337
2026-04-02 13:33:58,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:34:00,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:34:01,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:34:03,1.499729,0.001951,768.6975909789852,0.002925971279
2026-04-02 13:34:05,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:34:06,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:34:08,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:34:09,1.499729,0.001951,768.6975909789852,0.002925971279
2026-04-02 13:34:11,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:34:12,1.499929,0.001944,771.5684156378601,0.002915861976
2026-04-02 13:34:14,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:34:15,1.499929,0.001953,768.0128008192524,0.002929361337
2026-04-02 13:34:17,1.499929,0.001946,770.7754367934224,0.002918861834
2026-04-02 13:34:18,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:34:20,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:34:21,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:34:23,1.499729,0.001951,768.6975909789852,0.002925971279
2026-04-02 13:34:24,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:34:26,1.499929,0.001951,768.8001025115326,0.0029263614790000004
2026-04-02 13:34:27,1.499929,0.001949,769.5890200102617,0.0029233616210000003
2026-04-02 13:34:29,1.499929,0.001948,769.9840862422998,0.0029218616920000003
2026-04-02 13:34:30,1.499929,0.001949,769.5890200102617,0.0029233616210000003
