Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2026-04-02 05:26:43,1.499929,0.001894,791.9371700105597,0.002840865526
2026-04-02 05:26:45,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:26:47,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:26:48,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:26:50,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:26:51,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:26:53,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:26:54,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:26:56,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:26:57,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:26:59,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:00,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:27:02,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:03,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:27:05,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:06,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:27:08,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:10,1.499929,0.001894,791.9371700105597,0.002840865526
2026-04-02 05:27:11,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:27:13,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:14,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:27:16,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:17,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:19,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:27:20,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:27:22,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:27:23,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:25,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:27:26,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:28,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:29,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:27:31,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:32,1.499929,0.001894,791.9371700105597,0.002840865526
2026-04-02 05:27:34,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:35,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:37,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:27:39,1.499929,0.001894,791.9371700105597,0.002840865526
2026-04-02 05:27:40,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:27:42,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:43,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:45,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:46,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:48,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:49,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:51,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:52,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:27:54,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:27:55,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:27:57,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:27:58,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:28:00,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:01,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:28:03,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:05,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:28:06,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:28:08,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:09,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:28:11,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:12,1.499929,0.001893,792.3555203380878,0.002839365597
2026-04-02 05:28:14,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:15,1.499929,0.001891,793.1935483870967,0.0028363657390000005
2026-04-02 05:28:17,1.499929,0.001894,791.9371700105597,0.002840865526
2026-04-02 05:28:18,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:20,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:21,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:23,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:24,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:26,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:28,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:29,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:31,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:32,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:34,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:35,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:37,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:38,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:40,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:41,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:43,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:44,1.499929,0.001886,795.296394485684,0.0028288660940000003
2026-04-02 05:28:46,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:47,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:28:49,1.499929,0.001882,796.9867162592986,0.002822866378
2026-04-02 05:28:50,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:52,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:54,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:55,1.499929,0.001884,796.1406581740977,0.002825866236
2026-04-02 05:28:57,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:28:58,1.499929,0.001887,794.8749337572867,0.0028303660230000003
2026-04-02 05:29:00,1.499929,0.001886,795.296394485684,0.0028288660940000003
2026-04-02 05:29:01,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:29:03,1.499929,0.001882,796.9867162592986,0.002822866378
2026-04-02 05:29:04,1.499929,0.001889,794.0333509793542,0.0028333658810000004
2026-04-02 05:29:06,1.499929,0.001886,795.296394485684,0.0028288660940000003
2026-04-02 05:29:07,1.499929,0.001886,795.296394485684,0.0028288660940000003
