Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 06:01:42,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:01:44,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:01:46,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:01:47,1.500129,0.000443,3386.295711060948,0.000664557147
2025-11-29 06:01:49,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:01:51,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:01:52,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:01:54,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:01:55,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:01:57,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:01:58,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:00,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:02,1.500129,0.000445,3371.076404494382,0.0006675574049999999
2025-11-29 06:02:03,1.500129,0.000445,3371.076404494382,0.0006675574049999999
2025-11-29 06:02:05,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:06,1.499929,0.000448,3348.055803571429,0.000671968192
2025-11-29 06:02:08,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:02:09,1.500129,0.000445,3371.076404494382,0.0006675574049999999
2025-11-29 06:02:11,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:02:13,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:14,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:02:16,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:02:17,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:19,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:21,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:02:22,1.500129,0.000443,3386.295711060948,0.000664557147
2025-11-29 06:02:24,1.500129,0.000441,3401.65306122449,0.000661556889
2025-11-29 06:02:25,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:02:27,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:28,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:30,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:02:32,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:02:33,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:35,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:36,1.499929,0.00044,3408.9295454545454,0.00065996876
2025-11-29 06:02:38,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:39,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:41,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:43,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:44,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:02:46,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:47,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:49,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:50,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:02:52,1.500129,0.000443,3386.295711060948,0.000664557147
2025-11-29 06:02:54,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:55,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:02:57,1.500129,0.000441,3401.65306122449,0.000661556889
2025-11-29 06:02:58,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:00,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:02,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:03,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:05,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:06,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:08,1.500129,0.000445,3371.076404494382,0.0006675574049999999
2025-11-29 06:03:09,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:11,1.499929,0.00044,3408.9295454545454,0.00065996876
2025-11-29 06:03:13,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:03:14,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:16,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:03:17,1.499929,0.00044,3408.9295454545454,0.00065996876
2025-11-29 06:03:19,1.499929,0.000448,3348.055803571429,0.000671968192
2025-11-29 06:03:20,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:22,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:24,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:25,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:27,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:03:28,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:30,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:32,1.500129,0.000447,3355.993288590604,0.0006705576630000001
2025-11-29 06:03:33,1.499929,0.000448,3348.055803571429,0.000671968192
2025-11-29 06:03:35,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:03:36,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:38,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:03:39,1.500129,0.000448,3348.5022321428573,0.000672057792
2025-11-29 06:03:41,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:03:43,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:44,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:03:46,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:03:47,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:49,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:03:50,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:03:52,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:54,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:03:55,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:57,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:03:58,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:04:00,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:04:01,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:04:03,1.500129,0.000443,3386.295711060948,0.000664557147
2025-11-29 06:04:05,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:04:06,1.500129,0.000445,3371.076404494382,0.0006675574049999999
2025-11-29 06:04:08,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:04:09,1.500129,0.000443,3386.295711060948,0.000664557147
2025-11-29 06:04:11,1.500129,0.000443,3386.295711060948,0.000664557147
2025-11-29 06:04:13,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:04:14,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:04:16,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:04:17,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:04:19,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:04:20,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:04:22,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:04:24,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:04:25,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:04:27,1.500129,0.000448,3348.5022321428573,0.000672057792
