Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 08:32:05,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:32:07,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:09,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:32:10,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:12,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:32:13,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:15,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:32:17,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 08:32:18,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:20,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:32:21,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:32:23,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:25,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:32:26,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 08:32:28,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:32:29,1.500129,0.000429,3496.804195804196,0.000643555341
2025-11-29 08:32:31,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:32:32,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:34,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 08:32:36,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 08:32:37,1.500129,0.000429,3496.804195804196,0.000643555341
2025-11-29 08:32:39,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 08:32:40,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:42,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:43,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:32:45,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:47,1.500129,0.000429,3496.804195804196,0.000643555341
2025-11-29 08:32:48,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:50,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:32:51,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:53,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:32:54,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:32:56,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 08:32:58,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:32:59,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:33:01,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:02,1.499929,0.000432,3472.0578703703704,0.000647969328
2025-11-29 08:33:04,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:33:05,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:07,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 08:33:09,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:33:10,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:12,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:33:13,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:15,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:16,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:18,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 08:33:20,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:33:21,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:23,1.500129,0.000429,3496.804195804196,0.000643555341
2025-11-29 08:33:24,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:26,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:28,1.499929,0.000436,3440.2041284403667,0.000653969044
2025-11-29 08:33:29,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:31,1.499929,0.000434,3456.0576036866364,0.000650969186
2025-11-29 08:33:32,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:33:34,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:35,1.500129,0.000431,3480.5777262180973,0.000646555599
2025-11-29 08:33:37,1.499929,0.000429,3496.3379953379954,0.000643469541
2025-11-29 08:33:39,1.499929,0.000434,3456.0576036866364,0.000650969186
2025-11-29 08:33:40,1.499929,0.000431,3480.1136890951275,0.000646469399
2025-11-29 08:33:42,1.499929,0.000432,3472.0578703703704,0.000647969328
