Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 17:24:45,1.499929,0.000795,1886.703144654088,0.001192443555
2025-11-28 17:24:47,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:24:49,1.499929,0.00079,1898.6443037974684,0.00118494391
2025-11-28 17:24:50,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:24:52,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:24:53,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:24:55,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:24:57,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:24:58,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:25:00,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:01,1.499929,0.00079,1898.6443037974684,0.00118494391
2025-11-28 17:25:03,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:25:04,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:06,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:07,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:09,1.499929,0.000795,1886.703144654088,0.001192443555
2025-11-28 17:25:10,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:25:12,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:14,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:25:15,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:25:17,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:18,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:20,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:25:21,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:23,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:25:24,1.499929,0.000788,1903.4631979695432,0.001181944052
2025-11-28 17:25:26,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:27,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:29,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:30,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:25:32,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:34,1.499929,0.000788,1903.4631979695432,0.001181944052
2025-11-28 17:25:35,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:37,1.499929,0.000792,1893.8497474747476,0.001187943768
2025-11-28 17:25:38,1.499929,0.000788,1903.4631979695432,0.001181944052
