Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 14:59:19,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:21,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:23,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:24,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:26,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 14:59:27,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 14:59:29,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:30,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 14:59:32,1.499929,0.00125,1199.9432,0.00187491125
2025-11-28 14:59:34,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:35,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:37,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 14:59:38,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:40,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:41,1.499929,0.001248,1201.866185897436,0.0018719113920000001
2025-11-28 14:59:43,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:44,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 14:59:46,1.499929,0.001255,1195.1625498007968,0.001882410895
2025-11-28 14:59:48,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:49,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 14:59:51,1.499929,0.001248,1201.866185897436,0.0018719113920000001
2025-11-28 14:59:52,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 14:59:54,1.499929,0.00125,1199.9432,0.00187491125
2025-11-28 14:59:55,1.499929,0.001247,1202.829991980754,0.001870411463
2025-11-28 14:59:57,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 14:59:58,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:00,1.499929,0.00125,1199.9432,0.00187491125
2025-11-28 15:00:02,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:03,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:05,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:06,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:08,1.499929,0.001248,1201.866185897436,0.0018719113920000001
2025-11-28 15:00:09,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:11,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:13,1.499929,0.00125,1199.9432,0.00187491125
2025-11-28 15:00:14,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:16,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:17,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:19,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:20,1.499929,0.00125,1199.9432,0.00187491125
2025-11-28 15:00:22,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:24,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:25,1.499929,0.001248,1201.866185897436,0.0018719113920000001
2025-11-28 15:00:27,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:28,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:30,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:32,1.499929,0.00125,1199.9432,0.00187491125
2025-11-28 15:00:33,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:35,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:36,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:38,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:39,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:41,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:42,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:44,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:46,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:47,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:49,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:50,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:00:52,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:53,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:55,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:00:57,1.499929,0.00125,1199.9432,0.00187491125
2025-11-28 15:00:58,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:00,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:01,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:03,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:01:04,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:06,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:01:07,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:09,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:10,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:01:12,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:01:13,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:15,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:17,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:01:18,1.499929,0.00125,1199.9432,0.00187491125
2025-11-28 15:01:20,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:21,1.499929,0.001255,1195.1625498007968,0.001882410895
2025-11-28 15:01:23,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:24,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:01:26,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:28,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:29,1.499929,0.001252,1198.026357827476,0.0018779111080000001
2025-11-28 15:01:31,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:32,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:34,1.499929,0.001254,1196.115629984051,0.001880910966
2025-11-28 15:01:35,1.499929,0.001255,1195.1625498007968,0.001882410895
