Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 20:25:12,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:25:14,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:25:15,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:25:17,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:18,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:25:20,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:25:22,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:25:23,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:25:25,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:25:26,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:28,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:25:30,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:25:31,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:33,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:34,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:36,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:37,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:39,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:41,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:25:42,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:25:44,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:45,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:25:47,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:48,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:25:50,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:25:52,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:25:53,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:55,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:25:56,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:25:58,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:25:59,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:01,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:26:03,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:04,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:06,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:07,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:09,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:26:11,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:12,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:14,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:15,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:17,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:18,1.499929,0.000542,2767.39667896679,0.000812961518
2025-11-28 20:26:20,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:21,1.499929,0.000542,2767.39667896679,0.000812961518
2025-11-28 20:26:23,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:26:25,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:26,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:28,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:29,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:31,1.499929,0.000542,2767.39667896679,0.000812961518
2025-11-28 20:26:32,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:34,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:26:35,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:37,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:38,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:26:40,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:41,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:43,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:44,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:46,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:48,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:49,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:51,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:52,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:54,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:26:55,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:26:57,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:26:58,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:27:00,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:27:01,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:27:03,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:27:05,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:27:06,1.499929,0.000544,2757.2224264705883,0.000815961376
2025-11-28 20:27:08,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
