Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 04:01:25,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:01:27,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:01:29,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:01:30,1.499929,0.000417,3596.952038369305,0.000625470393
2025-11-29 04:01:32,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:01:33,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:01:35,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:01:37,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:01:38,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:01:40,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:01:41,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:01:43,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:01:44,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:01:46,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:01:47,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:01:49,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:01:51,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:01:52,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:01:54,1.499929,0.000417,3596.952038369305,0.000625470393
2025-11-29 04:01:55,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:01:57,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:01:58,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:02:00,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:01,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:03,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:04,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:06,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:08,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:09,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:11,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:12,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:02:14,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:02:15,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:02:17,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:02:19,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:20,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:22,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:23,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:25,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:26,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:28,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:30,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:31,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:02:33,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:02:34,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:36,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:02:37,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:39,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:41,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:42,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:44,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:45,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 04:02:47,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:49,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:50,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:52,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:53,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:55,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:02:56,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:02:58,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:00,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:01,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:03,1.499929,0.000424,3537.568396226415,0.000635969896
2025-11-29 04:03:04,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:03:06,1.500129,0.000422,3554.808056872038,0.0006330544380000001
2025-11-29 04:03:07,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:09,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:11,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:03:12,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:14,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:15,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:17,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:19,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:20,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:22,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:23,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:25,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:03:26,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:03:28,1.499929,0.00042,3571.2595238095237,0.00062997018
2025-11-29 04:03:30,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:31,1.499929,0.000422,3554.334123222749,0.000632970038
2025-11-29 04:03:33,1.499929,0.000418,3588.346889952153,0.000626970322
