Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 20:20:12,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:13,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:15,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:20:17,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:20:18,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:20,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:21,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:23,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:24,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:20:26,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:20:28,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:20:29,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:31,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:20:32,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:20:34,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:35,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:37,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:39,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:40,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:20:42,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:43,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:20:45,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:20:46,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:48,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:49,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:51,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:20:52,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:20:54,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:20:56,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:20:57,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:20:59,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:00,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:02,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:21:03,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:21:05,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:06,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:21:08,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:09,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:21:11,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:12,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:14,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:16,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:21:17,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:21:19,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:20,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:21:22,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:21:23,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:21:25,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:26,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:28,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:30,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:21:31,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:21:33,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:21:34,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:21:36,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:37,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:21:39,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:40,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:21:42,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:43,1.499929,0.000555,2702.5747747747746,0.0008324605950000002
2025-11-28 20:21:45,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:21:47,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:48,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:50,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:21:51,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:21:53,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:21:54,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:21:56,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:21:57,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:21:59,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:22:00,1.499929,0.000548,2737.0967153284673,0.000821961092
2025-11-28 20:22:02,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:22:03,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:22:05,1.499929,0.000553,2712.349005424955,0.000829460737
2025-11-28 20:22:07,1.499929,0.000546,2747.1227106227107,0.0008189612340000001
2025-11-28 20:22:08,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:22:10,1.499929,0.000551,2722.1941923774957,0.000826460879
2025-11-28 20:22:11,1.499929,0.000549,2732.1111111111113,0.0008234610210000001
2025-11-28 20:22:13,1.499929,0.000548,2737.0967153284673,0.000821961092
