Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 12:02:39,1.499929,0.000498,3011.90562248996,0.000746964642
2025-11-29 12:02:41,1.499929,0.000503,2981.9662027833006,0.000754464287
2025-11-29 12:02:43,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:02:44,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:02:46,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:02:47,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:02:49,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:02:51,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:02:52,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:02:54,1.500129,0.000505,2970.552475247525,0.000757565145
2025-11-29 12:02:55,1.499929,0.000498,3011.90562248996,0.000746964642
2025-11-29 12:02:57,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:02:58,1.500129,0.0005,3000.258,0.0007500645
2025-11-29 12:03:00,1.500129,0.0005,3000.258,0.0007500645
2025-11-29 12:03:02,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:03:03,1.500129,0.000501,2994.269461077844,0.0007515646290000001
2025-11-29 12:03:05,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:06,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:08,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:03:09,1.500129,0.000501,2994.269461077844,0.0007515646290000001
2025-11-29 12:03:11,1.500129,0.000501,2994.269461077844,0.0007515646290000001
2025-11-29 12:03:13,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:03:14,1.499929,0.000503,2981.9662027833006,0.000754464287
2025-11-29 12:03:16,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:17,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:19,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:20,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:22,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:24,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:03:25,1.500129,0.000501,2994.269461077844,0.0007515646290000001
2025-11-29 12:03:27,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:28,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:03:30,1.499929,0.000503,2981.9662027833006,0.000754464287
2025-11-29 12:03:31,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:03:33,1.499929,0.000503,2981.9662027833006,0.000754464287
2025-11-29 12:03:35,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:36,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:03:38,1.500129,0.000501,2994.269461077844,0.0007515646290000001
2025-11-29 12:03:39,1.499929,0.000503,2981.9662027833006,0.000754464287
2025-11-29 12:03:41,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:03:43,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:03:44,1.499929,0.000505,2970.1564356435642,0.0007574641450000001
2025-11-29 12:03:46,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:47,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:49,1.500129,0.000501,2994.269461077844,0.0007515646290000001
2025-11-29 12:03:50,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:52,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:54,1.499929,0.000501,2993.870259481038,0.0007514644290000001
2025-11-29 12:03:55,1.500129,0.000503,2982.363817097416,0.000754564887
2025-11-29 12:03:57,1.499929,0.000505,2970.1564356435642,0.0007574641450000001
2025-11-29 12:03:58,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:04:00,1.499929,0.0005,2999.858,0.0007499645
2025-11-29 12:04:01,1.499929,0.000501,2993.870259481038,0.0007514644290000001
