Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 12:38:11,1.499929,0.003748,400.1945037353255,0.005621733892
2025-11-28 12:38:13,1.499929,0.003741,400.94333066025126,0.005611234389
2025-11-28 12:38:14,1.499929,0.003732,401.91023579849946,0.005597735028
2025-11-28 12:38:16,1.499929,0.003739,401.1577962021931,0.005608234531
2025-11-28 12:38:18,1.499929,0.003742,400.836183858899,0.005612734318000001
2025-11-28 12:38:19,1.499929,0.003748,400.1945037353255,0.005621733892
2025-11-28 12:38:21,1.499929,0.003744,400.622061965812,0.005615734176
2025-11-28 12:38:22,1.499929,0.003737,401.3724913031844,0.005605234673
2025-11-28 12:38:24,1.499929,0.00373,402.1257372654156,0.00559473517
2025-11-28 12:38:25,1.499929,0.003728,402.3414699570816,0.005591735312
2025-11-28 12:38:27,1.499929,0.003726,402.55743424584006,0.005588735454000001
2025-11-28 12:38:28,1.499929,0.00373,402.1257372654156,0.00559473517
2025-11-28 12:38:30,1.499929,0.003735,401.58741633199463,0.005602234815
2025-11-28 12:38:31,1.499929,0.003733,401.80257165818375,0.005599234957000001
2025-11-28 12:38:33,1.499929,0.003735,401.58741633199463,0.005602234815
2025-11-28 12:38:34,1.499929,0.003733,401.80257165818375,0.005599234957000001
2025-11-28 12:38:36,1.499929,0.003723,402.88181573999464,0.005584235667
2025-11-28 12:38:37,1.499929,0.003718,403.4236148466918,0.0055767360220000005
2025-11-28 12:38:39,1.499929,0.003712,404.0757004310345,0.005567736448
2025-11-28 12:38:41,1.499929,0.003726,402.55743424584006,0.005588735454000001
2025-11-28 12:38:42,1.499929,0.003732,401.91023579849946,0.005597735028
2025-11-28 12:38:44,1.499929,0.003732,401.91023579849946,0.005597735028
2025-11-28 12:38:45,1.499929,0.003725,402.66550335570474,0.005587235525
2025-11-28 12:38:47,1.499929,0.003726,402.55743424584006,0.005588735454000001
2025-11-28 12:38:48,1.499929,0.003716,403.64074273412274,0.005573736164
2025-11-28 12:38:50,1.499929,0.003716,403.64074273412274,0.005573736164
2025-11-28 12:38:51,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-28 12:38:53,1.499929,0.003719,403.31513847808554,0.005578235951
2025-11-28 12:38:54,1.499929,0.003723,402.88181573999464,0.005584235667
2025-11-28 12:38:56,1.499929,0.003723,402.88181573999464,0.005584235667
2025-11-28 12:38:57,1.499929,0.003723,402.88181573999464,0.005584235667
2025-11-28 12:38:59,1.499929,0.003721,403.09836065573774,0.005581235809
2025-11-28 12:39:00,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-28 12:39:02,1.499929,0.003707,404.62071756137044,0.005560236803
2025-11-28 12:39:03,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-28 12:39:05,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-28 12:39:07,1.499929,0.003707,404.62071756137044,0.005560236803
2025-11-28 12:39:08,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-28 12:39:10,1.499929,0.003712,404.0757004310345,0.005567736448
2025-11-28 12:39:11,1.499929,0.003707,404.62071756137044,0.005560236803
2025-11-28 12:39:13,1.499929,0.003695,405.9347767253045,0.005542237655
2025-11-28 12:39:14,1.499929,0.003698,405.60546241211466,0.005546737442
2025-11-28 12:39:16,1.499929,0.003698,405.60546241211466,0.005546737442
2025-11-28 12:39:17,1.499929,0.003696,405.8249458874459,0.005543737584
2025-11-28 12:39:19,1.499929,0.003695,405.9347767253045,0.005542237655
2025-11-28 12:39:20,1.499929,0.003689,406.59501219842775,0.005533238081
2025-11-28 12:39:22,1.499929,0.003677,407.9219472395975,0.005515238933000001
2025-11-28 12:39:23,1.499929,0.003677,407.9219472395975,0.005515238933000001
2025-11-28 12:39:25,1.499929,0.00368,407.5894021739131,0.00551973872
2025-11-28 12:39:26,1.499929,0.003611,415.37773469952924,0.005416243619
2025-11-28 12:39:28,1.499929,0.00365,410.9394520547945,0.005474740850000001
2025-11-28 12:39:29,1.499929,0.003654,410.4896004378763,0.005480740566000001
2025-11-28 12:39:31,1.499929,0.003657,410.1528575334974,0.0054852403530000005
2025-11-28 12:39:33,1.499929,0.003657,410.1528575334974,0.0054852403530000005
2025-11-28 12:39:34,1.499929,0.003657,410.1528575334974,0.0054852403530000005
2025-11-28 12:39:36,1.499929,0.003659,409.92866903525555,0.005488240211
2025-11-28 12:39:37,1.499929,0.003659,409.92866903525555,0.005488240211
2025-11-28 12:39:39,1.499929,0.003668,408.9228462377318,0.005501739572
2025-11-28 12:39:40,1.499929,0.003666,409.14593562465905,0.0054987397140000005
2025-11-28 12:39:42,1.499929,0.003673,408.3661856792813,0.005509239217
2025-11-28 12:39:43,1.499929,0.00368,407.5894021739131,0.00551973872
2025-11-28 12:39:45,1.499929,0.003682,407.36800651819664,0.005522738578
2025-11-28 12:39:46,1.499929,0.003691,406.37469520455164,0.005536237939
2025-11-28 12:39:48,1.499929,0.003691,406.37469520455164,0.005536237939
2025-11-28 12:39:49,1.499929,0.003696,405.8249458874459,0.005543737584
2025-11-28 12:39:51,1.499929,0.003703,405.05779098028626,0.005554237087
2025-11-28 12:39:52,1.499929,0.003703,405.05779098028626,0.005554237087
2025-11-28 12:39:54,1.499929,0.003723,402.88181573999464,0.005584235667
2025-11-28 12:39:56,1.499929,0.003718,403.4236148466918,0.0055767360220000005
2025-11-28 12:39:57,1.499929,0.003721,403.09836065573774,0.005581235809
2025-11-28 12:39:59,1.499929,0.003718,403.4236148466918,0.0055767360220000005
2025-11-28 12:40:00,1.499929,0.003719,403.31513847808554,0.005578235951
2025-11-28 12:40:02,1.499929,0.003723,402.88181573999464,0.005584235667
2025-11-28 12:40:03,1.499929,0.003721,403.09836065573774,0.005581235809
2025-11-28 12:40:05,1.499929,0.003721,403.09836065573774,0.005581235809
2025-11-28 12:40:06,1.499929,0.003716,403.64074273412274,0.005573736164
2025-11-28 12:40:08,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-28 12:40:09,1.499929,0.003712,404.0757004310345,0.005567736448
2025-11-28 12:40:11,1.499929,0.003719,403.31513847808554,0.005578235951
2025-11-28 12:40:12,1.499929,0.003719,403.31513847808554,0.005578235951
2025-11-28 12:40:14,1.499929,0.003721,403.09836065573774,0.005581235809
2025-11-28 12:40:15,1.499929,0.003719,403.31513847808554,0.005578235951
2025-11-28 12:40:17,1.499929,0.003719,403.31513847808554,0.005578235951
2025-11-28 12:40:18,1.499929,0.003716,403.64074273412274,0.005573736164
2025-11-28 12:40:20,1.499929,0.003716,403.64074273412274,0.005573736164
2025-11-28 12:40:21,1.499929,0.003716,403.64074273412274,0.005573736164
2025-11-28 12:40:23,1.499929,0.003709,404.40253437584255,0.0055632366610000004
2025-11-28 12:40:25,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-28 12:40:26,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-28 12:40:28,1.499929,0.003716,403.64074273412274,0.005573736164
2025-11-28 12:40:29,1.499929,0.003707,404.62071756137044,0.005560236803
2025-11-28 12:40:31,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-28 12:40:32,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-28 12:40:34,1.499929,0.003702,405.167206915181,0.0055527371580000005
2025-11-28 12:40:35,1.499929,0.003712,404.0757004310345,0.005567736448
2025-11-28 12:40:37,1.499929,0.003702,405.167206915181,0.0055527371580000005
2025-11-28 12:40:38,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-28 12:40:40,1.499929,0.003702,405.167206915181,0.0055527371580000005
2025-11-28 12:40:41,1.499929,0.003707,404.62071756137044,0.005560236803
2025-11-28 12:40:43,1.499929,0.003702,405.167206915181,0.0055527371580000005
2025-11-28 12:40:44,1.499929,0.003705,404.8391363022942,0.005557236945
2025-11-28 12:40:46,1.499929,0.003709,404.40253437584255,0.0055632366610000004
2025-11-28 12:40:47,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-28 12:40:49,1.499929,0.00371,404.2935309973046,0.005564736590000001
2025-11-28 12:40:50,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-28 12:40:52,1.499929,0.003716,403.64074273412274,0.005573736164
2025-11-28 12:40:54,1.499929,0.003714,403.85810446957464,0.005570736306
2025-11-28 12:40:55,1.499929,0.003712,404.0757004310345,0.005567736448
2025-11-28 12:40:57,1.499929,0.003707,404.62071756137044,0.005560236803
2025-11-28 12:40:58,1.499929,0.0037,405.3862162162162,0.0055497373000000004
2025-11-28 12:41:00,1.499929,0.0037,405.3862162162162,0.0055497373000000004
2025-11-28 12:41:01,1.499929,0.003703,405.05779098028626,0.005554237087
2025-11-28 12:41:03,1.499929,0.003698,405.60546241211466,0.005546737442
2025-11-28 12:41:04,1.499929,0.0037,405.3862162162162,0.0055497373000000004
2025-11-28 12:41:06,1.499929,0.003702,405.167206915181,0.0055527371580000005
2025-11-28 12:41:07,1.499929,0.003702,405.167206915181,0.0055527371580000005
2025-11-28 12:41:09,1.499929,0.003703,405.05779098028626,0.005554237087
2025-11-28 12:41:10,1.499929,0.003703,405.05779098028626,0.005554237087
2025-11-28 12:41:12,1.499929,0.003707,404.62071756137044,0.005560236803
2025-11-28 12:41:13,1.499929,0.003702,405.167206915181,0.0055527371580000005
2025-11-28 12:41:15,1.499929,0.003703,405.05779098028626,0.005554237087
2025-11-28 12:41:17,1.499929,0.003693,406.15461684267535,0.0055392377970000005
2025-11-28 12:41:18,1.499929,0.003691,406.37469520455164,0.005536237939
2025-11-28 12:41:20,1.499929,0.003693,406.15461684267535,0.0055392377970000005
2025-11-28 12:41:21,1.499929,0.003693,406.15461684267535,0.0055392377970000005
2025-11-28 12:41:23,1.499929,0.003695,405.9347767253045,0.005542237655
2025-11-28 12:41:24,1.499929,0.003696,405.8249458874459,0.005543737584
2025-11-28 12:41:26,1.499929,0.003696,405.8249458874459,0.005543737584
2025-11-28 12:41:27,1.499929,0.003695,405.9347767253045,0.005542237655
2025-11-28 12:41:29,1.499929,0.003693,406.15461684267535,0.0055392377970000005
2025-11-28 12:41:30,1.499929,0.003691,406.37469520455164,0.005536237939
2025-11-28 12:41:32,1.499929,0.00368,407.5894021739131,0.00551973872
2025-11-28 12:41:33,1.499929,0.003682,407.36800651819664,0.005522738578
2025-11-28 12:41:35,1.499929,0.003677,407.9219472395975,0.005515238933000001
2025-11-28 12:41:37,1.499929,0.003682,407.36800651819664,0.005522738578
2025-11-28 12:41:38,1.499929,0.003689,406.59501219842775,0.005533238081
2025-11-28 12:41:40,1.499929,0.003687,406.815568212639,0.005530238223
2025-11-28 12:41:41,1.499929,0.003687,406.815568212639,0.005530238223
2025-11-28 12:41:43,1.499929,0.003686,406.9259359739555,0.005528738294000001
2025-11-28 12:41:44,1.499929,0.003682,407.36800651819664,0.005522738578
2025-11-28 12:41:46,1.499929,0.003671,408.5886679378916,0.005506239359
2025-11-28 12:41:47,1.499929,0.003677,407.9219472395975,0.005515238933000001
2025-11-28 12:41:49,1.499929,0.003679,407.7001902690949,0.005518238791
2025-11-28 12:41:50,1.499929,0.003677,407.9219472395975,0.005515238933000001
2025-11-28 12:41:52,1.499929,0.003679,407.7001902690949,0.005518238791
2025-11-28 12:41:53,1.499929,0.003682,407.36800651819664,0.005522738578
2025-11-28 12:41:55,1.499929,0.003677,407.9219472395975,0.005515238933000001
2025-11-28 12:41:56,1.499929,0.003677,407.9219472395975,0.005515238933000001
2025-11-28 12:41:58,1.499929,0.003675,408.1439455782313,0.005512239075
2025-11-28 12:41:59,1.499929,0.003677,407.9219472395975,0.005515238933000001
2025-11-28 12:42:01,1.499929,0.00368,407.5894021739131,0.00551973872
2025-11-28 12:42:02,1.499929,0.00367,408.7,0.005504739430000001
2025-11-28 12:42:04,1.499929,0.003664,409.36926855895194,0.005495739856
2025-11-28 12:42:06,1.499929,0.003668,408.9228462377318,0.005501739572
2025-11-28 12:42:07,1.499929,0.003673,408.3661856792813,0.005509239217
2025-11-28 12:42:09,1.499929,0.003671,408.5886679378916,0.005506239359
2025-11-28 12:42:10,1.499929,0.00367,408.7,0.005504739430000001
2025-11-28 12:42:12,1.499929,0.00367,408.7,0.005504739430000001
2025-11-28 12:42:13,1.499929,0.00367,408.7,0.005504739430000001
2025-11-28 12:42:15,1.499929,0.003668,408.9228462377318,0.005501739572
2025-11-28 12:42:16,1.499929,0.003663,409.4810264810265,0.005494239927
2025-11-28 12:42:18,1.499929,0.003668,408.9228462377318,0.005501739572
2025-11-28 12:42:19,1.499929,0.003664,409.36926855895194,0.005495739856
2025-11-28 12:42:21,1.499929,0.003663,409.4810264810265,0.005494239927
2025-11-28 12:42:22,1.499929,0.003654,410.4896004378763,0.005480740566000001
2025-11-28 12:42:24,1.499929,0.00365,410.9394520547945,0.005474740850000001
2025-11-28 12:42:25,1.499929,0.00365,410.9394520547945,0.005474740850000001
2025-11-28 12:42:27,1.499929,0.003654,410.4896004378763,0.005480740566000001
2025-11-28 12:42:28,1.499929,0.003656,410.26504376367615,0.005483740424
2025-11-28 12:42:30,1.499929,0.003661,409.7047254848402,0.005491240069000001
2025-11-28 12:42:32,1.499929,0.003657,410.1528575334974,0.0054852403530000005
2025-11-28 12:42:33,1.499929,0.00365,410.9394520547945,0.005474740850000001
2025-11-28 12:42:35,1.499929,0.003647,411.27748834658627,0.005470241063
2025-11-28 12:42:36,1.499929,0.003652,410.71440306681274,0.005477740708
2025-11-28 12:42:38,1.499929,0.003652,410.71440306681274,0.005477740708
2025-11-28 12:42:39,1.499929,0.00365,410.9394520547945,0.005474740850000001
2025-11-28 12:42:41,1.499929,0.003654,410.4896004378763,0.005480740566000001
2025-11-28 12:42:42,1.499929,0.003647,411.27748834658627,0.005470241063
2025-11-28 12:42:44,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-28 12:42:45,1.499929,0.003645,411.5031550068588,0.005467241205
2025-11-28 12:42:47,1.499929,0.00365,410.9394520547945,0.005474740850000001
2025-11-28 12:42:48,1.499929,0.003647,411.27748834658627,0.005470241063
2025-11-28 12:42:50,1.499929,0.003647,411.27748834658627,0.005470241063
2025-11-28 12:42:51,1.499929,0.003647,411.27748834658627,0.005470241063
2025-11-28 12:42:53,1.499929,0.003638,412.2949422759758,0.005456741702000001
2025-11-28 12:42:55,1.499929,0.003636,412.5217271727173,0.005453741844
2025-11-28 12:42:56,1.499929,0.003645,411.5031550068588,0.005467241205
2025-11-28 12:42:58,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-28 12:42:59,1.499929,0.003643,411.72906944825695,0.005464241347
2025-11-28 12:43:01,1.499929,0.003641,411.9552320790992,0.005461241489000001
2025-11-28 12:43:02,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-28 12:43:04,1.499929,0.003631,413.0897824290829,0.005446242199
2025-11-28 12:43:05,1.499929,0.003641,411.9552320790992,0.005461241489000001
2025-11-28 12:43:07,1.499929,0.00364,412.0684065934066,0.00545974156
2025-11-28 12:43:08,1.499929,0.003641,411.9552320790992,0.005461241489000001
2025-11-28 12:43:10,1.499929,0.003647,411.27748834658627,0.005470241063
2025-11-28 12:43:11,1.499929,0.003643,411.72906944825695,0.005464241347
