Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 13:32:52,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:32:54,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:32:55,1.499929,0.000526,2851.5760456273765,0.000788962654
2025-11-29 13:32:57,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:32:59,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:00,1.499929,0.000533,2814.1257035647277,0.0007994621570000002
2025-11-29 13:33:02,1.499929,0.000528,2840.774621212121,0.0007919625120000001
2025-11-29 13:33:03,1.499929,0.000533,2814.1257035647277,0.0007994621570000002
2025-11-29 13:33:05,1.500129,0.000532,2819.7913533834585,0.0007980686280000001
2025-11-29 13:33:07,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:33:08,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:10,1.500129,0.000532,2819.7913533834585,0.0007980686280000001
2025-11-29 13:33:11,1.500129,0.000532,2819.7913533834585,0.0007980686280000001
2025-11-29 13:33:13,1.500129,0.000528,2841.153409090909,0.000792068112
2025-11-29 13:33:15,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:33:16,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:18,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:33:19,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:21,1.500129,0.000528,2841.153409090909,0.000792068112
2025-11-29 13:33:22,1.500129,0.000532,2819.7913533834585,0.0007980686280000001
2025-11-29 13:33:24,1.499929,0.000528,2840.774621212121,0.0007919625120000001
2025-11-29 13:33:26,1.499929,0.000526,2851.5760456273765,0.000788962654
2025-11-29 13:33:27,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:29,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:30,1.499929,0.000526,2851.5760456273765,0.000788962654
2025-11-29 13:33:32,1.499929,0.000526,2851.5760456273765,0.000788962654
2025-11-29 13:33:33,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:33:35,1.499929,0.000528,2840.774621212121,0.0007919625120000001
2025-11-29 13:33:37,1.499929,0.000528,2840.774621212121,0.0007919625120000001
2025-11-29 13:33:38,1.499929,0.000526,2851.5760456273765,0.000788962654
2025-11-29 13:33:40,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:41,1.499929,0.000528,2840.774621212121,0.0007919625120000001
2025-11-29 13:33:43,1.499929,0.000528,2840.774621212121,0.0007919625120000001
2025-11-29 13:33:44,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:46,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:48,1.499929,0.000533,2814.1257035647277,0.0007994621570000002
2025-11-29 13:33:49,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:33:51,1.499929,0.000535,2803.6056074766357,0.000802462015
2025-11-29 13:33:52,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:33:54,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:33:56,1.499929,0.000535,2803.6056074766357,0.000802462015
2025-11-29 13:33:57,1.499929,0.000533,2814.1257035647277,0.0007994621570000002
2025-11-29 13:33:59,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:34:00,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:34:02,1.499929,0.00053,2830.0547169811325,0.00079496237
2025-11-29 13:34:03,1.499929,0.000535,2803.6056074766357,0.000802462015
2025-11-29 13:34:05,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:34:07,1.499929,0.000537,2793.163873370577,0.0008054618730000001
2025-11-29 13:34:08,1.499929,0.000533,2814.1257035647277,0.0007994621570000002
2025-11-29 13:34:10,1.499929,0.000533,2814.1257035647277,0.0007994621570000002
2025-11-29 13:34:11,1.499929,0.000535,2803.6056074766357,0.000802462015
2025-11-29 13:34:13,1.499929,0.000533,2814.1257035647277,0.0007994621570000002
2025-11-29 13:34:14,1.499929,0.000528,2840.774621212121,0.0007919625120000001
2025-11-29 13:34:16,1.499929,0.000533,2814.1257035647277,0.0007994621570000002
2025-11-29 13:34:18,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
2025-11-29 13:34:19,1.499929,0.000532,2819.4154135338345,0.0007979622280000001
