Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 14:24:12,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:14,1.499929,0.001429,1049.635409377187,0.002143398541
2025-11-28 14:24:16,1.499929,0.001425,1052.5817543859648,0.002137398825
2025-11-28 14:24:17,1.499929,0.001425,1052.5817543859648,0.002137398825
2025-11-28 14:24:19,1.499929,0.001425,1052.5817543859648,0.002137398825
2025-11-28 14:24:20,1.499929,0.001427,1051.1065171688858,0.0021403986830000003
2025-11-28 14:24:22,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:23,1.499929,0.001422,1054.8023909985934,0.002132899038
2025-11-28 14:24:25,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:26,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:28,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:30,1.499929,0.001425,1052.5817543859648,0.002137398825
2025-11-28 14:24:31,1.499929,0.001427,1051.1065171688858,0.0021403986830000003
2025-11-28 14:24:33,1.499929,0.00142,1056.288028169014,0.0021298991800000003
2025-11-28 14:24:34,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:36,1.499929,0.001429,1049.635409377187,0.002143398541
2025-11-28 14:24:37,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:39,1.499929,0.001425,1052.5817543859648,0.002137398825
2025-11-28 14:24:40,1.499929,0.001429,1049.635409377187,0.002143398541
2025-11-28 14:24:42,1.499929,0.001422,1054.8023909985934,0.002132899038
2025-11-28 14:24:44,1.499929,0.001422,1054.8023909985934,0.002132899038
2025-11-28 14:24:45,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:47,1.499929,0.001427,1051.1065171688858,0.0021403986830000003
2025-11-28 14:24:48,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:50,1.499929,0.001422,1054.8023909985934,0.002132899038
2025-11-28 14:24:51,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:53,1.499929,0.001429,1049.635409377187,0.002143398541
2025-11-28 14:24:55,1.499929,0.001422,1054.8023909985934,0.002132899038
2025-11-28 14:24:56,1.499929,0.001425,1052.5817543859648,0.002137398825
2025-11-28 14:24:58,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:24:59,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:25:01,1.499929,0.001427,1051.1065171688858,0.0021403986830000003
2025-11-28 14:25:03,1.499929,0.001424,1053.3209269662923,0.002135898896
2025-11-28 14:25:04,1.499929,0.001425,1052.5817543859648,0.002137398825
2025-11-28 14:25:06,1.499929,0.001425,1052.5817543859648,0.002137398825
2025-11-28 14:25:07,1.499929,0.001422,1054.8023909985934,0.002132899038
2025-11-28 14:25:09,1.499929,0.001422,1054.8023909985934,0.002132899038
