Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 07:16:52,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:16:54,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:16:55,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:16:57,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:16:59,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:00,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:02,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:03,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:05,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:07,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:08,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:10,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:17:11,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:13,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:14,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:16,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:18,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:19,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:21,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:22,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:24,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:25,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:27,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:29,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:30,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:32,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:17:33,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:17:35,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:37,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:38,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:40,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:41,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:43,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:17:44,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:46,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:48,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:49,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:17:51,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:17:52,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:54,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:17:55,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:17:57,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:17:59,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:00,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:02,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:18:03,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:05,1.500129,0.000413,3632.273607748184,0.000619553277
2025-11-29 07:18:06,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:08,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:10,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:11,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:18:13,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:18:14,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:18:16,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:18,1.500129,0.000411,3649.948905109489,0.0006165530190000001
2025-11-29 07:18:19,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:21,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:22,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:24,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:18:25,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:27,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:18:29,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:30,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:32,1.499929,0.000418,3588.346889952153,0.000626970322
2025-11-29 07:18:33,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:18:35,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:18:36,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:38,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:18:39,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:18:41,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:18:43,1.499929,0.000415,3614.286746987952,0.000622470535
