Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 16:34:34,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:34:36,1.499929,0.000894,1677.7729306487695,0.001340936526
2025-11-28 16:34:37,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:34:39,1.499929,0.000894,1677.7729306487695,0.001340936526
2025-11-28 16:34:41,1.499929,0.000894,1677.7729306487695,0.001340936526
2025-11-28 16:34:42,1.499929,0.000894,1677.7729306487695,0.001340936526
2025-11-28 16:34:44,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:34:45,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:34:47,1.499929,0.000898,1670.2995545657016,0.001346936242
2025-11-28 16:34:48,1.499929,0.000894,1677.7729306487695,0.001340936526
2025-11-28 16:34:50,1.499929,0.000894,1677.7729306487695,0.001340936526
2025-11-28 16:34:52,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:34:53,1.499929,0.000898,1670.2995545657016,0.001346936242
2025-11-28 16:34:55,1.499929,0.000898,1670.2995545657016,0.001346936242
2025-11-28 16:34:56,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:34:58,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:34:59,1.499929,0.000898,1670.2995545657016,0.001346936242
2025-11-28 16:35:01,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:03,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:04,1.499929,0.000894,1677.7729306487695,0.001340936526
2025-11-28 16:35:06,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:07,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:09,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:11,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:12,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:14,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:35:15,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:35:17,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:18,1.499929,0.000894,1677.7729306487695,0.001340936526
2025-11-28 16:35:20,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:22,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:23,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:25,1.499929,0.000894,1677.7729306487695,0.001340936526
2025-11-28 16:35:26,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:28,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:29,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:31,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:33,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:35:34,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:36,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:37,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:35:39,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:35:40,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:42,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:35:44,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:45,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:47,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:48,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:35:50,1.499929,0.000893,1679.6517357222845,0.001339436597
2025-11-28 16:35:51,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:35:53,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:35:55,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:56,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:58,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:35:59,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:36:01,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:36:02,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:04,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:05,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:07,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:36:09,1.499929,0.000886,1692.9221218961627,0.001328937094
2025-11-28 16:36:10,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:12,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:36:13,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:15,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:16,1.499929,0.000891,1683.4219977553312,0.001336436739
2025-11-28 16:36:18,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:19,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:21,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:23,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:24,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:36:26,1.499929,0.000886,1692.9221218961627,0.001328937094
2025-11-28 16:36:27,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:36:29,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:30,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:32,1.499929,0.000886,1692.9221218961627,0.001328937094
2025-11-28 16:36:33,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:35,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:37,1.499929,0.000886,1692.9221218961627,0.001328937094
2025-11-28 16:36:38,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:36:40,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:36:41,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:36:43,1.499929,0.000884,1696.752262443439,0.001325937236
2025-11-28 16:36:44,1.499929,0.000884,1696.752262443439,0.001325937236
2025-11-28 16:36:46,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:48,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:36:49,1.499929,0.000884,1696.752262443439,0.001325937236
2025-11-28 16:36:51,1.499929,0.000889,1687.209223847019,0.001333436881
2025-11-28 16:36:52,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:36:54,1.499929,0.000882,1700.5997732426306,0.001322937378
2025-11-28 16:36:55,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:36:57,1.499929,0.000886,1692.9221218961627,0.001328937094
2025-11-28 16:36:59,1.499929,0.000887,1691.013528748591,0.001330437023
2025-11-28 16:37:00,1.499929,0.000884,1696.752262443439,0.001325937236
