Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 00:45:54,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:45:56,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:45:58,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:45:59,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:46:01,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:46:03,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:04,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:06,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:46:07,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:46:09,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:46:10,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:46:12,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 00:46:13,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:46:15,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:46:16,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:18,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:19,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:46:21,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:46:23,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:46:24,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:26,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:46:27,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:29,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:46:30,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:46:32,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:33,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:35,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:36,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:46:38,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:46:39,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:41,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:43,1.499929,0.000404,3712.6955445544554,0.000605971316
2025-11-29 00:46:44,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:46,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:46:47,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:46:49,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:46:50,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:46:52,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:46:53,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:46:55,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:46:57,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:46:58,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:47:00,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:47:01,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:47:03,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:04,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 00:47:06,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:07,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:09,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:47:10,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:47:12,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:47:13,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:15,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:47:17,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:47:18,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:20,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:47:21,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:47:23,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:24,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:26,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:47:27,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:29,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:47:30,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:32,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:47:33,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:47:35,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:36,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:47:38,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:47:40,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 00:47:41,1.499929,0.000408,3676.296568627451,0.000611971032
2025-11-29 00:47:43,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:44,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:46,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:47,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 00:47:49,1.499929,0.000406,3694.406403940887,0.000608971174
2025-11-29 00:47:50,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 00:47:52,1.499929,0.000408,3676.296568627451,0.000611971032
