Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 19:40:08,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:40:09,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:40:11,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:12,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:14,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:40:16,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:17,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:40:19,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:40:20,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:40:22,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:23,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:25,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:40:27,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:28,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:30,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:31,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:40:33,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:34,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:36,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:38,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:39,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:41,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:42,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:40:44,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:46,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:47,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:49,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:40:50,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:52,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:53,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:55,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:40:57,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:40:58,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:00,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:01,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:03,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:04,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:06,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:08,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:09,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:11,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:12,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:14,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:41:15,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:17,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:18,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:20,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:22,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:23,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:25,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:26,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:28,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:29,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:31,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:33,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:34,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:36,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:41:37,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:39,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:40,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:42,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:44,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:45,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:47,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:48,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:50,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:52,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:53,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:41:55,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:56,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:58,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:41:59,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:01,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:03,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:42:04,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:42:06,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:42:07,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:09,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:42:10,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:12,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:14,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:42:15,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:17,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:18,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:20,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:21,1.499929,0.00059,2542.252542372881,0.0008849581100000001
2025-11-28 19:42:23,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:25,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:42:26,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:28,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:29,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:31,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:42:32,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:34,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:35,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:42:37,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:42:38,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:40,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:42:42,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:42:43,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:45,1.499929,0.000581,2581.6333907056796,0.0008714587490000001
2025-11-28 19:42:46,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:48,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:49,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:42:51,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:52,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:54,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:55,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:42:57,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:42:59,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:43:00,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:43:02,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:03,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:43:05,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:43:06,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:43:08,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:09,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:43:11,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:13,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:43:14,1.499929,0.000581,2581.6333907056796,0.0008714587490000001
2025-11-28 19:43:16,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:43:17,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:43:19,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:43:20,1.499929,0.000581,2581.6333907056796,0.0008714587490000001
2025-11-28 19:43:22,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:24,1.499929,0.000588,2550.899659863946,0.000881958252
2025-11-28 19:43:25,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:43:27,1.499929,0.000581,2581.6333907056796,0.0008714587490000001
2025-11-28 19:43:28,1.499929,0.000581,2581.6333907056796,0.0008714587490000001
2025-11-28 19:43:30,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:31,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:43:33,1.499929,0.000581,2581.6333907056796,0.0008714587490000001
2025-11-28 19:43:34,1.499929,0.000581,2581.6333907056796,0.0008714587490000001
2025-11-28 19:43:36,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:37,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:39,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:40,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:43:42,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:43:43,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:43:45,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:46,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:43:48,1.499929,0.000581,2581.6333907056796,0.0008714587490000001
2025-11-28 19:43:50,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:43:51,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:53,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:43:54,1.499929,0.000585,2563.9811965811964,0.0008774584650000001
2025-11-28 19:43:56,1.499929,0.000586,2559.6058020477817,0.000878958394
2025-11-28 19:43:57,1.499929,0.000583,2572.777015437393,0.000874458607
2025-11-28 19:43:59,1.499929,0.000581,2581.6333907056796,0.0008714587490000001
