Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 15:39:25,1.499929,0.001073,1397.8835041938491,0.001609423817
2025-11-28 15:39:27,1.499929,0.001071,1400.4939309056958,0.001606423959
2025-11-28 15:39:28,1.499929,0.001073,1397.8835041938491,0.001609423817
2025-11-28 15:39:30,1.499929,0.00107,1401.8028037383178,0.00160492403
2025-11-28 15:39:32,1.499929,0.001071,1400.4939309056958,0.001606423959
2025-11-28 15:39:33,1.499929,0.00107,1401.8028037383178,0.00160492403
2025-11-28 15:39:35,1.499929,0.001071,1400.4939309056958,0.001606423959
2025-11-28 15:39:36,1.499929,0.001073,1397.8835041938491,0.001609423817
2025-11-28 15:39:38,1.499929,0.00107,1401.8028037383178,0.00160492403
2025-11-28 15:39:39,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:39:41,1.499929,0.00107,1401.8028037383178,0.00160492403
2025-11-28 15:39:43,1.499929,0.001071,1400.4939309056958,0.001606423959
2025-11-28 15:39:44,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:39:46,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:39:47,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:39:49,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:39:50,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:39:52,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:39:54,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:39:55,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:39:57,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:39:58,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:40:00,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:01,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:03,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:05,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:06,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:08,1.499929,0.001064,1409.7077067669172,0.0015959244560000002
2025-11-28 15:40:09,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:40:11,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:13,1.499929,0.001063,1411.0338664158046,0.001594424527
2025-11-28 15:40:14,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:40:16,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:17,1.499929,0.001064,1409.7077067669172,0.0015959244560000002
2025-11-28 15:40:19,1.499929,0.001068,1404.427902621723,0.001601924172
2025-11-28 15:40:20,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:22,1.499929,0.001063,1411.0338664158046,0.001594424527
2025-11-28 15:40:23,1.499929,0.001063,1411.0338664158046,0.001594424527
2025-11-28 15:40:25,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:27,1.499929,0.001063,1411.0338664158046,0.001594424527
2025-11-28 15:40:28,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:30,1.499929,0.001063,1411.0338664158046,0.001594424527
2025-11-28 15:40:31,1.499929,0.001064,1409.7077067669172,0.0015959244560000002
2025-11-28 15:40:33,1.499929,0.001064,1409.7077067669172,0.0015959244560000002
2025-11-28 15:40:35,1.499929,0.001063,1411.0338664158046,0.001594424527
2025-11-28 15:40:36,1.499929,0.001061,1413.693685202639,0.0015914246690000003
2025-11-28 15:40:38,1.499929,0.001063,1411.0338664158046,0.001594424527
2025-11-28 15:40:39,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:40:41,1.499929,0.001061,1413.693685202639,0.0015914246690000003
2025-11-28 15:40:42,1.499929,0.001061,1413.693685202639,0.0015914246690000003
2025-11-28 15:40:44,1.499929,0.001063,1411.0338664158046,0.001594424527
2025-11-28 15:40:45,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:40:47,1.499929,0.001066,1407.0628517823639,0.0015989243140000003
2025-11-28 15:40:49,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:40:50,1.499929,0.001063,1411.0338664158046,0.001594424527
2025-11-28 15:40:52,1.499929,0.001061,1413.693685202639,0.0015914246690000003
2025-11-28 15:40:53,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:40:55,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:40:56,1.499929,0.001061,1413.693685202639,0.0015914246690000003
2025-11-28 15:40:58,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:40:59,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:01,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:41:02,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:04,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:05,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:41:07,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:08,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:10,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:41:12,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:13,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:15,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:41:16,1.499929,0.001054,1423.082542694497,0.0015809251660000002
2025-11-28 15:41:18,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:41:19,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:21,1.499929,0.001059,1416.363550519358,0.0015884248110000002
2025-11-28 15:41:22,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:24,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:25,1.499929,0.001052,1425.7880228136883,0.001577925308
2025-11-28 15:41:27,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:28,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:30,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:32,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:33,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:35,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:36,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:38,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:39,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:41,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:42,1.499929,0.001054,1423.082542694497,0.0015809251660000002
2025-11-28 15:41:44,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:45,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:47,1.499929,0.001054,1423.082542694497,0.0015809251660000002
2025-11-28 15:41:48,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:50,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:52,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:41:53,1.499929,0.001052,1425.7880228136883,0.001577925308
2025-11-28 15:41:55,1.499929,0.001057,1419.043519394513,0.001585424953
2025-11-28 15:41:56,1.499929,0.001052,1425.7880228136883,0.001577925308
2025-11-28 15:41:58,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:41:59,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:01,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:02,1.499929,0.001052,1425.7880228136883,0.001577925308
2025-11-28 15:42:04,1.499929,0.001054,1423.082542694497,0.0015809251660000002
2025-11-28 15:42:05,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:07,1.499929,0.001052,1425.7880228136883,0.001577925308
2025-11-28 15:42:08,1.499929,0.001052,1425.7880228136883,0.001577925308
2025-11-28 15:42:10,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:11,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:13,1.499929,0.001055,1421.7336492890997,0.001582425095
2025-11-28 15:42:15,1.499929,0.001052,1425.7880228136883,0.001577925308
2025-11-28 15:42:16,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:18,1.499929,0.001054,1423.082542694497,0.0015809251660000002
2025-11-28 15:42:19,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:21,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:22,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:24,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:25,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:27,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:29,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:30,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:32,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:33,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:35,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:37,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:38,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:40,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:41,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:43,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:44,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:46,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:48,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:49,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:51,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:52,1.499929,0.001048,1431.229961832061,0.0015719255920000003
2025-11-28 15:42:54,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:55,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:42:57,1.499929,0.001054,1423.082542694497,0.0015809251660000002
2025-11-28 15:42:59,1.499929,0.00105,1428.5038095238097,0.00157492545
2025-11-28 15:43:00,1.499929,0.001048,1431.229961832061,0.0015719255920000003
