Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 06:26:44,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:26:46,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:26:48,1.500129,0.000445,3371.076404494382,0.0006675574049999999
2025-11-29 06:26:49,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:26:51,1.499929,0.00044,3408.9295454545454,0.00065996876
2025-11-29 06:26:52,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:26:54,1.500129,0.00044,3409.384090909091,0.00066005676
2025-11-29 06:26:56,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:26:57,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:26:59,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:27:00,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:27:02,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:03,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:05,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:07,1.499929,0.000447,3355.545861297539,0.000670468263
2025-11-29 06:27:08,1.499929,0.00044,3408.9295454545454,0.00065996876
2025-11-29 06:27:10,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:27:11,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:13,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:27:14,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:27:16,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:18,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:27:19,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:27:21,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:22,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:27:24,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:26,1.499929,0.00044,3408.9295454545454,0.00065996876
2025-11-29 06:27:27,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:27:29,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:27:30,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:27:32,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:33,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:27:35,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:27:37,1.499929,0.00044,3408.9295454545454,0.00065996876
2025-11-29 06:27:38,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:27:40,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:41,1.499929,0.00044,3408.9295454545454,0.00065996876
2025-11-29 06:27:43,1.499929,0.000441,3401.199546485261,0.000661468689
2025-11-29 06:27:44,1.499929,0.000443,3385.8442437923254,0.000664468547
2025-11-29 06:27:46,1.499929,0.000445,3370.626966292135,0.000667468405
2025-11-29 06:27:48,1.499929,0.000441,3401.199546485261,0.000661468689
