Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 02:16:08,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:16:09,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:16:11,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 02:16:13,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:14,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:16,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:17,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 02:16:19,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:20,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 02:16:22,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 02:16:24,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:16:25,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 02:16:27,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:28,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:16:30,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:16:31,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:16:33,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:35,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:36,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:38,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 02:16:39,1.499929,0.000417,3596.952038369305,0.000625470393
2025-11-29 02:16:41,1.499929,0.000417,3596.952038369305,0.000625470393
2025-11-29 02:16:42,1.499929,0.000417,3596.952038369305,0.000625470393
2025-11-29 02:16:44,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:45,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 02:16:47,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:16:48,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:50,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:16:51,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:53,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:55,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:56,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:16:58,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:16:59,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:01,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:17:02,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:17:04,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:05,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:07,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:08,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:10,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:17:12,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:13,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:15,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:16,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 02:17:18,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:17:19,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:21,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 02:17:22,1.499929,0.000417,3596.952038369305,0.000625470393
2025-11-29 02:17:24,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 02:17:26,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 02:17:27,1.499929,0.000413,3631.7893462469733,0.000619470677
