Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-28 17:09:42,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:09:44,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:09:45,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:09:47,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:09:49,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:09:50,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:09:52,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:09:53,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:09:55,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:09:56,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:09:58,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:09:59,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:01,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:10:02,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:10:04,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:10:06,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:10:07,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:10:09,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:10:10,1.499929,0.000818,1833.6540342298288,0.001226941922
2025-11-28 17:10:12,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:13,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:10:15,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:16,1.499929,0.00082,1829.1817073170732,0.00122994178
2025-11-28 17:10:18,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:19,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:21,1.499929,0.000818,1833.6540342298288,0.001226941922
2025-11-28 17:10:23,1.499929,0.000818,1833.6540342298288,0.001226941922
2025-11-28 17:10:24,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:26,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:10:27,1.499929,0.000818,1833.6540342298288,0.001226941922
2025-11-28 17:10:29,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:10:30,1.499929,0.000818,1833.6540342298288,0.001226941922
2025-11-28 17:10:32,1.499929,0.00082,1829.1817073170732,0.00122994178
2025-11-28 17:10:33,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:10:35,1.499929,0.000818,1833.6540342298288,0.001226941922
2025-11-28 17:10:36,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:38,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:40,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:41,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:10:43,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:44,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:46,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:10:47,1.499929,0.00082,1829.1817073170732,0.00122994178
2025-11-28 17:10:49,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:50,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:52,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:10:53,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:10:55,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:10:56,1.499929,0.00082,1829.1817073170732,0.00122994178
2025-11-28 17:10:58,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:10:59,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:11:01,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:02,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:04,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:11:06,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:11:07,1.499929,0.000818,1833.6540342298288,0.001226941922
2025-11-28 17:11:09,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:11:10,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:12,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:11:13,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:15,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:11:16,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:11:18,1.499929,0.000818,1833.6540342298288,0.001226941922
2025-11-28 17:11:19,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:11:21,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:23,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:11:24,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:11:26,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:11:27,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:11:29,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:11:30,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:11:32,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:33,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:11:35,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:11:36,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:11:38,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:40,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:11:41,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:11:43,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:11:44,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:46,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:47,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:11:49,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:50,1.499929,0.000815,1840.4036809815952,0.001222442135
2025-11-28 17:11:52,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:11:53,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:11:55,1.499929,0.000817,1835.8984088127295,0.001225441993
2025-11-28 17:11:57,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:11:58,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:12:00,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:12:01,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:12:03,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:12:04,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:06,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:12:07,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:09,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:12:11,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:12:12,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:12:14,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:15,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:17,1.499929,0.000813,1844.9311193111932,0.001219442277
2025-11-28 17:12:18,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:20,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:21,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:23,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:25,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:12:26,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:28,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:12:29,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:31,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:32,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:34,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:35,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:37,1.499929,0.000811,1849.4808877928485,0.001216442419
2025-11-28 17:12:39,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:40,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:42,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:43,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:45,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:12:46,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:48,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:50,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:12:51,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:12:53,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:12:54,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:12:56,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:57,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:12:59,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:13:01,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:13:02,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:13:04,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:05,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:13:07,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:13:08,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:13:10,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:12,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:13:13,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:13:15,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:13:16,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:18,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:19,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:21,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:22,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:24,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:26,1.499929,0.000808,1856.3477722772277,0.001211942632
2025-11-28 17:13:27,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:29,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:30,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:32,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:34,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:35,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:37,1.499929,0.000809,1854.053152039555,0.001213442561
2025-11-28 17:13:38,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:40,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:41,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:43,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:13:44,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:13:46,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:13:48,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:49,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:13:51,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:13:52,1.499929,0.000804,1865.5833333333333,0.001205942916
2025-11-28 17:13:54,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:55,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:57,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:13:58,1.499929,0.000806,1860.954094292804,0.001208942774
2025-11-28 17:14:00,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:14:02,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:14:03,1.499929,0.000799,1877.2578222778473,0.001198443271
2025-11-28 17:14:05,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:14:06,1.499929,0.000802,1870.2356608478804,0.001202943058
2025-11-28 17:14:08,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:14:09,1.499929,0.000799,1877.2578222778473,0.001198443271
2025-11-28 17:14:11,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:14:13,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:14:14,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:14:16,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:14:17,1.499929,0.000799,1877.2578222778473,0.001198443271
2025-11-28 17:14:19,1.499929,0.000795,1886.703144654088,0.001192443555
2025-11-28 17:14:20,1.499929,0.000797,1881.968632371393,0.001195443413
2025-11-28 17:14:22,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:14:23,1.499929,0.000801,1872.570536828964,0.001201443129
2025-11-28 17:14:25,1.499929,0.000797,1881.968632371393,0.001195443413
2025-11-28 17:14:27,1.499929,0.000799,1877.2578222778473,0.001198443271
2025-11-28 17:14:28,1.499929,0.000799,1877.2578222778473,0.001198443271
2025-11-28 17:14:30,1.499929,0.000797,1881.968632371393,0.001195443413
2025-11-28 17:14:31,1.499929,0.000797,1881.968632371393,0.001195443413
2025-11-28 17:14:33,1.499929,0.000797,1881.968632371393,0.001195443413
2025-11-28 17:14:34,1.499929,0.000797,1881.968632371393,0.001195443413
2025-11-28 17:14:36,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:14:37,1.499929,0.000795,1886.703144654088,0.001192443555
2025-11-28 17:14:39,1.499929,0.000794,1889.0793450881613,0.001190943626
2025-11-28 17:14:41,1.499929,0.000795,1886.703144654088,0.001192443555
2025-11-28 17:14:42,1.499929,0.000794,1889.0793450881613,0.001190943626
