Timestamp,V_P6V,I_P6V,R_P6V,P_P6V
2025-11-29 07:26:54,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:26:55,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:26:57,1.500129,0.000411,3649.948905109489,0.0006165530190000001
2025-11-29 07:26:59,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:27:00,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:02,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:03,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:27:05,1.500129,0.000409,3667.79706601467,0.0006135527610000001
2025-11-29 07:27:07,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:08,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:27:10,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:27:11,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:13,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:27:14,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:27:16,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:18,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:27:19,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:21,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:22,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:27:24,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:25,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:27,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:28,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:27:30,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:27:32,1.500129,0.000411,3649.948905109489,0.0006165530190000001
2025-11-29 07:27:33,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:27:35,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:36,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:38,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:39,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:41,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:43,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:27:44,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:46,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:27:47,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:49,1.499929,0.000415,3614.286746987952,0.000622470535
2025-11-29 07:27:50,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:52,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:53,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:27:55,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:27:57,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:27:58,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:28:00,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:01,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:03,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:04,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:28:06,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:28:08,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:09,1.499929,0.000409,3667.3080684596575,0.000613470961
2025-11-29 07:28:11,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:12,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:28:14,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:28:15,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:17,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:28:18,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:28:20,1.499929,0.000413,3631.7893462469733,0.000619470677
2025-11-29 07:28:21,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:23,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:25,1.500129,0.000411,3649.948905109489,0.0006165530190000001
2025-11-29 07:28:26,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:28,1.499929,0.000411,3649.462287104623,0.000616470819
2025-11-29 07:28:29,1.499929,0.000411,3649.462287104623,0.000616470819
